Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600094,2.75,2.92,2.94,2.74,385643,110946629.0,7.27,6.18,0.17,1.69
2024-03-08,600094,2.89,2.87,2.91,2.82,201713,58218367.0,3.08,-1.71,-0.05,0.89
2024-03-11,600094,2.85,2.91,2.93,2.85,134657,39289855.0,2.79,1.39,0.04,0.59
2024-03-12,600094,2.91,2.98,3.0,2.86,307006,91379568.0,4.81,2.41,0.07,1.35
2024-03-13,600094,2.96,2.96,2.97,2.93,131474,39202843.0,1.34,-0.67,-0.02,0.58
2024-03-14,600094,2.95,2.95,2.97,2.94,176592,52709019.0,1.01,-0.34,-0.01,0.78
2024-03-15,600094,2.94,2.97,2.97,2.92,94776,28168198.0,1.69,0.68,0.02,0.42
2024-03-18,600094,2.96,2.94,2.96,2.92,104034,30860872.0,1.35,-1.01,-0.03,0.46
2024-03-19,600094,2.94,2.91,2.95,2.91,81855,24219895.0,1.36,-1.02,-0.03,0.36
2024-03-20,600094,2.91,2.92,2.93,2.9,50703,14920977.0,1.03,0.34,0.01,0.22
2024-03-21,600094,2.92,2.91,2.95,2.91,73104,21610308.0,1.37,-0.34,-0.01,0.32
2024-03-22,600094,2.91,2.9,2.92,2.85,108102,31520280.0,2.41,-0.34,-0.01,0.47
2024-03-25,600094,2.89,2.93,3.0,2.89,274173,81925138.0,3.79,1.03,0.03,1.2
2024-03-26,600094,2.92,2.98,3.0,2.92,208929,62562823.0,2.73,1.71,0.05,0.92
2024-03-27,600094,2.97,2.93,2.98,2.93,139957,41745095.0,1.68,-1.68,-0.05,0.61
2024-03-28,600094,2.92,3.03,3.05,2.92,197784,59713269.0,4.44,3.41,0.1,0.87
2024-03-29,600094,3.01,3.17,3.18,3.01,379858,120524631.0,5.61,4.62,0.14,1.67
2024-04-01,600094,3.17,3.17,3.22,3.11,230824,73675824.0,3.47,0.0,0.0,1.01
2024-04-02,600094,3.19,3.27,3.36,3.18,315905,104565370.0,5.68,3.15,0.1,1.39
2024-04-03,600094,3.27,3.36,3.38,3.24,251128,84123295.0,4.28,2.75,0.09,1.1
2024-04-08,600094,3.36,3.7,3.7,3.34,630171,231082730.0,10.71,10.12,0.34,2.77
2024-04-09,600094,3.8,4.07,4.07,3.71,1238969,494478874.0,9.73,10.0,0.37,5.44
2024-04-10,600094,4.05,3.92,4.24,3.88,891078,360419572.0,8.85,-3.69,-0.15,3.91
2024-04-11,600094,3.92,3.94,4.07,3.88,616198,246005717.0,4.85,0.51,0.02,2.71
2024-04-12,600094,3.9,3.81,3.92,3.69,601673,230484543.0,5.84,-3.3,-0.13,2.64
2024-04-15,600094,3.81,3.72,3.82,3.63,292283,109512574.0,4.99,-2.36,-0.09,1.28
2024-04-16,600094,3.63,3.44,3.67,3.36,438216,153455973.0,8.33,-7.53,-0.28,1.92
2024-04-17,600094,3.46,3.68,3.74,3.4,382987,138275274.0,9.88,6.98,0.24,1.68
2024-04-18,600094,3.65,3.76,3.92,3.65,336370,128642543.0,7.34,2.17,0.08,1.48
2024-04-19,600094,3.73,3.82,3.89,3.72,236457,90681725.0,4.52,1.6,0.06,1.04
2024-04-22,600094,3.75,3.72,3.82,3.68,180570,67946360.0,3.66,-2.62,-0.1,0.79
2024-04-23,600094,3.69,3.57,3.75,3.53,177122,64532563.0,5.91,-4.03,-0.15,0.78
2024-04-24,600094,3.58,3.61,3.62,3.45,228803,81445200.0,4.76,1.12,0.04,1.01
2024-04-25,600094,3.61,3.51,3.61,3.49,161072,57372050.0,3.32,-2.77,-0.1,0.71
2024-04-26,600094,3.51,3.86,3.86,3.5,363010,136237601.0,10.26,9.97,0.35,1.59
2024-04-29,600094,3.91,4.25,4.25,3.89,773498,319490904.0,9.33,10.1,0.39,3.4
2024-04-30,600094,4.25,3.9,4.26,3.82,882476,350811363.0,10.35,-8.24,-0.35,3.88
2024-05-06,600094,3.91,4.18,4.29,3.91,1144290,481002323.0,9.74,7.18,0.28,5.03
2024-05-07,600094,4.07,4.13,4.2,4.0,588305,242729702.0,4.78,-1.2,-0.05,2.58
2024-05-08,600094,4.16,4.27,4.36,4.0,926622,390145001.0,8.72,3.39,0.14,4.07
2024-05-09,600094,4.18,4.02,4.22,4.0,463563,191262617.0,5.15,-5.85,-0.25,2.04
2024-05-10,600094,4.02,3.91,4.05,3.85,435946,172297023.0,4.98,-2.74,-0.11,1.91
2024-05-13,600094,3.86,4.16,4.3,3.76,758245,312391514.0,13.81,6.39,0.25,3.33
2024-05-14,600094,4.12,4.23,4.29,4.12,510796,216532095.0,4.09,1.68,0.07,2.24
2024-05-15,600094,4.3,4.38,4.52,4.25,662417,293077166.0,6.38,3.55,0.15,2.91
2024-05-16,600094,4.34,4.38,4.44,4.26,518959,228139983.0,4.11,0.0,0.0,2.28
2024-05-17,600094,4.42,4.6,4.78,4.25,777854,348811830.0,12.1,5.02,0.22,3.42
2024-05-20,600094,4.57,4.83,4.92,4.51,727920,349214577.0,8.91,5.0,0.23,3.2
2024-05-21,600094,4.82,4.84,5.17,4.77,749291,374767836.0,8.28,0.21,0.01,3.29
2024-05-22,600094,4.85,4.71,5.02,4.7,933184,453666993.0,6.61,-2.69,-0.13,4.1
2024-05-23,600094,4.67,4.73,4.81,4.47,549860,260205731.0,7.22,0.42,0.02,2.42
2024-05-24,600094,4.68,4.68,4.91,4.63,433114,208110391.0,5.92,-1.06,-0.05,1.9
2024-05-27,600094,4.68,4.64,4.74,4.49,377362,174448009.0,5.34,-0.85,-0.04,1.66
2024-05-28,600094,4.7,4.64,4.76,4.57,325546,152995707.0,4.09,0.0,0.0,1.43
2024-05-29,600094,4.64,4.64,4.92,4.63,369296,176219979.0,6.25,0.0,0.0,1.62
2024-05-30,600094,4.56,4.63,4.69,4.55,261854,121864214.0,3.02,-0.22,-0.01,1.15
2024-05-31,600094,4.62,4.63,4.72,4.61,207480,96976216.0,2.38,0.0,0.0,0.91
2024-06-03,600094,4.57,4.16,4.62,4.16,343161,150416191.0,9.94,-10.15,-0.47,1.51
2024-06-04,600094,3.92,3.97,4.17,3.81,809731,325011987.0,8.65,-4.57,-0.19,3.56
2024-06-05,600094,4.01,3.83,4.03,3.79,416801,162195967.0,6.05,-3.53,-0.14,1.83
2024-06-06,600094,3.79,3.81,3.94,3.63,574609,217683545.0,8.09,-0.52,-0.02,2.52
2024-06-07,600094,3.93,3.92,4.01,3.77,585749,229808054.0,6.3,2.89,0.11,2.57
