Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,001328,21.7,21.23,22.0,21.18,18733,41557491.48,3.79,-1.94,-0.42,4.35
2024-03-08,001328,21.24,21.3,21.53,20.91,11757,25662845.6,2.92,0.33,0.07,2.73
2024-03-11,001328,21.2,21.78,21.79,21.06,13795,30530012.14,3.43,2.25,0.48,3.2
2024-03-12,001328,21.9,22.3,22.35,21.78,21794,49642192.76,2.62,2.39,0.52,5.06
2024-03-13,001328,22.3,22.35,22.5,22.07,17922,41122793.16,1.93,0.22,0.05,4.16
2024-03-14,001328,22.45,21.94,22.47,21.69,12618,28695364.09,3.49,-1.83,-0.41,2.93
2024-03-15,001328,21.91,22.26,22.3,21.79,11191,25448672.25,2.32,1.46,0.32,2.6
2024-03-18,001328,22.45,22.67,22.69,22.26,16209,37551051.56,1.93,1.84,0.41,3.77
2024-03-19,001328,22.6,22.74,22.9,22.55,20330,47544694.29,1.54,0.31,0.07,4.72
2024-03-20,001328,22.72,23.11,23.16,22.67,18598,43940995.83,2.15,1.63,0.37,4.32
2024-03-21,001328,23.11,22.82,23.5,22.6,15629,36834419.07,3.89,-1.25,-0.29,3.63
2024-03-22,001328,22.82,22.3,22.89,22.16,13749,31692769.08,3.2,-2.28,-0.52,3.19
2024-03-25,001328,22.26,21.5,22.3,21.46,13647,30780751.84,3.77,-3.59,-0.8,3.17
2024-03-26,001328,21.37,21.45,21.68,20.83,19006,41668275.4,3.95,-0.23,-0.05,4.42
2024-03-27,001328,21.35,20.73,21.53,20.71,14748,32029649.64,3.82,-3.36,-0.72,3.43
2024-03-28,001328,20.9,20.9,21.21,20.7,11697,25259795.67,2.46,0.82,0.17,2.72
2024-03-29,001328,20.9,21.23,21.23,20.83,7764,16888224.14,1.91,1.58,0.33,1.8
2024-04-01,001328,21.34,21.87,21.89,21.34,11542,25781228.41,2.59,3.01,0.64,2.68
2024-04-02,001328,21.84,21.94,22.33,21.76,12751,28895744.19,2.61,0.32,0.07,2.96
