Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002788,7.5,7.41,7.54,7.41,34691,26967144.35,1.74,-0.94,-0.07,0.91
2024-03-08,002788,7.39,7.49,7.49,7.37,26663,20631936.9,1.62,1.08,0.08,0.7
2024-03-11,002788,7.47,7.68,7.69,7.47,41459,32618512.59,2.94,2.54,0.19,1.09
2024-03-12,002788,7.7,7.71,7.79,7.64,38564,30917521.57,1.95,0.39,0.03,1.01
2024-03-13,002788,7.77,7.68,7.77,7.6,32633,26014949.67,2.2,-0.39,-0.03,0.86
2024-03-14,002788,7.7,7.7,7.78,7.6,34649,27741704.37,2.34,0.26,0.02,0.91
2024-03-15,002788,7.69,7.78,7.8,7.64,32735,26258114.51,2.08,1.04,0.08,0.86
2024-03-18,002788,7.8,7.9,7.91,7.78,41371,33744498.37,1.67,1.54,0.12,1.09
2024-03-19,002788,7.9,7.87,7.96,7.84,31918,26179467.28,1.52,-0.38,-0.03,0.84
2024-03-20,002788,7.83,7.96,7.97,7.81,35154,28746174.39,2.03,1.14,0.09,0.92
2024-03-21,002788,7.95,7.92,8.0,7.84,30127,24767513.51,2.01,-0.5,-0.04,0.79
2024-03-22,002788,7.93,7.82,7.93,7.73,40231,32668627.12,2.53,-1.26,-0.1,1.06
2024-03-25,002788,7.8,7.65,7.84,7.65,39369,31748125.88,2.43,-2.17,-0.17,1.03
2024-03-26,002788,7.64,7.71,7.73,7.52,37414,29693554.18,2.75,0.78,0.06,0.98
2024-03-27,002788,7.7,7.63,7.78,7.58,30312,24274337.36,2.59,-1.04,-0.08,0.8
2024-03-28,002788,7.65,7.66,7.76,7.49,44614,35503973.87,3.54,0.39,0.03,1.17
2024-03-29,002788,7.62,7.89,7.89,7.62,47390,38286893.25,3.52,3.0,0.23,1.25
2024-04-01,002788,7.89,7.97,7.98,7.87,50134,41224166.03,1.39,1.01,0.08,1.32
2024-04-02,002788,7.97,7.99,8.02,7.94,32007,26508547.0,1.0,0.25,0.02,0.84
2024-04-03,002788,7.95,8.03,8.05,7.92,32548,27011517.15,1.63,0.5,0.04,0.86
2024-04-08,002788,8.05,7.79,8.05,7.79,46266,37898696.64,3.24,-2.99,-0.24,1.22
2024-04-09,002788,7.82,7.95,7.95,7.78,37062,30275899.88,2.18,2.05,0.16,0.97
2024-04-10,002788,7.9,7.79,7.95,7.75,34246,27834660.02,2.52,-2.01,-0.16,0.9
2024-04-11,002788,7.73,7.86,7.97,7.71,28463,23299213.75,3.34,0.9,0.07,0.75
2024-04-12,002788,7.87,7.88,7.98,7.85,30623,25112067.65,1.65,0.25,0.02,0.8
2024-04-15,002788,7.96,7.72,7.97,7.6,58799,47278329.53,4.7,-2.03,-0.16,1.55
2024-04-16,002788,7.95,7.77,8.35,7.76,169542,141488904.18,7.64,0.65,0.05,4.46
2024-04-17,002788,7.84,8.1,8.12,7.82,104137,86744082.39,3.86,4.25,0.33,2.74
2024-04-18,002788,8.03,7.98,8.13,7.97,78582,65576112.68,1.98,-1.48,-0.12,2.07
2024-04-19,002788,7.9,8.1,8.12,7.89,72904,60959663.67,2.88,1.5,0.12,1.92
2024-04-22,002788,8.05,8.28,8.4,8.05,95817,81775773.3,4.32,2.22,0.18,2.52
2024-04-23,002788,8.23,8.18,8.34,8.11,65452,55687335.77,2.78,-1.21,-0.1,1.72
2024-04-24,002788,8.28,8.2,8.28,8.1,52272,44308740.11,2.2,0.24,0.02,1.37
2024-04-25,002788,8.15,8.22,8.27,8.15,45614,38890052.32,1.46,0.24,0.02,1.2
2024-04-26,002788,8.26,8.25,8.32,8.18,55027,47134364.21,1.7,0.36,0.03,1.45
2024-04-29,002788,8.25,8.41,8.43,8.24,57822,50058165.93,2.3,1.94,0.16,1.52
2024-04-30,002788,8.44,8.55,8.65,8.39,63543,56167011.64,3.09,1.66,0.14,1.67
2024-05-06,002788,8.58,8.77,8.79,8.55,68576,61651196.18,2.81,2.57,0.22,1.8
2024-05-07,002788,8.8,8.74,8.82,8.66,50095,45201982.58,1.82,-0.34,-0.03,1.32
2024-05-08,002788,8.68,8.72,8.79,8.66,49750,44884127.14,1.49,-0.23,-0.02,1.31
2024-05-09,002788,8.72,8.86,9.08,8.7,57891,53183028.38,4.36,1.61,0.14,1.52
2024-05-10,002788,8.86,8.88,8.92,8.77,41862,38306240.75,1.69,0.23,0.02,1.1
2024-05-13,002788,8.82,8.74,8.83,8.69,48927,44311605.02,1.58,-1.58,-0.14,1.29
2024-05-14,002788,8.75,8.86,8.89,8.73,37806,34471470.29,1.83,1.37,0.12,0.99
2024-05-15,002788,8.86,8.76,8.87,8.75,27847,25321636.07,1.35,-1.13,-0.1,0.73
2024-05-16,002788,8.78,8.7,8.78,8.64,43177,38876386.27,1.6,-0.68,-0.06,1.13
2024-05-17,002788,8.68,8.67,8.74,8.6,34613,31001900.1,1.61,-0.34,-0.03,0.91
2024-05-20,002788,8.67,8.72,8.77,8.67,37870,34176542.48,1.15,0.58,0.05,1.0
2024-05-21,002788,8.68,8.62,8.69,8.56,33670,30010536.74,1.49,-1.15,-0.1,0.88
2024-05-22,002788,8.6,8.61,8.67,8.58,28883,25752629.28,1.04,-0.12,-0.01,0.76
2024-05-23,002788,8.59,8.45,8.62,8.42,37997,33426020.95,2.32,-1.86,-0.16,1.0
2024-05-24,002788,8.44,8.48,8.58,8.41,29544,26057509.69,2.01,0.36,0.03,0.78
2024-05-27,002788,8.48,8.58,8.58,8.42,28321,24904715.37,1.89,1.18,0.1,0.74
2024-05-28,002788,8.57,8.39,8.57,8.36,30576,26753013.34,2.45,-2.21,-0.19,0.8
2024-05-29,002788,8.36,8.39,8.48,8.33,23091,20098953.53,1.79,0.0,0.0,0.61
2024-05-30,002788,8.41,8.34,8.41,8.31,24059,20823822.24,1.19,-0.6,-0.05,0.63
2024-05-31,002788,8.37,8.45,8.46,8.34,22506,19615146.54,1.44,1.32,0.11,0.59
2024-06-03,002788,8.44,8.21,8.44,8.12,45684,39056224.76,3.79,-2.84,-0.24,1.2
2024-06-04,002788,8.19,8.18,8.23,8.08,35959,30400001.1,1.83,-0.37,-0.03,0.95
2024-06-05,002788,8.17,7.9,8.18,7.88,49522,41236168.29,3.67,-3.42,-0.28,1.3
2024-06-06,002788,7.94,7.55,7.94,7.45,85444,67683596.68,6.2,-4.43,-0.35,2.25
2024-06-07,002788,7.64,7.83,7.85,7.63,49730,40054483.16,2.91,3.71,0.28,1.31
2024-06-11,002788,7.83,7.91,7.95,7.73,34454,28050792.76,2.81,1.02,0.08,0.91
2024-06-12,002788,7.88,7.88,7.98,7.85,30938,25401840.8,1.64,-0.38,-0.03,0.81
2024-06-13,002788,7.9,7.7,7.91,7.66,33738,27189364.08,3.17,-2.28,-0.18,0.89
2024-06-14,002788,7.67,7.68,7.74,7.56,43330,34450603.68,2.34,-0.26,-0.02,1.14
