Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301187,15.37,15.43,15.99,15.28,42359,72100493.0,4.66,1.25,0.19,8.85
2024-03-08,301187,15.22,15.34,15.47,15.01,23395,38786094.0,2.98,-0.58,-0.09,4.89
2024-03-11,301187,15.17,16.07,16.38,15.16,45195,77679822.0,7.95,4.76,0.73,9.44
2024-03-12,301187,16.09,16.2,16.6,15.9,28953,50835650.0,4.36,0.81,0.13,6.05
2024-03-13,301187,16.21,16.28,16.39,15.96,28127,49172087.0,2.65,0.49,0.08,5.88
2024-03-14,301187,16.19,16.16,16.45,15.88,22767,39906349.0,3.5,-0.74,-0.12,4.76
2024-03-15,301187,15.98,16.17,16.24,15.9,17429,30329752.0,2.1,0.06,0.01,3.64
2024-03-18,301187,16.37,17.02,17.15,16.17,41738,75681359.0,6.06,5.26,0.85,8.72
2024-03-19,301187,17.0,17.27,17.75,16.87,38364,71626778.0,5.17,1.47,0.25,8.01
2024-03-20,301187,17.27,17.32,17.49,17.1,19379,36049536.0,2.26,0.29,0.05,4.05
2024-03-21,301187,17.45,17.14,17.47,16.9,21153,39054730.0,3.29,-1.04,-0.18,4.42
2024-03-22,301187,17.12,16.85,17.19,16.69,20235,36889065.0,2.92,-1.69,-0.29,4.23
2024-03-25,301187,16.85,17.44,18.17,16.61,48564,91205492.0,9.26,3.5,0.59,10.14
2024-03-26,301187,17.77,17.27,17.77,16.58,50667,93441878.0,6.82,-0.97,-0.17,10.58
2024-03-27,301187,17.29,16.77,17.95,16.73,35351,65674632.0,7.06,-2.9,-0.5,7.38
2024-03-28,301187,16.87,17.27,17.58,16.87,38028,70787332.0,4.23,2.98,0.5,7.94
2024-03-29,301187,17.18,17.2,17.33,16.99,22339,41280747.0,1.97,-0.41,-0.07,4.67
2024-04-01,301187,17.35,17.88,17.89,17.21,36306,68724341.0,3.95,3.95,0.68,7.58
2024-04-02,301187,17.97,18.96,19.36,17.68,71710,143565651.0,9.4,6.04,1.08,14.98
2024-04-03,301187,18.98,18.59,19.47,18.08,48695,97417608.0,7.33,-1.95,-0.37,10.17
2024-04-08,301187,18.28,19.67,19.67,18.16,70879,144812445.0,8.12,5.81,1.08,14.81
2024-04-09,301187,19.47,19.44,19.94,19.01,58418,121231105.0,4.73,-1.17,-0.23,12.2
