Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300138,11.35,11.19,11.53,11.17,56534,64998964.0,3.17,-1.5,-0.17,1.27
2024-03-08,300138,11.18,11.12,11.25,11.02,42063,47227604.0,2.06,-0.63,-0.07,0.94
2024-03-11,300138,11.15,11.36,11.4,11.08,50415,57244074.0,2.88,2.16,0.24,1.13
2024-03-12,300138,11.32,11.53,11.55,11.26,61701,71142432.0,2.55,1.5,0.17,1.38
2024-03-13,300138,11.53,11.38,11.54,11.17,77623,88885604.0,3.21,-1.3,-0.15,1.74
2024-03-14,300138,11.33,11.21,11.45,11.12,48341,55212570.0,2.9,-1.49,-0.17,1.08
2024-03-15,300138,11.14,11.22,11.25,11.14,38450,43531152.0,0.98,0.09,0.01,0.86
2024-03-18,300138,11.21,11.36,11.37,11.12,57780,65607918.0,2.23,1.25,0.14,1.29
2024-03-19,300138,11.36,11.52,11.61,11.33,91769,106713460.0,2.46,1.41,0.16,2.06
2024-03-20,300138,11.43,11.65,11.69,11.37,73198,85686527.0,2.78,1.13,0.13,1.64
2024-03-21,300138,11.64,11.64,11.7,11.5,50106,58793088.0,1.72,-0.09,-0.01,1.12
2024-03-22,300138,11.63,11.43,11.77,11.39,73697,86129039.0,3.26,-1.8,-0.21,1.65
2024-03-25,300138,11.32,11.05,11.35,11.04,63629,72048271.0,2.71,-3.32,-0.38,1.43
2024-03-26,300138,11.05,11.25,11.35,11.03,40348,45697962.0,2.9,1.81,0.2,0.9
2024-03-27,300138,11.23,12.03,12.42,11.18,180250,214371920.0,11.02,6.93,0.78,4.04
2024-03-28,300138,11.75,11.95,12.07,11.57,146540,175103498.0,4.16,-0.67,-0.08,3.28
2024-03-29,300138,11.8,12.29,12.36,11.77,131825,161785264.0,4.94,2.85,0.34,2.95
2024-04-01,300138,12.21,12.28,12.47,12.08,108020,133891685.0,3.17,-0.08,-0.01,2.42
2024-04-02,300138,12.28,12.06,12.49,12.0,93759,115681614.0,3.99,-1.79,-0.22,2.1
2024-04-03,300138,12.06,11.94,12.23,11.9,80528,97905827.0,2.74,-1.0,-0.12,1.8
2024-04-08,300138,11.93,11.46,11.96,11.46,104687,123429820.0,4.19,-4.02,-0.48,2.34
2024-04-09,300138,11.39,11.44,11.54,10.88,119897,135739300.0,5.76,-0.17,-0.02,2.69
2024-04-10,300138,10.37,10.24,10.8,10.21,251272,266505241.0,5.16,-10.49,-1.2,5.63
2024-04-11,300138,10.17,10.01,10.33,9.92,128636,130845578.0,4.0,-2.25,-0.23,2.88
2024-04-12,300138,9.93,9.62,9.96,9.58,111984,110199086.0,3.8,-3.9,-0.39,2.51
2024-04-15,300138,9.67,9.36,9.68,9.09,114204,108445136.0,6.13,-2.7,-0.26,2.56
2024-04-16,300138,9.26,9.02,9.26,8.98,79160,72928668.0,2.99,-3.63,-0.34,1.77
2024-04-17,300138,9.12,9.44,9.45,9.07,81035,76668996.0,4.21,4.66,0.42,1.82
2024-04-18,300138,9.45,9.17,9.45,9.13,102777,96027330.0,3.39,-2.86,-0.27,2.3
