Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600572,4.67,4.62,4.7,4.61,315419,152966192.0,1.93,-0.86,-0.04,1.23
2024-03-08,600572,4.63,4.63,4.65,4.58,258022,124089153.0,1.52,0.22,0.01,1.01
2024-03-11,600572,4.61,4.69,4.69,4.61,276682,134318327.0,1.73,1.3,0.06,1.08
2024-03-12,600572,4.7,4.78,4.84,4.7,459955,229260269.0,2.99,1.92,0.09,1.79
2024-03-13,600572,4.8,4.75,4.8,4.71,237685,117519422.0,1.88,-0.63,-0.03,0.93
2024-03-14,600572,4.78,4.74,4.85,4.71,270475,134480126.0,2.95,-0.21,-0.01,1.06
2024-03-15,600572,4.71,4.77,4.77,4.71,251160,124024885.0,1.27,0.63,0.03,0.98
2024-03-18,600572,4.77,4.82,4.83,4.75,341628,170712644.0,1.68,1.05,0.05,1.33
2024-03-19,600572,4.83,4.81,4.88,4.8,340525,171414655.0,1.66,-0.21,-0.01,1.33
2024-03-20,600572,4.8,4.81,4.82,4.77,232138,115906178.0,1.04,0.0,0.0,0.91
2024-03-21,600572,4.79,4.79,4.82,4.75,247741,123478252.0,1.46,-0.42,-0.02,0.97
2024-03-22,600572,4.78,4.68,4.79,4.67,340424,166981208.0,2.51,-2.3,-0.11,1.33
2024-03-25,600572,4.66,4.64,4.73,4.63,258729,126253552.0,2.14,-0.85,-0.04,1.01
2024-03-26,600572,4.64,4.62,4.65,4.58,244635,117686392.0,1.51,-0.43,-0.02,0.95
2024-03-27,600572,4.6,4.56,4.65,4.56,231681,111499071.0,1.95,-1.3,-0.06,0.9
2024-03-28,600572,4.55,4.61,4.64,4.54,223399,107219276.0,2.19,1.1,0.05,0.87
2024-03-29,600572,4.62,4.63,4.63,4.58,187332,90059232.0,1.08,0.43,0.02,0.73
2024-04-01,600572,4.63,4.7,4.71,4.63,214713,104504384.0,1.73,1.51,0.07,0.84
2024-04-02,600572,4.7,4.68,4.71,4.66,169515,82685723.0,1.06,-0.43,-0.02,0.66
2024-04-03,600572,4.67,4.7,4.72,4.67,200299,97973724.0,1.07,0.43,0.02,0.78
2024-04-08,600572,4.69,4.63,4.72,4.63,280023,136562392.0,1.91,-1.49,-0.07,1.09
2024-04-09,600572,4.64,4.79,4.79,4.64,412278,203030026.0,3.24,3.46,0.16,1.61
