Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600941,100.43,100.9,101.4,99.74,79980,841703895.0,1.64,-0.13,-0.13,1.05
2024-03-08,600941,100.42,103.94,104.62,100.0,123382,1323178375.0,4.58,3.01,3.04,1.63
2024-03-11,600941,103.44,102.33,104.13,101.44,97265,1042313840.0,2.59,-1.55,-1.61,1.28
2024-03-12,600941,102.12,98.21,102.55,97.94,167967,1742980085.0,4.51,-4.03,-4.12,2.21
2024-03-13,600941,97.96,97.44,98.34,96.45,128536,1308704993.0,1.92,-0.78,-0.77,1.69
2024-03-14,600941,97.45,98.2,98.73,97.2,79784,818527949.0,1.57,0.78,0.76,1.05
2024-03-15,600941,98.2,97.54,98.2,96.67,79617,811290387.0,1.56,-0.67,-0.66,1.05
2024-03-18,600941,97.54,98.57,99.21,97.1,98342,1012882379.0,2.16,1.06,1.03,1.3
2024-03-19,600941,98.44,98.62,99.33,97.34,94067,967537645.0,2.02,0.05,0.05,1.24
2024-03-20,600941,98.44,99.18,99.94,98.15,83162,862579104.0,1.82,0.57,0.56,1.1
2024-03-21,600941,98.84,98.12,99.22,97.94,73820,760438614.0,1.29,-1.07,-1.06,0.97
2024-03-22,600941,98.56,100.83,101.71,97.17,134099,1391042620.0,4.63,2.76,2.71,1.77
2024-03-25,600941,100.44,99.44,101.39,99.3,105210,1102925781.0,2.07,-1.38,-1.39,1.39
2024-03-26,600941,98.82,99.45,100.2,98.82,70588,733556952.0,1.39,0.01,0.01,0.93
2024-03-27,600941,99.43,100.75,101.92,98.94,117374,1235515282.0,3.0,1.31,1.3,1.55
2024-03-28,600941,100.54,101.53,101.59,99.86,67900,715977865.0,1.72,0.77,0.78,0.9
2024-03-29,600941,101.32,101.2,102.32,100.32,79914,845521046.0,1.97,-0.33,-0.33,1.05
2024-04-01,600941,101.21,100.03,101.4,99.9,90643,950773157.0,1.48,-1.16,-1.17,1.19
2024-04-02,600941,99.84,99.88,100.78,99.64,60048,628452587.0,1.14,-0.15,-0.15,0.79
2024-04-03,600941,99.54,99.99,100.39,99.13,68931,719982700.0,1.26,0.11,0.11,0.91
2024-04-08,600941,99.59,101.05,101.69,99.46,79831,842503958.0,2.23,1.06,1.06,1.05
2024-04-09,600941,100.84,100.2,101.23,99.24,66804,698316997.0,1.97,-0.84,-0.85,0.88
2024-04-10,600941,99.88,100.12,101.33,99.53,63997,671997020.0,1.8,-0.08,-0.08,0.84
2024-04-11,600941,99.83,98.46,100.38,98.36,85527,886480710.0,2.02,-1.66,-1.66,1.13
2024-04-12,600941,98.46,96.49,98.84,96.24,126632,1290241066.0,2.64,-2.0,-1.97,1.67
2024-04-15,600941,96.49,100.28,100.42,96.44,131262,1361666704.0,4.12,3.93,3.79,1.73
2024-04-16,600941,100.34,100.64,101.3,99.76,93419,983447824.0,1.54,0.36,0.36,1.23
2024-04-17,600941,100.34,101.54,101.74,98.82,79286,835595755.0,2.9,0.89,0.9,1.05
2024-04-18,600941,101.2,100.59,103.13,100.39,80433,855068551.0,2.7,-0.94,-0.95,1.06
2024-04-19,600941,100.29,102.2,102.52,100.25,87377,929897967.0,2.26,1.6,1.61,1.15
2024-04-22,600941,102.17,101.57,103.44,101.33,69443,741255549.0,2.06,-0.62,-0.63,0.92
2024-04-23,600941,101.49,100.1,101.94,99.54,85508,896033822.0,2.36,-1.45,-1.47,1.13
2024-04-24,600941,100.1,100.29,100.79,99.74,62698,657579185.0,1.05,0.19,0.19,0.83
2024-04-25,600941,100.24,99.74,100.41,99.14,53622,559051293.0,1.27,-0.55,-0.55,0.71
2024-04-26,600941,99.74,99.1,100.44,98.64,121499,1260841780.0,1.8,-0.64,-0.64,1.6
2024-04-29,600941,99.11,98.23,99.11,97.55,151835,1557059972.0,1.57,-0.88,-0.87,2.0
2024-04-30,600941,98.24,98.11,99.54,97.97,104438,1077194386.0,1.6,-0.12,-0.12,1.38
2024-05-06,600941,98.44,96.24,98.48,95.64,278152,2804473285.0,2.89,-1.91,-1.87,3.67
2024-05-07,600941,96.38,96.56,97.16,95.84,111399,1125903108.0,1.37,0.33,0.32,1.47
2024-05-08,600941,96.56,96.47,97.02,95.72,100847,1018752905.0,1.35,-0.09,-0.09,1.33
2024-05-09,600941,96.34,95.74,96.69,95.32,163120,1638239351.0,1.42,-0.76,-0.73,2.15
2024-05-10,600941,95.64,96.84,97.29,94.94,189387,1917409802.0,2.45,1.15,1.1,2.5
2024-05-13,600941,96.28,96.43,96.86,95.93,93863,947042519.0,0.96,-0.42,-0.41,1.24
2024-05-14,600941,96.44,95.69,96.54,95.49,76405,766360172.0,1.09,-0.77,-0.74,1.01
2024-05-15,600941,95.47,95.47,95.99,94.65,97792,975568507.0,1.4,-0.23,-0.22,1.29
2024-05-16,600941,95.47,94.34,95.47,94.04,141660,1402753846.0,1.5,-1.18,-1.13,1.87
2024-05-17,600941,94.33,93.61,94.33,93.04,143568,1406525824.0,1.37,-0.77,-0.73,1.89
2024-05-20,600941,93.54,93.46,93.6,92.24,222089,2163089869.0,1.45,-0.16,-0.15,2.93
2024-05-21,600941,93.33,94.3,94.73,93.24,129997,1283316118.0,1.59,0.9,0.84,1.71
2024-05-22,600941,94.42,93.96,94.73,93.68,97330,960988640.0,1.11,-0.36,-0.34,1.28
2024-05-23,600941,93.84,93.73,94.03,92.99,74716,733470843.0,1.11,-0.24,-0.23,0.98
2024-05-24,600941,93.61,93.5,94.42,93.4,87789,864950945.0,1.09,-0.25,-0.23,1.16
2024-05-27,600941,93.62,95.77,96.02,93.54,160079,1597105741.0,2.65,2.43,2.27,2.11
