Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603387,8.56,8.44,8.66,8.42,30640,26684471.0,2.8,-1.4,-0.12,0.6
2024-03-08,603387,8.41,8.46,8.52,8.35,24853,21395070.0,2.01,0.24,0.02,0.49
2024-03-11,603387,8.45,8.69,8.7,8.39,33014,28945854.0,3.66,2.72,0.23,0.65
2024-03-12,603387,8.71,8.89,8.91,8.71,41515,37548901.0,2.3,2.3,0.2,0.82
2024-03-13,603387,8.9,8.86,8.91,8.77,25400,22914725.0,1.57,-0.34,-0.03,0.5
2024-03-14,603387,8.89,8.81,9.01,8.73,31214,28260738.0,3.16,-0.56,-0.05,0.62
2024-03-15,603387,8.8,8.86,8.89,8.73,27464,24706643.0,1.82,0.57,0.05,0.54
2024-03-18,603387,8.97,9.06,9.06,8.87,44110,40488417.0,2.14,2.26,0.2,0.87
2024-03-19,603387,9.03,9.29,9.38,9.03,76580,72360632.0,3.86,2.54,0.23,1.51
2024-03-20,603387,9.29,9.22,9.36,9.12,46740,43926144.0,2.58,-0.75,-0.07,0.92
2024-03-21,603387,9.23,9.18,9.29,9.09,33444,31326076.0,2.17,-0.43,-0.04,0.66
2024-03-22,603387,9.13,9.01,9.21,8.93,34964,32191155.0,3.05,-1.85,-0.17,0.69
2024-03-25,603387,8.95,8.73,9.02,8.73,32457,29386841.0,3.22,-3.11,-0.28,0.64
2024-03-26,603387,8.76,8.85,8.89,8.6,36661,32777767.0,3.32,1.37,0.12,0.72
2024-03-27,603387,8.93,9.1,9.75,8.91,171409,164811663.0,9.49,2.82,0.25,3.38
2024-03-28,603387,9.04,8.91,9.13,8.72,145220,132100051.0,4.51,-2.09,-0.19,2.86
2024-03-29,603387,8.92,9.01,9.16,8.71,97935,89198870.0,5.05,1.12,0.1,1.93
2024-04-01,603387,9.01,9.22,9.22,8.93,67331,62282746.0,3.22,2.33,0.21,1.33
2024-04-02,603387,9.19,9.13,9.22,9.05,52735,49082756.0,1.84,-0.98,-0.09,1.04
2024-04-03,603387,9.11,9.21,9.26,8.97,49784,46424476.0,3.18,0.88,0.08,0.98
2024-04-08,603387,9.2,8.85,9.2,8.84,52405,48022292.0,3.91,-3.91,-0.36,1.03
2024-04-09,603387,8.84,9.25,9.25,8.82,60776,56372308.0,4.86,4.52,0.4,1.2
2024-04-10,603387,9.19,9.02,9.31,8.99,51649,48160690.0,3.46,-2.49,-0.23,1.02
2024-04-11,603387,8.96,8.91,9.07,8.88,43180,39523840.0,2.11,-1.22,-0.11,0.85
2024-04-12,603387,8.95,8.71,8.98,8.68,44066,39632887.0,3.37,-2.24,-0.2,0.87
2024-04-15,603387,8.71,8.41,8.81,8.28,58688,51000778.0,6.08,-3.44,-0.3,1.16
2024-04-16,603387,8.41,8.0,8.47,7.95,48655,40478000.0,6.18,-4.88,-0.41,0.96
2024-04-17,603387,8.09,8.5,8.51,8.09,46665,40034733.0,5.25,6.25,0.5,0.92
2024-04-18,603387,8.49,8.47,8.65,8.38,34868,30473991.0,3.18,-0.35,-0.03,0.69
2024-04-19,603387,8.45,8.44,8.59,8.35,19559,16944930.0,2.83,-0.35,-0.03,0.39
2024-04-22,603387,8.41,8.46,8.55,8.2,36783,31598384.0,4.15,0.24,0.02,0.73
2024-04-23,603387,8.45,8.54,8.62,8.36,27047,23451968.0,3.07,0.95,0.08,0.53
2024-04-24,603387,8.57,8.55,8.6,8.47,29751,25909293.0,1.52,0.12,0.01,0.59
2024-04-25,603387,8.54,8.81,8.89,8.51,55304,49481196.0,4.44,3.04,0.26,1.09
2024-04-26,603387,8.76,8.85,8.89,8.73,31770,28627074.0,1.82,0.45,0.04,0.63
2024-04-29,603387,8.81,9.03,9.05,8.73,40218,36886671.0,3.62,2.03,0.18,0.79
2024-04-30,603387,9.02,9.2,9.24,8.97,52800,49227989.0,2.99,1.88,0.17,1.04
2024-05-06,603387,9.3,9.65,9.72,9.28,99339,96890813.0,4.78,4.89,0.45,1.96
2024-05-07,603387,9.67,9.65,9.73,9.57,50326,49437809.0,1.66,0.0,0.0,0.99
2024-05-08,603387,9.65,9.66,9.9,9.57,64665,64041323.0,3.42,0.1,0.01,1.28
2024-05-09,603387,9.65,9.74,9.86,9.59,45512,45265527.0,2.8,0.83,0.08,0.9
2024-05-10,603387,9.69,9.52,9.8,9.51,48208,47128858.0,2.98,-2.26,-0.22,0.95
2024-05-13,603387,9.52,9.36,9.59,9.33,40723,39272773.0,2.73,-1.68,-0.16,0.8
2024-05-14,603387,9.36,9.37,9.53,9.36,26316,25353896.0,1.82,0.11,0.01,0.52
2024-05-15,603387,9.42,9.29,9.46,9.26,24491,23371988.0,2.13,-0.85,-0.08,0.48
2024-05-16,603387,9.33,9.29,9.4,9.25,32340,30745895.0,1.61,0.0,0.0,0.64
2024-05-17,603387,9.32,9.25,9.35,9.16,33128,31215085.0,2.05,-0.43,-0.04,0.65
2024-05-20,603387,9.2,9.13,9.29,9.06,51868,48512678.0,2.49,-1.3,-0.12,1.02
2024-05-21,603387,9.05,9.02,9.13,8.93,41043,37780975.0,2.19,-1.2,-0.11,0.81
2024-05-22,603387,9.04,9.04,9.15,8.97,26310,24317828.0,2.0,0.22,0.02,0.52
2024-05-23,603387,9.05,8.82,9.09,8.8,34944,31699527.0,3.21,-2.43,-0.22,0.69
2024-05-24,603387,8.82,8.84,8.93,8.79,24079,21825325.0,1.59,0.23,0.02,0.47
