Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300769,41.45,39.67,41.67,39.62,81204,328497224.0,4.96,-4.06,-1.68,3.24
2024-03-08,300769,39.84,39.97,41.0,39.0,82135,328129046.0,5.04,0.76,0.3,3.27
2024-03-11,300769,41.01,46.6,46.89,41.01,302334,1342825861.0,14.71,16.59,6.63,12.05
2024-03-12,300769,46.55,45.31,46.79,45.0,201617,918521031.0,3.84,-2.77,-1.29,8.04
2024-03-13,300769,44.86,45.17,46.56,43.99,136935,617282598.0,5.67,-0.31,-0.14,5.46
2024-03-14,300769,44.88,43.77,45.37,43.1,117030,516953294.0,5.03,-3.1,-1.4,4.66
2024-03-15,300769,43.95,43.5,44.11,42.11,118573,508916558.0,4.57,-0.62,-0.27,4.73
2024-03-18,300769,44.58,44.9,45.54,43.89,162579,727264504.0,3.79,3.22,1.4,6.48
2024-03-19,300769,44.89,43.67,45.05,43.66,97254,429064415.0,3.1,-2.74,-1.23,3.88
2024-03-20,300769,43.68,43.91,44.56,43.45,74599,327213826.0,2.54,0.55,0.24,2.97
2024-03-21,300769,44.13,43.49,44.44,43.18,78522,342885742.0,2.87,-0.96,-0.42,3.13
2024-03-22,300769,43.09,40.88,43.26,40.88,120239,501079068.0,5.47,-6.0,-2.61,4.79
2024-03-25,300769,40.23,38.63,40.67,38.6,123350,485707894.0,5.06,-5.5,-2.25,4.92
2024-03-26,300769,38.5,40.73,41.66,38.5,169655,681043284.0,8.18,5.44,2.1,6.76
2024-03-27,300769,40.55,37.77,40.65,37.7,110367,429743029.0,7.24,-7.27,-2.96,4.4
2024-03-28,300769,37.7,37.86,38.7,37.37,100518,382059933.0,3.52,0.24,0.09,4.01
2024-03-29,300769,37.88,38.18,39.55,37.84,111319,429187138.0,4.52,0.85,0.32,4.44
2024-04-01,300769,38.6,39.68,40.1,38.6,110517,437619020.0,3.93,3.93,1.5,4.4
2024-04-02,300769,39.8,40.85,41.47,39.1,170594,689432928.0,5.97,2.95,1.17,6.8
2024-04-03,300769,40.3,40.33,41.99,39.88,139593,569230343.0,5.17,-1.27,-0.52,5.56
2024-04-08,300769,40.13,38.48,41.07,38.46,114392,451564163.0,6.47,-4.59,-1.85,4.56
2024-04-09,300769,38.35,41.26,42.0,38.35,209299,861345157.0,9.49,7.22,2.78,8.34
2024-04-10,300769,41.9,40.57,42.99,40.18,176496,731401328.0,6.81,-1.67,-0.69,7.03
2024-04-11,300769,39.53,39.58,41.11,38.38,143864,568625862.0,6.73,-2.44,-0.99,5.73
2024-04-12,300769,39.2,37.3,39.35,37.27,139682,529913758.0,5.26,-5.76,-2.28,5.57
2024-04-15,300769,36.99,36.35,38.98,35.35,160292,593115561.0,9.73,-2.55,-0.95,6.39
2024-04-16,300769,36.2,33.06,36.2,33.04,137695,469140057.0,8.69,-9.05,-3.29,5.49
2024-04-17,300769,33.66,34.09,34.66,33.41,121337,412846843.0,3.78,3.12,1.03,4.84
2024-04-18,300769,34.12,33.76,34.57,32.88,118091,400198837.0,4.96,-0.97,-0.33,4.71
2024-04-19,300769,33.19,32.41,33.5,32.32,98496,321918617.0,3.5,-4.0,-1.35,3.93
2024-04-22,300769,32.33,31.35,32.63,31.23,100163,317655091.0,4.32,-3.27,-1.06,3.99
2024-04-23,300769,31.64,31.3,31.99,31.29,69579,219800382.0,2.23,-0.16,-0.05,2.77
2024-04-24,300769,30.7,30.56,30.99,30.0,117525,357835956.0,3.16,-2.36,-0.74,4.68
2024-04-25,300769,30.4,30.57,31.29,30.01,102474,314785968.0,4.19,0.03,0.01,4.08
2024-04-26,300769,30.28,31.88,31.98,30.15,126990,396009121.0,5.99,4.29,1.31,5.06
2024-04-29,300769,32.4,36.58,37.89,32.4,262827,938932072.0,17.22,14.74,4.7,10.48
2024-04-30,300769,36.1,36.1,36.88,35.78,127688,462680184.0,3.01,-1.31,-0.48,5.09
2024-05-06,300769,37.2,38.01,38.65,37.11,154969,587370435.0,4.27,5.29,1.91,6.18
2024-05-07,300769,37.9,38.35,38.96,37.51,112964,430874971.0,3.81,0.89,0.34,4.5
2024-05-08,300769,38.3,37.75,38.52,37.65,88179,335236166.0,2.27,-1.56,-0.6,3.51
2024-05-09,300769,41.0,39.81,42.39,39.71,235999,962092595.0,7.1,5.46,2.06,9.41
