Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600596,8.17,8.09,8.29,8.08,95505,79013709.0,2.57,-0.86,-0.07,0.83
2024-03-08,600596,8.06,8.09,8.15,8.0,68330,55803523.0,1.85,0.0,0.0,0.6
2024-03-11,600596,8.05,8.24,8.24,8.05,94069,77820047.0,2.35,1.85,0.15,0.82
2024-03-12,600596,8.26,8.23,8.28,8.16,73180,60836397.0,1.46,-0.12,-0.01,0.64
2024-03-13,600596,8.23,8.19,8.25,8.16,60632,50279879.0,1.09,-0.49,-0.04,0.53
2024-03-14,600596,8.22,8.13,8.32,8.07,94215,78107717.0,3.05,-0.73,-0.06,0.82
2024-03-15,600596,8.13,8.33,8.34,8.05,150574,125530395.0,3.57,2.46,0.2,1.31
2024-03-18,600596,8.31,8.35,8.41,8.22,116796,98037240.0,2.28,0.24,0.02,1.02
2024-03-19,600596,8.32,8.36,8.46,8.3,109590,93172686.0,1.92,0.12,0.01,0.96
2024-03-20,600596,8.37,8.42,8.42,8.32,80790,68430436.0,1.2,0.72,0.06,0.71
2024-03-21,600596,8.39,8.36,8.46,8.3,77362,65591057.0,1.9,-0.71,-0.06,0.68
2024-03-22,600596,8.36,8.16,8.36,8.12,86955,72231782.0,2.87,-2.39,-0.2,0.76
2024-03-25,600596,8.19,7.94,8.19,7.93,104501,85130688.0,3.19,-2.7,-0.22,0.91
2024-03-26,600596,7.98,8.0,8.01,7.81,87968,70582469.0,2.52,0.76,0.06,0.77
2024-03-27,600596,7.98,7.91,8.28,7.9,144762,118979370.0,4.75,-1.13,-0.09,1.26
2024-03-28,600596,7.9,7.96,8.03,7.87,103429,83278636.0,2.02,0.63,0.05,0.9
2024-03-29,600596,8.02,7.98,8.02,7.91,54537,43876974.0,1.38,0.25,0.02,0.48
2024-04-01,600596,8.01,8.19,8.22,8.0,126291,104077705.0,2.76,2.63,0.21,1.1
2024-04-02,600596,8.18,8.56,8.7,8.15,339776,292178832.0,6.72,4.52,0.37,2.97
2024-04-03,600596,8.56,8.61,8.7,8.47,215240,186694013.0,2.69,0.58,0.05,1.88
2024-04-08,600596,8.56,8.55,8.86,8.51,203701,178687149.0,4.07,-0.7,-0.06,1.78
2024-04-09,600596,8.5,8.71,8.73,8.5,137648,120588468.0,2.69,1.87,0.16,1.2
2024-04-10,600596,8.69,8.6,8.79,8.55,116236,101712123.0,2.76,-1.26,-0.11,1.01
2024-04-11,600596,8.5,8.57,8.72,8.47,110966,96409913.0,2.91,-0.35,-0.03,0.97
2024-04-12,600596,8.57,8.37,8.6,8.29,134122,113964352.0,3.62,-2.33,-0.2,1.17
2024-04-15,600596,8.36,8.21,8.44,8.08,140059,116783389.0,4.3,-1.91,-0.16,1.22
2024-04-16,600596,8.18,7.82,8.23,7.81,152600,123048557.0,5.12,-4.75,-0.39,1.33
2024-04-17,600596,7.82,8.08,8.11,7.82,115725,94069685.0,3.71,3.32,0.26,1.01
2024-04-18,600596,8.08,8.08,8.21,8.01,90907,74593777.0,2.48,0.0,0.0,0.79
2024-04-19,600596,8.07,8.51,8.63,8.01,261861,223388311.0,7.67,5.32,0.43,2.29
2024-04-22,600596,8.46,8.31,8.53,8.27,142226,120251197.0,3.06,-2.35,-0.2,1.24
2024-04-23,600596,8.24,8.09,8.3,8.0,158955,130446689.0,3.61,-2.65,-0.22,1.39
2024-04-24,600596,8.11,8.04,8.12,7.95,114576,93042766.0,2.1,-0.62,-0.05,1.0
2024-04-25,600596,8.01,8.34,8.42,7.99,192013,161291214.0,5.35,3.73,0.3,1.68
2024-04-26,600596,8.34,8.5,8.51,8.26,179799,152806088.0,3.0,1.92,0.16,1.57
2024-04-29,600596,8.51,8.85,8.86,8.46,239969,211732542.0,4.71,4.12,0.35,2.09
2024-04-30,600596,8.83,8.86,8.97,8.74,175290,156995225.0,2.6,0.11,0.01,1.53
2024-05-06,600596,8.92,9.19,9.37,8.85,291796,269651750.0,5.87,3.72,0.33,2.55
2024-05-07,600596,9.16,9.39,9.43,9.15,240388,225947472.0,3.05,2.18,0.2,2.1
2024-05-08,600596,9.39,9.15,9.43,9.12,174496,162742845.0,3.3,-2.56,-0.24,1.52
2024-05-09,600596,9.16,9.16,9.29,9.12,150027,139447559.0,1.86,0.11,0.01,1.31
2024-05-10,600596,9.23,9.09,9.23,9.0,136216,125081045.0,2.51,-0.76,-0.07,1.19
2024-05-13,600596,9.0,9.04,9.07,8.89,150688,136669131.0,1.98,-0.55,-0.05,1.32
2024-05-14,600596,9.07,9.04,9.21,9.02,136658,125841294.0,2.1,0.0,0.0,1.19
2024-05-15,600596,9.03,9.07,9.17,8.93,116014,106329289.0,2.65,0.33,0.03,1.01
2024-05-16,600596,9.07,9.03,9.25,8.99,105824,97449325.0,2.87,-0.44,-0.04,0.92
2024-05-17,600596,9.04,9.16,9.16,8.99,92742,85145669.0,1.88,1.44,0.13,0.81
2024-05-20,600596,9.18,9.19,9.32,9.12,116611,108484170.0,2.18,0.33,0.03,1.02
2024-05-21,600596,9.23,9.01,9.23,8.96,105429,96496264.0,2.94,-1.96,-0.18,0.92
2024-05-22,600596,9.01,8.96,9.07,8.93,85457,77629252.0,1.55,-0.55,-0.05,0.75
2024-05-23,600596,8.94,8.73,8.97,8.72,119046,105639573.0,2.79,-2.57,-0.23,1.04
2024-05-24,600596,8.78,8.85,9.1,8.77,157420,142237716.0,3.78,1.37,0.12,1.37
2024-05-27,600596,8.89,8.89,8.89,8.71,91797,81562905.0,2.03,0.45,0.04,0.8
2024-05-28,600596,8.81,8.69,8.81,8.64,120714,106534443.0,1.91,-2.25,-0.2,1.05
2024-05-29,600596,8.69,8.76,8.81,8.67,78734,69771949.0,1.61,0.81,0.07,0.69
2024-05-30,600596,8.75,8.9,9.34,8.75,257632,233522788.0,6.74,1.6,0.14,2.25
2024-05-31,600596,8.9,8.73,8.97,8.65,160513,140260947.0,3.6,-1.91,-0.17,1.4
2024-06-03,600596,8.69,8.49,8.72,8.42,107117,91367928.0,3.44,-2.75,-0.24,0.93
2024-06-04,600596,8.49,8.58,8.58,8.36,69063,58626048.0,2.59,1.06,0.09,0.6
2024-06-05,600596,8.52,8.51,8.65,8.49,75279,64624085.0,1.86,-0.82,-0.07,0.66
2024-06-06,600596,8.56,8.38,8.63,8.28,102225,85934843.0,4.11,-1.53,-0.13,0.89
2024-06-07,600596,8.45,8.33,8.48,8.32,83548,70037029.0,1.91,-0.6,-0.05,0.73
2024-06-11,600596,8.34,8.29,8.34,8.21,60546,50036371.0,1.56,-0.48,-0.04,0.53
2024-06-12,600596,8.31,8.28,8.34,8.24,53882,44631593.0,1.21,-0.12,-0.01,0.47
2024-06-13,600596,8.28,8.09,8.34,8.08,94352,76770334.0,3.14,-2.29,-0.19,0.82
2024-06-14,600596,8.07,8.1,8.15,7.97,84311,67909605.0,2.22,0.12,0.01,0.74
