Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000990,7.23,7.19,7.32,7.19,97798,71371978.0,1.79,-0.83,-0.06,0.8
2024-03-08,000990,7.22,7.18,7.26,7.08,100540,72519773.0,2.5,-0.14,-0.01,0.83
2024-03-11,000990,7.18,7.22,7.24,7.1,126449,91116221.0,1.95,0.56,0.04,1.04
2024-03-12,000990,7.22,7.33,7.33,7.17,151982,110930332.52,2.22,1.52,0.11,1.25
2024-03-13,000990,7.38,7.21,7.42,7.17,225220,164346257.34,3.41,-1.64,-0.12,1.85
2024-03-14,000990,7.24,7.19,7.3,7.14,153408,111518432.95,2.22,-0.28,-0.02,1.26
2024-03-15,000990,7.15,7.27,7.28,7.14,125631,91330673.73,1.95,1.11,0.08,1.03
2024-03-18,000990,7.27,7.34,7.36,7.23,174239,128065266.1,1.79,0.96,0.07,1.43
2024-03-19,000990,7.33,7.33,7.4,7.32,138222,102405890.94,1.09,-0.14,-0.01,1.14
2024-03-20,000990,7.32,7.37,7.39,7.3,118971,88083282.95,1.23,0.55,0.04,0.98
2024-03-21,000990,7.39,7.33,7.44,7.28,105627,78074243.0,2.17,-0.54,-0.04,0.87
2024-03-22,000990,7.33,7.26,7.35,7.21,114756,84020939.32,1.91,-0.95,-0.07,0.94
2024-03-25,000990,7.25,7.15,7.29,7.15,117376,85258445.39,1.93,-1.52,-0.11,0.97
2024-03-26,000990,7.2,7.05,7.23,6.96,150243,106756921.55,3.78,-1.4,-0.1,1.24
2024-03-27,000990,7.03,6.96,7.18,6.96,149771,106649503.93,3.12,-1.28,-0.09,1.23
2024-03-28,000990,6.78,6.98,7.06,6.75,129661,90554035.23,4.45,0.29,0.02,1.07
2024-03-29,000990,6.97,7.12,7.12,6.94,87020,61548135.0,2.58,2.01,0.14,0.72
2024-04-01,000990,7.11,7.33,7.33,7.1,139880,102129088.4,3.23,2.95,0.21,1.15
2024-04-02,000990,7.33,7.45,7.45,7.3,128754,96109239.16,2.05,1.64,0.12,1.06
2024-04-03,000990,7.43,7.49,7.57,7.4,112314,84611572.15,2.28,0.54,0.04,0.92
2024-04-08,000990,7.43,7.32,7.51,7.3,103880,77419443.32,2.8,-2.27,-0.17,0.85
2024-04-09,000990,7.3,7.45,7.45,7.3,107580,80135014.22,2.05,1.78,0.13,0.89
2024-04-10,000990,7.44,7.29,7.45,7.24,85920,63411532.84,2.82,-2.15,-0.16,0.71
2024-04-11,000990,7.28,7.31,7.41,7.24,112123,83039547.09,2.33,0.27,0.02,0.92
2024-04-12,000990,7.31,7.2,7.34,7.18,106519,77628751.0,2.19,-1.5,-0.11,0.88
2024-04-15,000990,7.22,7.04,7.25,6.92,171910,122297696.92,4.58,-2.22,-0.16,1.41
2024-04-16,000990,7.04,6.81,7.12,6.78,213607,148406376.2,4.83,-3.27,-0.23,1.76
2024-04-17,000990,7.5,7.5,7.5,7.26,448922,334091049.68,3.52,10.13,0.69,3.69
2024-04-18,000990,7.41,7.35,7.48,7.28,326898,242930155.09,2.67,-2.0,-0.15,2.69
2024-04-19,000990,7.35,7.56,7.75,7.31,339529,258936729.97,5.99,2.86,0.21,2.79
2024-04-22,000990,7.51,7.45,7.59,7.36,205386,154128985.62,3.04,-1.46,-0.11,1.69
2024-04-23,000990,7.44,7.33,7.48,7.27,184278,136190078.8,2.82,-1.61,-0.12,1.52
2024-04-24,000990,7.33,7.39,7.4,7.19,211714,155945582.52,2.86,0.82,0.06,1.74
2024-04-25,000990,7.36,7.42,7.49,7.34,196267,146900839.13,2.03,0.41,0.03,1.62
