Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600165,2.02,2.01,2.1,1.98,379660,77327101.0,6.03,1.01,0.02,5.54
2024-03-08,600165,1.98,1.97,2.06,1.95,326886,64832816.0,5.47,-1.99,-0.04,4.77
2024-03-11,600165,2.0,2.07,2.11,1.97,401594,82404912.0,7.11,5.08,0.1,5.86
2024-03-12,600165,2.06,2.14,2.16,2.06,401523,84730858.0,4.83,3.38,0.07,5.86
2024-03-13,600165,2.15,2.09,2.18,2.08,299243,62910924.0,4.67,-2.34,-0.05,4.37
2024-03-14,600165,2.08,2.11,2.17,2.06,394702,83634539.0,5.26,0.96,0.02,5.76
2024-03-15,600165,2.08,2.18,2.19,2.07,386499,82805000.0,5.69,3.32,0.07,5.64
2024-03-18,600165,2.19,2.22,2.22,2.15,290366,63662765.0,3.21,1.83,0.04,4.24
2024-03-19,600165,2.22,2.26,2.36,2.2,411148,93636506.0,7.21,1.8,0.04,6.0
2024-03-20,600165,2.26,2.49,2.49,2.26,268806,65178979.0,10.18,10.18,0.23,3.92
2024-03-21,600165,2.74,2.74,2.74,2.74,77820,21322732.0,0.0,10.04,0.25,1.14
2024-03-22,600165,3.01,3.01,3.01,3.01,66614,20050814.0,0.0,9.85,0.27,0.97
2024-03-25,600165,3.31,3.31,3.31,2.81,732579,233315011.0,16.61,9.97,0.3,10.7
2024-03-26,600165,3.63,3.64,3.64,3.51,439106,159070274.0,3.93,9.97,0.33,6.41
2024-03-27,600165,4.0,4.0,4.0,4.0,296092,118436852.0,0.0,9.89,0.36,4.32
2024-03-28,600165,4.36,4.4,4.4,3.68,892890,376044047.0,18.0,10.0,0.4,13.04
2024-03-29,600165,4.84,3.96,4.84,3.96,1526027,662601018.0,20.0,-10.0,-0.44,22.28
2024-04-01,600165,3.56,3.56,3.56,3.56,98784,35167104.0,0.0,-10.1,-0.4,1.44
2024-04-02,600165,3.2,3.2,3.2,3.2,404514,129444480.0,0.0,-10.11,-0.36,5.91
2024-04-08,600165,3.04,3.04,3.04,3.04,7640,2322560.0,0.0,-5.0,-0.16,0.11
2024-04-09,600165,2.89,2.89,2.89,2.89,5152,1488928.0,0.0,-4.93,-0.15,0.08
2024-04-10,600165,2.75,2.75,2.75,2.75,7849,2158475.0,0.0,-4.84,-0.14,0.11
2024-04-11,600165,2.61,2.61,2.61,2.61,10104,2637144.0,0.0,-5.09,-0.14,0.15
2024-04-12,600165,2.48,2.48,2.48,2.48,9453,2344344.0,0.0,-4.98,-0.13,0.14
2024-04-15,600165,2.36,2.36,2.36,2.36,1636,386096.0,0.0,-4.84,-0.12,0.02
2024-04-16,600165,2.24,2.24,2.24,2.24,1953,437472.0,0.0,-5.08,-0.12,0.03
2024-04-17,600165,2.13,2.13,2.13,2.13,3971,845823.0,0.0,-4.91,-0.11,0.06
2024-04-18,600165,2.02,2.02,2.02,2.02,3535,714070.0,0.0,-5.16,-0.11,0.05
2024-04-19,600165,1.92,1.92,1.92,1.92,6011,1154112.0,0.0,-4.95,-0.1,0.09
2024-04-22,600165,1.82,1.82,1.82,1.82,2612,475384.0,0.0,-5.21,-0.1,0.04
2024-04-23,600165,1.73,1.73,1.73,1.73,21594,3735762.0,0.0,-4.95,-0.09,0.32
2024-04-24,600165,1.64,1.64,1.64,1.64,19881,3260484.0,0.0,-5.2,-0.09,0.29
2024-04-25,600165,1.56,1.72,1.72,1.56,1483897,237906810.0,9.76,4.88,0.08,21.67
2024-04-26,600165,1.63,1.63,1.74,1.63,1645852,270925510.0,6.4,-5.23,-0.09,24.03
2024-04-30,600165,1.56,1.71,1.71,1.55,1563732,254015337.0,9.82,4.91,0.08,22.83
2024-05-06,600165,1.8,1.62,1.8,1.62,453711,78429406.0,10.53,-5.26,-0.09,6.62
2024-05-07,600165,1.55,1.54,1.62,1.54,1363381,211624094.0,4.94,-4.94,-0.08,19.91
2024-05-08,600165,1.62,1.62,1.62,1.6,831744,134651230.0,1.3,5.19,0.08,12.14
2024-05-09,600165,1.61,1.57,1.61,1.54,933305,147420857.0,4.32,-3.09,-0.05,13.63
2024-05-10,600165,1.53,1.49,1.55,1.49,802870,120349117.0,3.82,-5.1,-0.08,11.72
2024-05-13,600165,1.45,1.51,1.56,1.42,812548,119530423.0,9.4,1.34,0.02,11.86
2024-05-14,600165,1.55,1.59,1.59,1.55,520631,82592644.0,2.65,5.3,0.08,7.6
2024-05-15,600165,1.67,1.67,1.67,1.56,1003629,165630739.0,6.92,5.03,0.08,14.65
2024-05-16,600165,1.66,1.73,1.75,1.63,743510,127479743.0,7.19,3.59,0.06,10.86
2024-05-17,600165,1.73,1.82,1.82,1.71,619419,109962275.0,6.36,5.2,0.09,9.04
2024-05-20,600165,1.91,1.74,1.91,1.73,945457,174975922.0,9.89,-4.4,-0.08,13.8
2024-05-21,600165,1.73,1.83,1.83,1.7,833235,148032831.0,7.47,5.17,0.09,12.17
2024-05-22,600165,1.87,1.92,1.92,1.83,685895,129979014.0,4.92,4.92,0.09,10.01
2024-05-23,600165,1.93,1.97,2.02,1.84,830829,160220051.0,9.38,2.6,0.05,12.13
2024-05-24,600165,1.96,1.87,2.02,1.87,657277,127160460.0,7.61,-5.08,-0.1,9.6
2024-05-27,600165,1.82,1.78,1.86,1.78,432064,77442232.0,4.28,-4.81,-0.09,6.31
2024-05-28,600165,1.78,1.73,1.85,1.69,605821,106744445.0,8.99,-2.81,-0.05,8.85
2024-05-29,600165,1.66,1.64,1.68,1.64,263464,43386101.0,2.31,-5.2,-0.09,3.85
2024-05-30,600165,1.56,1.56,1.7,1.56,630211,100254475.0,8.54,-4.88,-0.08,9.2
2024-05-31,600165,1.49,1.64,1.64,1.48,659867,100774460.0,10.26,5.13,0.08,9.63
2024-06-03,600165,1.72,1.72,1.72,1.68,717296,123193535.0,2.44,4.88,0.08,10.47
2024-06-04,600165,1.69,1.63,1.78,1.63,699319,118525830.0,8.72,-5.23,-0.09,10.21
2024-06-05,600165,1.55,1.55,1.64,1.55,594362,92801467.0,5.52,-4.91,-0.08,8.68
2024-06-06,600165,1.48,1.47,1.52,1.47,213240,31535214.0,3.23,-5.16,-0.08,3.11
2024-06-07,600165,1.44,1.4,1.5,1.4,543174,77254283.0,6.8,-4.76,-0.07,7.93
2024-06-11,600165,1.33,1.33,1.37,1.33,424112,56621181.0,2.86,-5.0,-0.07,6.19
2024-06-12,600165,1.26,1.34,1.37,1.26,595404,77726787.0,8.27,0.75,0.01,8.69
2024-06-13,600165,1.34,1.27,1.35,1.27,346865,44725829.0,5.97,-5.22,-0.07,5.06
2024-06-14,600165,1.32,1.33,1.33,1.3,301853,39974447.0,2.36,4.72,0.06,4.41
2024-06-17,600165,1.4,1.4,1.4,1.34,524710,72857534.0,4.51,5.26,0.07,7.66
2024-06-18,600165,1.4,1.39,1.43,1.34,399868,55125422.0,6.43,-0.71,-0.01,5.84
2024-06-19,600165,1.36,1.44,1.46,1.36,418476,59787992.0,7.19,3.6,0.05,6.11
2024-06-20,600165,1.43,1.51,1.51,1.41,563866,83100208.0,6.94,4.86,0.07,8.23
2024-06-21,600165,1.47,1.53,1.58,1.46,415648,63015484.0,7.95,1.32,0.02,6.07
2024-06-24,600165,1.52,1.58,1.61,1.51,472613,74725019.0,6.54,3.27,0.05,6.9
