Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002302,6.37,6.38,6.51,6.35,81090,52913736.0,2.51,0.16,0.01,0.64
2024-03-08,002302,6.37,6.41,6.44,6.34,54142,35233553.0,1.57,0.47,0.03,0.43
2024-03-11,002302,6.4,6.46,6.47,6.4,59224,38758718.2,1.09,0.78,0.05,0.47
2024-03-12,002302,6.45,6.46,6.47,6.37,64994,42469660.0,1.55,0.0,0.0,0.51
2024-03-13,002302,6.45,6.42,6.46,6.36,67560,44049235.0,1.55,-0.62,-0.04,0.54
2024-03-14,002302,6.42,6.46,6.5,6.39,79689,52318744.54,1.71,0.62,0.04,0.63
2024-03-15,002302,6.46,6.49,6.49,6.39,72670,47688338.13,1.55,0.46,0.03,0.58
2024-03-18,002302,6.52,6.64,6.68,6.52,114533,76840830.7,2.47,2.31,0.15,0.91
2024-03-19,002302,6.58,6.51,6.66,6.5,119905,79906468.93,2.41,-1.96,-0.13,0.95
2024-03-20,002302,6.5,6.53,6.54,6.44,66635,44016469.72,1.54,0.31,0.02,0.53
2024-03-21,002302,6.54,6.52,6.59,6.49,53888,35774887.5,1.53,-0.15,-0.01,0.43
2024-03-22,002302,6.49,6.45,6.55,6.36,84757,55602155.0,2.91,-1.07,-0.07,0.67
2024-03-25,002302,6.4,6.45,6.56,6.39,83641,55164393.97,2.64,0.0,0.0,0.66
2024-03-26,002302,6.46,6.44,6.48,6.35,60410,39414493.01,2.02,-0.16,-0.01,0.48
2024-03-27,002302,6.44,6.3,6.56,6.29,95504,62460997.0,4.19,-2.17,-0.14,0.76
2024-03-28,002302,6.3,6.31,6.4,6.27,84297,54231082.0,2.06,0.16,0.01,0.67
2024-03-29,002302,6.31,6.33,6.36,6.27,51180,32877429.0,1.43,0.32,0.02,0.41
2024-04-01,002302,6.34,6.53,6.54,6.33,94216,62023899.36,3.32,3.16,0.2,0.75
2024-04-02,002302,6.53,6.56,6.57,6.48,67468,44835568.1,1.38,0.46,0.03,0.53
