Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,836395,5.75,5.52,5.81,5.52,7096,6004309.89,5.02,-4.5,-0.26,2.56
2024-03-08,836395,5.8,5.6,5.8,5.56,4860,4131558.58,4.35,1.45,0.08,1.76
2024-03-11,836395,5.42,5.8,5.8,5.42,7598,6471298.62,6.79,3.57,0.2,2.75
2024-03-12,836395,5.8,5.9,5.9,5.65,8016,6925796.29,4.31,1.72,0.1,2.9
2024-03-13,836395,6.33,6.9,7.78,6.33,67062,69824159.36,24.58,16.95,1.0,24.23
2024-03-14,836395,6.6,6.67,6.97,6.52,38070,37537043.53,6.52,-3.33,-0.23,13.75
2024-03-15,836395,6.65,7.81,8.67,6.61,56828,62698485.19,30.88,17.09,1.14,20.53
2024-03-18,836395,7.53,7.89,7.97,7.47,43802,49199551.97,6.4,1.02,0.08,15.83
2024-03-19,836395,7.8,7.66,8.1,7.54,23716,26945099.06,7.1,-2.92,-0.23,8.57
2024-03-20,836395,7.65,7.29,7.75,7.26,19210,21101965.39,6.4,-4.83,-0.37,6.94
2024-03-21,836395,7.32,7.1,7.37,6.99,14957,15654198.2,5.21,-2.61,-0.19,5.4
2024-03-22,836395,7.18,7.39,7.82,7.18,24874,27302179.96,9.01,4.08,0.29,8.99
2024-03-25,836395,7.32,7.0,7.57,7.0,17174,18488465.79,7.71,-5.28,-0.39,6.2
2024-03-26,836395,7.02,7.16,7.32,6.82,13796,14492904.61,7.14,2.29,0.16,4.98
2024-03-27,836395,7.15,7.13,7.5,7.01,15042,16216497.17,6.84,-0.42,-0.03,5.43
2024-03-28,836395,7.09,7.27,7.38,7.09,11332,12066571.32,4.07,1.96,0.14,4.09
2024-03-29,836395,7.35,7.25,7.52,7.07,9211,9868543.13,6.19,-0.28,-0.02,3.33
2024-04-01,836395,7.25,7.23,7.31,7.15,8411,8950045.17,2.21,-0.28,-0.02,3.04
2024-04-02,836395,7.25,7.0,7.25,6.98,10373,10832173.68,3.73,-3.18,-0.23,3.75
2024-04-03,836395,7.08,6.79,7.1,6.72,13143,13306107.56,5.43,-3.0,-0.21,4.75
2024-04-08,836395,6.75,6.19,6.77,6.19,11938,11404181.81,8.54,-8.84,-0.6,4.31
2024-04-09,836395,6.35,6.44,6.49,6.18,7288,6850371.9,5.01,4.04,0.25,2.63
2024-04-10,836395,6.4,7.22,7.23,6.33,26298,26764771.88,13.98,12.11,0.78,9.5
2024-04-11,836395,7.04,7.28,7.28,7.0,16254,17089992.72,3.88,0.83,0.06,5.87
2024-04-12,836395,7.29,6.99,7.57,6.94,13643,14616743.59,8.65,-3.98,-0.29,4.93
2024-04-15,836395,7.0,6.86,7.11,6.63,12744,12995874.32,6.87,-1.86,-0.13,4.6
2024-04-16,836395,6.82,6.93,7.09,6.4,12809,12793365.27,10.06,1.02,0.07,4.63
2024-04-17,836395,6.93,8.62,9.07,6.86,92886,78906341.71,31.89,24.39,1.69,24.08
2024-04-18,836395,8.7,7.82,8.8,7.61,94282,78953194.81,13.81,-9.28,-0.8,24.44
2024-04-19,836395,7.79,7.42,7.79,7.21,45880,35119063.54,7.42,-5.12,-0.4,11.9
2024-04-22,836395,7.26,6.87,7.49,6.87,34930,25572664.89,8.36,-7.41,-0.55,9.06
2024-04-23,836395,6.88,7.31,7.32,6.88,36195,26399052.31,6.4,6.4,0.44,9.38
2024-04-24,836395,7.31,7.16,7.44,6.96,26825,19733761.74,6.57,-2.05,-0.15,6.95
2024-04-25,836395,7.16,6.96,7.16,6.91,17704,12745088.13,3.49,-2.79,-0.2,4.59
2024-04-26,836395,6.9,7.02,7.09,6.9,20347,14622808.43,2.73,0.86,0.06,5.28
2024-04-29,836395,6.96,6.96,7.04,6.91,23350,16679911.87,1.85,-0.85,-0.06,6.05
2024-04-30,836395,7.0,6.94,7.0,6.91,11092,7926396.81,1.29,-0.29,-0.02,2.91
2024-05-06,836395,6.99,7.06,7.08,6.91,20234,14524583.82,2.45,1.73,0.12,5.31
2024-05-07,836395,7.08,6.97,7.08,6.92,11507,8246693.83,2.27,-1.27,-0.09,3.02
2024-05-08,836395,6.99,6.9,6.99,6.74,19741,13992629.8,3.59,-1.0,-0.07,5.18
2024-05-09,836395,6.89,6.84,6.9,6.76,14291,10049437.74,2.03,-0.87,-0.06,3.75
2024-05-10,836395,6.86,6.58,6.86,6.51,13605,9302628.0,5.12,-3.8,-0.26,3.57
2024-05-13,836395,6.52,6.4,6.58,6.35,12463,8242050.32,3.5,-2.74,-0.18,3.27
2024-05-14,836395,6.38,6.44,6.5,6.37,6489,4306808.99,2.03,0.63,0.04,1.7
2024-05-15,836395,6.44,6.27,6.44,6.21,7799,5091658.09,3.57,-2.64,-0.17,2.05
2024-05-16,836395,6.3,6.2,6.31,6.12,7103,4549663.3,3.03,-1.12,-0.07,1.86
