Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600995,9.87,9.7,9.9,9.65,144189,142875237.0,2.54,-1.52,-0.15,1.3
2024-03-08,600995,9.68,9.75,9.79,9.62,68971,67773696.0,1.75,0.52,0.05,0.62
2024-03-11,600995,9.83,10.26,10.27,9.83,285839,293133432.0,4.51,5.23,0.51,2.58
2024-03-12,600995,10.33,10.16,10.56,10.08,284430,297523285.0,4.68,-0.97,-0.1,2.56
2024-03-13,600995,10.08,10.04,10.18,10.0,124334,126911283.0,1.77,-1.18,-0.12,1.12
2024-03-14,600995,9.99,9.9,10.07,9.83,116937,117812105.0,2.39,-1.39,-0.14,1.05
2024-03-15,600995,9.85,9.94,10.0,9.8,121288,121643828.0,2.02,0.4,0.04,1.09
2024-03-18,600995,9.94,9.97,10.06,9.8,185694,186399047.0,2.62,0.3,0.03,1.67
2024-03-19,600995,9.93,9.74,9.96,9.71,155267,154653477.0,2.51,-2.31,-0.23,1.4
2024-03-20,600995,9.71,9.77,9.8,9.7,81450,80449753.0,1.03,0.31,0.03,0.73
2024-03-21,600995,9.74,9.7,9.78,9.64,76991,75648801.0,1.43,-0.72,-0.07,0.69
2024-03-22,600995,9.67,9.56,9.71,9.52,105754,102801508.0,1.96,-1.44,-0.14,0.95
2024-03-25,600995,9.54,9.36,9.58,9.34,95702,91474400.0,2.51,-2.09,-0.2,0.86
2024-03-26,600995,9.36,9.4,9.44,9.27,72373,68711617.0,1.82,0.43,0.04,0.65
2024-03-27,600995,9.42,9.19,9.44,9.18,63452,59889822.0,2.77,-2.23,-0.21,0.57
2024-03-28,600995,9.2,9.25,9.36,9.14,59957,56236169.0,2.39,0.65,0.06,0.54
2024-03-29,600995,9.27,9.36,9.4,9.25,52690,49757639.0,1.62,1.19,0.11,0.48
2024-04-01,600995,9.36,9.55,9.56,9.33,97066,93010320.0,2.46,2.03,0.19,0.88
2024-04-02,600995,9.55,9.41,9.57,9.37,74797,71624580.0,2.09,-1.47,-0.14,0.67
2024-04-03,600995,9.43,9.34,9.45,9.3,51241,48563671.0,1.59,-0.74,-0.07,0.46
2024-04-08,600995,9.34,9.52,9.6,9.24,111439,106843020.0,3.85,1.93,0.18,1.0
2024-04-09,600995,9.52,9.4,9.53,9.37,68289,65266191.0,1.68,-1.26,-0.12,0.62
2024-04-10,600995,9.4,9.27,9.45,9.22,75204,71218252.0,2.45,-1.38,-0.13,0.68
2024-04-11,600995,9.25,9.42,9.52,9.2,76929,73469610.0,3.45,1.62,0.15,0.69
2024-04-12,600995,9.39,9.22,9.46,9.17,71582,67555145.0,3.08,-2.12,-0.2,0.65
2024-04-15,600995,9.22,9.41,9.5,9.15,102798,97610022.0,3.8,2.06,0.19,0.93
2024-04-16,600995,9.4,9.49,9.7,9.35,182452,177097878.0,3.72,0.85,0.08,1.65
2024-04-17,600995,9.45,9.78,9.86,9.25,196781,192440770.0,6.43,3.06,0.29,1.77
2024-04-18,600995,9.79,9.66,9.84,9.63,122513,120567157.0,2.15,-1.23,-0.12,1.1
2024-04-19,600995,9.66,9.65,9.77,9.61,100267,98330557.0,1.66,-0.1,-0.01,0.9
2024-04-22,600995,9.65,9.56,9.76,9.54,82906,80992854.0,2.28,-0.93,-0.09,0.75
2024-04-23,600995,9.55,9.46,9.62,9.41,64033,61584548.0,2.2,-1.05,-0.1,0.58
2024-04-24,600995,9.43,9.65,9.65,9.43,81704,79185906.0,2.33,2.01,0.19,0.74
2024-04-25,600995,9.58,9.72,9.74,9.55,84756,83202908.0,1.97,0.73,0.07,0.76
2024-04-26,600995,9.71,9.74,9.77,9.62,100056,98449414.0,1.54,0.21,0.02,0.9
2024-04-29,600995,9.68,9.92,9.92,9.65,134683,133947598.0,2.77,1.85,0.18,1.21
2024-04-30,600995,9.89,9.83,9.95,9.79,78567,78349230.0,1.61,-0.91,-0.09,0.71
2024-05-06,600995,9.94,9.97,10.08,9.91,121568,122926512.0,1.73,1.42,0.14,1.1
2024-05-07,600995,9.99,9.88,10.0,9.83,67328,67513370.0,1.71,-0.9,-0.09,0.61
2024-05-08,600995,9.89,9.8,9.98,9.79,69137,69154073.0,1.92,-0.81,-0.08,0.62
2024-05-09,600995,9.78,9.96,10.01,9.76,98357,99077494.0,2.55,1.63,0.16,0.89
2024-05-10,600995,10.02,10.21,10.22,9.97,172978,177312970.0,2.51,2.51,0.25,1.56
2024-05-13,600995,10.25,10.87,11.01,10.09,466899,500285583.0,9.01,6.46,0.66,4.21
2024-05-14,600995,10.77,10.91,11.45,10.49,472037,523721273.0,8.83,0.37,0.04,4.26
2024-05-15,600995,10.9,10.69,11.17,10.66,315917,346396682.0,4.67,-2.02,-0.22,2.85
2024-05-16,600995,10.63,10.53,10.73,10.49,187588,201078448.0,2.25,-1.5,-0.16,1.69
2024-05-17,600995,10.46,10.95,10.96,10.46,284005,310480460.0,4.75,3.99,0.42,2.56
2024-05-20,600995,10.95,11.26,11.34,10.87,343709,387963650.0,4.29,2.83,0.31,3.1
2024-05-21,600995,11.25,10.98,11.26,10.95,157332,175837133.0,2.75,-2.49,-0.28,1.42
2024-05-22,600995,10.9,10.86,11.14,10.82,157357,174349595.0,2.91,-1.09,-0.12,1.42
2024-05-23,600995,10.8,10.54,10.83,10.53,149517,160899704.0,2.76,-2.95,-0.32,1.35
2024-05-24,600995,10.57,10.76,10.98,10.57,170865,186027744.0,3.89,2.09,0.22,1.54
2024-05-27,600995,10.78,10.91,10.98,10.66,201175,219542441.0,2.97,1.39,0.15,1.81
2024-05-28,600995,10.86,11.17,11.21,10.78,279001,309085509.0,3.94,2.38,0.26,2.52
2024-05-29,600995,11.06,11.03,11.17,10.86,196982,217661155.0,2.78,-1.25,-0.14,1.78
2024-05-30,600995,11.16,10.91,11.33,10.76,207205,228172784.0,5.17,-1.09,-0.12,1.87
2024-05-31,600995,10.77,10.82,10.99,10.68,128346,139758862.0,2.84,-0.82,-0.09,1.16
2024-06-03,600995,10.76,10.58,10.83,10.43,174091,184700393.0,3.7,-2.22,-0.24,1.57
2024-06-04,600995,10.62,10.82,10.86,10.5,148407,159311625.0,3.4,2.27,0.24,1.34
2024-06-05,600995,10.8,10.66,10.85,10.62,97439,104977370.0,2.13,-1.48,-0.16,0.88
2024-06-06,600995,10.68,10.61,10.81,10.56,121576,130531160.0,2.35,-0.47,-0.05,1.1
2024-06-07,600995,10.69,10.6,10.69,10.47,105754,112234220.0,2.07,-0.09,-0.01,0.95
2024-06-11,600995,10.6,10.5,10.69,10.39,82702,87164225.0,2.83,-0.94,-0.1,0.75
2024-06-12,600995,10.45,10.73,10.8,10.42,110656,118452647.0,3.62,2.19,0.23,1.0
2024-06-13,600995,10.73,10.62,10.79,10.57,85976,92000571.0,2.05,-1.03,-0.11,0.78
2024-06-14,600995,10.62,10.62,10.71,10.53,87920,93900851.0,1.69,0.0,0.0,0.79
2024-06-17,600995,10.67,10.45,10.83,10.42,112512,119908197.0,3.86,-1.6,-0.17,1.01
2024-06-18,600995,10.43,10.27,10.43,10.2,122791,126805127.0,2.2,-1.72,-0.18,1.11
2024-06-19,600995,10.27,10.17,10.34,10.15,72754,74588291.0,1.85,-0.97,-0.1,0.66
2024-06-20,600995,10.17,10.01,10.2,9.95,90577,91471156.0,2.46,-1.57,-0.16,0.82
2024-06-21,600995,10.0,10.02,10.13,9.96,71702,72284310.0,1.7,0.1,0.01,0.65
2024-06-24,600995,10.0,9.82,10.11,9.72,100800,99982841.0,3.89,-2.0,-0.2,0.91
2024-06-25,600995,9.82,9.77,9.9,9.71,67699,66585537.0,1.93,-0.51,-0.05,0.61
2024-06-26,600995,9.77,9.83,9.85,9.65,56004,54884141.0,2.05,0.61,0.06,0.5
2024-06-27,600995,9.8,9.5,9.82,9.46,84932,81724971.0,3.66,-3.36,-0.33,0.77
2024-06-28,600995,9.48,9.62,9.75,9.45,86575,83583707.0,3.16,1.26,0.12,0.78
2024-07-01,600995,9.66,9.82,9.86,9.65,75874,74344530.0,2.18,2.08,0.2,0.68
2024-07-02,600995,9.8,9.7,9.8,9.68,53050,51797250.0,1.22,-1.22,-0.12,0.48
2024-07-03,600995,9.71,9.58,9.74,9.53,53532,51643371.0,2.16,-1.24,-0.12,0.48
2024-07-04,600995,9.56,9.39,9.64,9.37,56684,53892534.0,2.82,-1.98,-0.19,0.51
2024-07-05,600995,9.39,9.39,9.41,9.27,47775,44825943.0,1.49,0.0,0.0,0.43
2024-07-08,600995,9.36,9.31,9.44,9.24,53935,50576230.0,2.13,-0.85,-0.08,0.49
2024-07-09,600995,9.31,9.36,9.39,9.09,90340,83979388.0,3.22,0.54,0.05,0.81
2024-07-10,600995,9.35,9.2,9.39,9.16,61325,57015870.0,2.46,-1.71,-0.16,0.55
2024-07-11,600995,9.27,9.4,9.4,9.19,63819,59716872.0,2.28,2.17,0.2,0.58
2024-07-12,600995,9.41,9.35,9.58,9.34,70206,66484936.0,2.55,-0.53,-0.05,0.63
2024-07-15,600995,9.33,9.29,9.37,9.23,67530,63033704.0,1.5,-0.64,-0.06,0.61
2024-07-16,600995,9.31,9.26,9.39,9.22,56733,52866611.0,1.83,-0.32,-0.03,0.51
2024-07-17,600995,9.25,9.08,9.28,9.06,77147,70669082.0,2.38,-1.94,-0.18,0.7
2024-07-18,600995,9.05,9.18,9.2,8.99,59350,54193208.0,2.31,1.1,0.1,0.54
2024-07-19,600995,9.12,9.23,9.23,9.11,45504,41976047.0,1.31,0.54,0.05,0.41
2024-07-22,600995,9.17,9.17,9.27,9.11,40178,36985372.0,1.73,-0.65,-0.06,0.36
