Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002192,43.17,41.93,43.8,41.93,74966,324465079.49,4.36,-2.33,-1.0,2.89
2024-03-08,002192,41.93,41.85,42.5,41.08,76727,322340171.74,3.39,-0.19,-0.08,2.96
2024-03-11,002192,42.61,44.54,45.03,42.6,147821,651774977.85,5.81,6.43,2.69,5.7
2024-03-12,002192,44.5,44.49,45.06,43.77,105873,472735493.37,2.9,-0.11,-0.05,4.09
2024-03-13,002192,44.51,44.02,44.9,43.75,66559,295722737.97,2.58,-1.06,-0.47,2.57
2024-03-14,002192,43.75,43.5,44.66,43.09,77190,340928868.28,3.57,-1.18,-0.52,2.98
2024-03-15,002192,43.2,44.02,44.14,42.7,69089,302346751.72,3.31,1.2,0.52,2.67
2024-03-18,002192,44.7,44.57,45.07,43.73,79495,354698259.31,3.04,1.25,0.55,3.07
2024-03-19,002192,44.52,43.93,44.9,43.93,60539,270388975.99,2.18,-1.44,-0.64,2.34
2024-03-20,002192,43.6,43.91,44.28,43.44,53225,234621170.34,1.91,-0.05,-0.02,2.05
2024-03-21,002192,44.11,43.54,44.43,43.51,53999,238276697.34,2.1,-0.84,-0.37,2.08
2024-03-22,002192,43.56,41.37,43.57,41.32,79438,336313526.2,5.17,-4.98,-2.17,3.07
2024-03-25,002192,41.31,39.82,41.46,39.72,70638,288334453.44,4.21,-3.75,-1.55,2.73
2024-03-26,002192,39.82,40.37,40.9,39.09,74271,299441979.53,4.55,1.38,0.55,2.87
2024-03-27,002192,40.04,38.05,40.09,37.92,61440,241534462.57,5.38,-5.75,-2.32,2.37
2024-03-28,002192,38.21,38.21,38.82,37.96,53945,208931685.96,2.26,0.42,0.16,2.08
2024-03-29,002192,38.18,38.43,39.11,38.09,44173,171777844.21,2.67,0.58,0.22,1.7
2024-04-01,002192,38.71,40.03,40.7,38.7,89598,360755028.59,5.2,4.16,1.6,3.46
2024-04-02,002192,40.03,41.05,41.58,39.62,113722,466552484.49,4.9,2.55,1.02,4.39
2024-04-03,002192,40.71,41.53,42.38,40.71,118700,496636596.59,4.07,1.17,0.48,4.58
2024-04-08,002192,40.9,40.42,42.17,40.39,98854,409979230.12,4.29,-2.67,-1.11,3.81
2024-04-09,002192,40.49,41.87,42.14,40.32,104305,437132450.3,4.5,3.59,1.45,4.03
2024-04-10,002192,42.1,40.9,42.32,40.45,73940,305964296.07,4.47,-2.32,-0.97,2.85
2024-04-11,002192,40.33,39.86,40.68,39.55,65500,264369857.58,2.76,-2.54,-1.04,2.53
2024-04-12,002192,40.0,38.73,40.31,38.71,54428,214828492.36,4.01,-2.83,-1.13,2.1
2024-04-15,002192,38.55,37.95,39.49,37.09,74665,285397806.66,6.2,-2.01,-0.78,2.88
