Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,833533,14.56,13.97,15.11,13.92,10163,14909682.45,8.1,-4.9,-0.72,2.9
2024-03-08,833533,14.15,13.98,14.38,13.79,10548,14919891.84,4.22,0.07,0.01,3.01
2024-03-11,833533,13.84,13.86,14.0,13.56,14404,20055496.0,3.15,-0.86,-0.12,4.11
2024-03-12,833533,13.86,13.96,14.21,13.76,9975,14131497.5,3.25,0.72,0.1,2.84
2024-03-13,833533,13.91,13.45,13.91,13.35,17286,23881610.13,4.01,-3.65,-0.51,4.93
2024-03-14,833533,13.57,14.04,14.14,13.27,16180,22549843.4,6.47,4.39,0.59,4.61
2024-03-15,833533,13.87,14.6,14.92,13.73,23870,35024986.1,8.48,3.99,0.56,6.81
2024-03-18,833533,14.7,14.66,14.94,14.48,15656,23296518.91,3.15,0.41,0.06,4.46
2024-03-19,833533,14.82,14.8,15.06,14.72,14940,22545671.18,2.32,0.95,0.14,4.26
2024-03-20,833533,14.8,15.25,15.25,14.5,15462,23306314.08,5.07,3.04,0.45,4.41
2024-03-21,833533,14.77,14.44,15.05,14.4,18781,27963517.62,4.26,-5.31,-0.81,5.36
2024-03-22,833533,14.55,13.93,14.7,13.9,9647,13889860.75,5.54,-3.53,-0.51,2.75
2024-03-25,833533,13.78,13.61,14.17,13.53,6639,9266217.26,4.59,-2.3,-0.32,1.89
2024-03-26,833533,13.67,13.55,13.72,13.46,5086,7004929.28,1.91,-0.44,-0.06,1.45
2024-03-27,833533,13.68,13.53,14.1,13.46,5722,8022969.95,4.72,-0.15,-0.02,1.63
2024-03-28,833533,13.57,13.87,14.36,13.55,11865,16823094.67,5.99,2.51,0.34,3.38
2024-03-29,833533,13.9,13.64,14.0,13.6,8578,11939610.28,2.88,-1.66,-0.23,2.45
2024-04-01,833533,13.76,13.94,13.98,13.48,7411,10334043.65,3.67,2.2,0.3,2.11
2024-04-02,833533,13.99,13.62,13.99,13.6,4563,6331044.44,2.8,-2.3,-0.32,1.3
2024-04-03,833533,13.65,13.13,13.69,13.1,7905,10683636.58,4.33,-3.6,-0.49,2.25
2024-04-08,833533,13.16,12.76,13.16,12.7,5051,6569853.73,3.5,-2.82,-0.37,1.44
2024-04-09,833533,12.82,12.77,12.97,12.61,4214,5452820.05,2.82,0.08,0.01,1.2
2024-04-10,833533,12.72,13.04,13.72,12.5,12307,16514709.74,9.55,2.11,0.27,3.51
2024-04-11,833533,12.92,12.72,13.11,12.6,6239,8087751.94,3.91,-2.45,-0.32,1.78
2024-04-12,833533,12.71,12.7,12.81,12.64,3261,4216810.32,1.34,-0.16,-0.02,0.93
2024-04-15,833533,12.68,12.35,12.78,12.28,6319,8004245.96,3.94,-2.76,-0.35,1.8
2024-04-16,833533,12.45,11.64,12.46,11.63,7893,9530527.08,6.72,-5.75,-0.71,2.25
2024-04-17,833533,11.75,12.22,12.32,11.75,6426,7946061.73,4.9,4.98,0.58,1.83
2024-04-18,833533,12.37,12.01,12.46,11.97,7356,9127595.25,4.01,-1.72,-0.21,2.1
2024-04-19,833533,11.89,11.68,11.93,11.59,5906,7044684.36,2.83,-2.75,-0.33,1.68
2024-04-22,833533,11.75,11.7,11.88,11.58,3026,3607598.68,2.57,0.17,0.02,0.86
2024-04-23,833533,11.78,12.07,12.1,11.7,6198,7538904.82,3.42,3.16,0.37,1.73
2024-04-24,833533,12.4,12.7,13.05,12.4,11596,15012789.0,5.39,5.22,0.63,3.23
2024-04-25,833533,12.47,12.45,12.87,12.44,7402,9445567.89,3.39,-1.97,-0.25,2.06
2024-04-26,833533,12.46,12.56,12.67,12.33,6007,7670827.29,2.73,0.88,0.11,1.67
2024-04-29,833533,13.43,13.22,13.72,13.2,16966,23181566.34,4.14,5.25,0.66,4.73
2024-04-30,833533,13.15,13.53,13.7,13.15,10840,14832680.8,4.16,2.34,0.31,3.02
2024-05-06,833533,13.71,13.62,13.9,13.46,7386,10244848.39,3.25,0.67,0.09,2.06
2024-05-07,833533,13.49,13.43,13.65,13.31,6011,8165080.3,2.5,-1.4,-0.19,1.67
2024-05-08,833533,13.51,13.26,13.51,13.0,5619,7498791.89,3.8,-1.27,-0.17,1.57
2024-05-09,833533,13.29,13.34,13.45,12.98,7251,9824406.39,3.54,0.6,0.08,2.02
2024-05-10,833533,13.37,13.32,13.53,13.16,4077,5502662.43,2.77,-0.15,-0.02,1.14
2024-05-13,833533,13.32,12.91,13.32,12.8,5140,6769915.69,3.9,-3.08,-0.41,1.43
2024-05-14,833533,12.94,13.04,13.18,12.89,3367,4452737.91,2.25,1.01,0.13,0.94
2024-05-15,833533,13.09,13.0,13.17,12.82,2525,3323809.49,2.68,-0.31,-0.04,0.7
2024-05-16,833533,13.1,12.9,13.31,12.86,4763,6276050.87,3.46,-0.77,-0.1,1.33
2024-05-17,833533,13.0,13.05,13.12,12.75,4621,6040443.68,2.87,1.16,0.15,1.29
2024-05-20,833533,13.15,13.04,13.15,12.86,4047,5278037.67,2.22,-0.08,-0.01,1.13
2024-05-21,833533,13.03,12.98,13.03,12.83,2879,3748974.21,1.53,-0.46,-0.06,0.8
2024-05-22,833533,12.99,13.21,13.38,12.99,4717,6271830.98,3.0,1.77,0.23,1.31
2024-05-23,833533,13.23,13.69,14.08,12.92,14084,19391654.53,8.78,3.63,0.48,3.92
2024-05-24,833533,13.67,13.56,13.78,13.33,4986,6816501.17,3.29,-0.95,-0.13,1.39
2024-05-27,833533,13.58,13.58,13.71,13.42,3881,5298000.87,2.14,0.15,0.02,1.08
2024-05-28,833533,13.67,13.64,13.81,13.47,2805,3841502.15,2.5,0.44,0.06,0.78
2024-05-29,833533,13.66,13.46,13.74,13.28,5158,7022413.2,3.37,-1.32,-0.18,1.44
2024-05-30,833533,13.4,13.28,13.61,12.92,4671,6218503.77,5.13,-1.34,-0.18,1.3
2024-05-31,833533,13.26,13.25,13.57,13.04,4037,5391952.23,3.99,-0.23,-0.03,1.12
2024-06-03,833533,13.23,13.01,13.36,12.84,4447,5828040.26,3.92,-1.81,-0.24,1.24
