Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601816,4.94,4.93,4.96,4.9,827437,417220491.0,1.22,0.0,0.0,0.17
2024-03-08,601816,4.92,4.92,4.94,4.88,676349,339524657.0,1.22,-0.2,-0.01,0.14
2024-03-11,601816,4.91,4.94,4.95,4.9,681280,343320484.0,1.02,0.41,0.02,0.14
2024-03-12,601816,4.94,4.93,4.95,4.9,811856,408800147.0,1.01,-0.2,-0.01,0.17
2024-03-13,601816,4.91,4.87,4.92,4.86,813554,405942657.0,1.22,-1.22,-0.06,0.17
2024-03-14,601816,4.87,4.92,4.94,4.87,1010841,508080383.0,1.44,1.03,0.05,0.21
2024-03-15,601816,4.91,4.9,4.93,4.89,878620,440580451.0,0.81,-0.41,-0.02,0.18
2024-03-18,601816,4.9,4.94,4.98,4.9,884136,446133668.0,1.63,0.82,0.04,0.18
2024-03-19,601816,4.93,4.89,4.93,4.89,683179,342561663.0,0.81,-1.01,-0.05,0.14
2024-03-20,601816,4.89,4.89,4.91,4.87,583194,291594079.0,0.82,0.0,0.0,0.12
2024-03-21,601816,4.9,4.89,4.91,4.88,558947,279576096.0,0.61,0.0,0.0,0.11
2024-03-22,601816,4.88,4.85,4.89,4.82,917224,455000703.0,1.43,-0.82,-0.04,0.19
2024-03-25,601816,4.84,4.85,4.89,4.82,646201,321115491.0,1.44,0.0,0.0,0.13
2024-03-26,601816,4.87,4.86,4.88,4.84,551762,274171955.0,0.82,0.21,0.01,0.11
2024-03-27,601816,4.86,4.85,4.89,4.85,647734,322767029.0,0.82,-0.21,-0.01,0.13
2024-03-28,601816,4.86,4.88,4.89,4.82,715668,355894260.0,1.44,0.62,0.03,0.15
2024-03-29,601816,4.86,4.91,4.92,4.86,676886,338980544.0,1.23,0.61,0.03,0.14
2024-04-01,601816,4.92,4.96,4.98,4.91,956186,484570935.0,1.43,1.02,0.05,0.19
2024-04-02,601816,4.96,4.98,5.0,4.96,897750,456993896.0,0.81,0.4,0.02,0.18
2024-04-03,601816,4.97,4.98,5.0,4.94,837843,425962398.0,1.2,0.0,0.0,0.17
2024-04-08,601816,4.98,5.01,5.02,4.93,1331355,678520002.0,1.81,0.6,0.03,0.27
2024-04-09,601816,5.0,4.95,5.03,4.95,950714,483871531.0,1.6,-1.2,-0.06,0.19
2024-04-10,601816,4.95,4.97,4.98,4.92,844079,427605874.0,1.21,0.4,0.02,0.17
2024-04-11,601816,4.94,4.96,4.98,4.92,888684,450009481.0,1.21,-0.2,-0.01,0.18
2024-04-12,601816,4.95,4.92,4.97,4.91,839782,423476265.0,1.21,-0.81,-0.04,0.17
