Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601011,2.62,2.59,2.67,2.59,227433,59668316.0,3.07,-0.77,-0.02,1.19
2024-03-08,601011,2.6,2.58,2.62,2.55,179267,46160712.0,2.7,-0.39,-0.01,0.94
2024-03-11,601011,2.58,2.61,2.62,2.57,172329,44620396.0,1.94,1.16,0.03,0.9
2024-03-12,601011,2.63,2.63,2.63,2.58,225209,58803607.0,1.92,0.77,0.02,1.18
2024-03-13,601011,2.63,2.59,2.63,2.57,190088,49327368.0,2.28,-1.52,-0.04,0.99
2024-03-14,601011,2.6,2.57,2.63,2.55,215927,55963376.0,3.09,-0.77,-0.02,1.13
2024-03-15,601011,2.58,2.66,2.68,2.54,354940,93002010.0,5.45,3.5,0.09,1.85
2024-03-18,601011,2.66,2.69,2.69,2.63,296693,78878807.0,2.26,1.13,0.03,1.55
2024-03-19,601011,2.69,2.67,2.72,2.66,275907,74244745.0,2.23,-0.74,-0.02,1.44
2024-03-20,601011,2.68,2.7,2.72,2.65,253298,68331756.0,2.62,1.12,0.03,1.32
2024-03-21,601011,2.71,2.7,2.73,2.66,249468,67177175.0,2.59,0.0,0.0,1.3
2024-03-22,601011,2.69,2.65,2.72,2.62,248625,66090668.0,3.7,-1.85,-0.05,1.3
2024-03-25,601011,2.64,2.55,2.64,2.55,232605,60509284.0,3.4,-3.77,-0.1,1.21
2024-03-26,601011,2.55,2.53,2.58,2.45,328322,82672514.0,5.1,-0.78,-0.02,1.71
2024-03-27,601011,2.53,2.46,2.55,2.46,221570,55264565.0,3.56,-2.77,-0.07,1.16
2024-03-28,601011,2.46,2.46,2.5,2.45,284539,70448764.0,2.03,0.0,0.0,1.49
2024-03-29,601011,2.46,2.51,2.52,2.45,255614,63739660.0,2.85,2.03,0.05,1.33
2024-04-01,601011,2.51,2.6,2.61,2.49,265302,67904396.0,4.78,3.59,0.09,1.38
2024-04-02,601011,2.6,2.65,2.67,2.58,269202,70960608.0,3.46,1.92,0.05,1.41
2024-04-03,601011,2.63,2.68,2.69,2.62,282460,74966636.0,2.64,1.13,0.03,1.47
2024-04-08,601011,2.66,2.63,2.71,2.62,300035,79931327.0,3.36,-1.87,-0.05,1.57
2024-04-09,601011,2.65,2.7,2.7,2.64,288683,77215047.0,2.28,2.66,0.07,1.51
2024-04-10,601011,2.7,2.64,2.7,2.61,262653,69646352.0,3.33,-2.22,-0.06,1.37
2024-04-11,601011,2.62,2.69,2.74,2.6,385525,103599099.0,5.3,1.89,0.05,2.01
2024-04-12,601011,2.69,2.68,2.73,2.65,306826,82279664.0,2.97,-0.37,-0.01,1.6
2024-04-15,601011,2.65,2.53,2.69,2.47,534147,136193229.0,8.21,-5.6,-0.15,2.79
2024-04-16,601011,2.53,2.28,2.53,2.28,506916,118411271.0,9.88,-9.88,-0.25,2.65
2024-04-17,601011,2.27,2.37,2.39,2.27,458562,107656487.0,5.26,3.95,0.09,2.39
2024-04-18,601011,2.36,2.34,2.38,2.32,371700,87464275.0,2.53,-1.27,-0.03,1.94
2024-04-19,601011,2.33,2.37,2.47,2.33,400908,96172081.0,5.98,1.28,0.03,2.09
2024-04-22,601011,2.39,2.22,2.39,2.21,469361,106085420.0,7.59,-6.33,-0.15,2.45
2024-04-23,601011,2.22,2.18,2.24,2.16,399449,87773453.0,3.6,-1.8,-0.04,2.09
2024-04-24,601011,2.19,2.19,2.21,2.15,298113,64911985.0,2.75,0.46,0.01,1.56
2024-04-25,601011,2.19,2.25,2.28,2.16,365954,81892690.0,5.48,2.74,0.06,1.91
