Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,873665,8.62,8.46,8.69,8.35,9450,8292293.08,3.99,-0.7,-0.06,2.86
2024-03-08,873665,8.4,8.52,8.67,8.36,7768,6834566.65,3.66,0.71,0.06,2.35
2024-03-11,873665,8.53,8.75,8.87,8.51,12914,11625776.33,4.23,2.7,0.23,3.91
2024-03-12,873665,8.75,8.63,8.78,8.58,10233,9093658.05,2.29,-1.37,-0.12,3.1
2024-03-13,873665,8.67,8.41,8.67,8.38,11692,10261625.77,3.36,-2.55,-0.22,3.54
2024-03-14,873665,8.43,8.28,8.53,8.15,10985,9410074.47,4.52,-1.55,-0.13,3.33
2024-03-15,873665,8.28,8.78,8.78,8.2,26387,23355311.53,7.0,6.04,0.5,8.0
2024-03-18,873665,8.79,8.94,8.98,8.66,19131,17333479.58,3.64,1.82,0.16,5.8
2024-03-19,873665,8.97,8.72,8.97,8.64,15949,14376182.48,3.69,-2.46,-0.22,4.83
2024-03-20,873665,8.77,8.67,8.77,8.59,9962,8885880.97,2.06,-0.57,-0.05,3.02
2024-03-21,873665,8.72,8.43,8.73,8.4,10772,9432506.76,3.81,-2.77,-0.24,3.26
2024-03-22,873665,8.53,8.43,8.55,8.35,6226,5394855.32,2.37,0.0,0.0,1.89
2024-03-25,873665,8.43,8.19,8.52,8.18,6954,5954552.93,4.03,-2.85,-0.24,2.11
2024-03-26,873665,8.33,8.1,8.33,7.93,7752,6466780.28,4.88,-1.1,-0.09,2.35
2024-03-27,873665,8.2,8.15,8.38,8.09,6803,5786321.12,3.58,0.62,0.05,2.06
2024-03-28,873665,8.24,8.14,8.29,8.1,3435,2895163.08,2.33,-0.12,-0.01,1.04
2024-03-29,873665,8.28,8.14,8.28,8.08,4149,3481902.11,2.46,0.0,0.0,1.26
2024-04-01,873665,8.14,8.23,8.25,8.13,2541,2145860.38,1.47,1.11,0.09,0.77
2024-04-02,873665,8.3,8.21,8.3,8.13,5148,4362395.37,2.07,-0.24,-0.02,1.56
2024-04-03,873665,8.2,8.18,8.28,8.12,3190,2687125.1,1.95,-0.37,-0.03,0.97
2024-04-08,873665,8.19,8.01,8.25,7.95,4236,3514585.92,3.67,-2.08,-0.17,1.28
2024-04-09,873665,8.11,8.06,8.11,8.01,2451,2035048.11,1.25,0.62,0.05,0.74
2024-04-10,873665,8.04,8.25,8.49,8.03,8733,7490652.14,5.71,2.36,0.19,2.65
2024-04-11,873665,8.2,8.17,8.3,8.14,3424,2890514.51,1.94,-0.97,-0.08,1.04
2024-04-12,873665,8.15,8.03,8.2,8.0,4167,3468395.48,2.45,-1.71,-0.14,1.26
2024-04-15,873665,8.03,7.84,8.12,7.81,5156,4219254.36,3.86,-2.37,-0.19,1.56
2024-04-16,873665,7.93,7.37,7.99,7.25,5010,3862869.03,9.44,-5.99,-0.47,1.52
2024-04-17,873665,7.51,7.76,7.79,7.49,4206,3332373.4,4.07,5.29,0.39,1.27
2024-04-18,873665,7.81,7.86,8.02,7.67,4784,3894746.74,4.51,1.29,0.1,1.45
2024-04-19,873665,7.97,7.89,8.08,7.78,5038,4122144.61,3.82,0.38,0.03,1.53
2024-04-22,873665,7.84,7.86,7.94,7.81,2317,1885382.62,1.65,-0.38,-0.03,0.7
2024-04-23,873665,7.83,7.78,7.85,7.65,6540,5230657.08,2.54,-1.02,-0.08,1.98
2024-04-24,873665,7.77,7.73,7.8,7.66,4174,3324182.04,1.8,-0.64,-0.05,1.26
2024-04-25,873665,7.74,7.64,7.77,7.48,5024,3987012.93,3.75,-1.16,-0.09,1.52
2024-04-26,873665,7.56,7.5,7.58,7.4,21575,16666832.61,2.36,-1.83,-0.14,5.54
2024-04-29,873665,7.64,7.78,7.99,7.64,18050,14519130.87,4.67,3.73,0.28,4.63
2024-04-30,873665,7.84,7.79,7.85,7.72,7783,6259196.76,1.67,0.13,0.01,2.0
2024-05-06,873665,7.87,8.01,8.03,7.86,12689,10381447.41,2.18,2.82,0.22,3.26
2024-05-07,873665,8.03,8.08,8.15,7.99,8002,6639650.21,2.0,0.87,0.07,2.05
2024-05-08,873665,8.14,8.12,8.25,8.05,11984,10083500.17,2.48,0.5,0.04,3.08
2024-05-09,873665,8.07,8.1,8.16,8.05,6357,5310350.09,1.35,-0.25,-0.02,1.63
2024-05-10,873665,8.14,7.94,8.14,7.92,4235,3483888.31,2.72,-1.98,-0.16,1.09
2024-05-13,873665,7.86,7.85,7.96,7.79,3505,2849689.77,2.14,-1.13,-0.09,0.9
2024-05-14,873665,7.91,7.85,7.95,7.8,2865,2323517.92,1.91,0.0,0.0,0.74
2024-05-15,873665,7.82,7.76,7.87,7.71,3204,2575477.99,2.04,-1.15,-0.09,0.82
2024-05-16,873665,7.76,7.77,7.82,7.72,4398,3525176.47,1.29,0.13,0.01,1.13
2024-05-17,873665,7.8,7.8,7.83,7.7,2697,2160686.39,1.67,0.39,0.03,0.69
2024-05-20,873665,7.77,7.75,7.82,7.73,4272,3421250.8,1.15,-0.64,-0.05,1.1
2024-05-21,873665,7.76,7.7,7.78,7.6,3535,2803935.08,2.32,-0.65,-0.05,0.91
2024-05-22,873665,7.7,7.83,7.89,7.68,4599,3702767.58,2.73,1.69,0.13,1.18
2024-05-23,873665,7.85,8.05,8.35,7.6,20102,16727504.21,9.58,2.81,0.22,5.16
2024-05-24,873665,7.98,7.9,8.12,7.86,8443,6941804.66,3.23,-1.86,-0.15,2.17
2024-05-27,873665,7.85,7.94,7.96,7.85,2892,2354711.14,1.39,0.51,0.04,0.74
2024-05-28,873665,7.97,7.97,8.09,7.88,4242,3498268.84,2.64,0.38,0.03,1.09
2024-05-29,873665,7.9,8.01,8.11,7.9,3522,2913723.6,2.63,0.5,0.04,0.9
2024-05-30,873665,8.0,7.84,8.0,7.83,3526,2871176.95,2.12,-2.12,-0.17,0.9
2024-05-31,873665,7.86,7.82,7.92,7.81,1958,1584047.02,1.4,-0.26,-0.02,0.5
2024-06-03,873665,7.82,7.71,7.94,7.64,3274,2622095.42,3.84,-1.41,-0.11,0.84
2024-06-04,873665,7.81,7.74,7.81,7.68,1953,1558793.17,1.69,0.39,0.03,0.5
2024-06-05,873665,7.74,7.64,7.74,7.56,2370,1874904.48,2.33,-1.29,-0.1,0.61
2024-06-06,873665,7.62,7.36,7.7,7.35,5466,4232840.99,4.58,-3.66,-0.28,1.4
2024-06-07,873665,7.51,7.47,7.52,7.38,1231,947057.62,1.9,1.49,0.11,0.32
