Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300107,4.03,4.82,4.82,4.03,187242,87365977.0,19.7,20.2,0.81,5.49
2024-03-08,300107,4.86,4.65,5.41,4.59,391051,193429614.0,17.01,-3.53,-0.17,11.47
2024-03-11,300107,4.56,4.58,4.83,4.4,263688,120658646.0,9.25,-1.51,-0.07,7.74
2024-03-12,300107,4.55,5.5,5.5,4.4,746788,382738652.0,24.02,20.09,0.92,21.91
2024-03-13,300107,5.23,5.01,5.27,4.97,724306,370094734.0,5.45,-8.91,-0.49,21.25
2024-03-14,300107,4.88,4.91,5.01,4.73,369630,179942163.0,5.59,-2.0,-0.1,10.84
2024-03-15,300107,4.88,5.06,5.22,4.85,372784,189974818.0,7.54,3.05,0.15,10.94
2024-03-18,300107,4.96,5.28,5.36,4.93,400784,209420968.0,8.5,4.35,0.22,11.76
2024-03-19,300107,5.27,5.15,5.64,5.13,416875,222299773.0,9.66,-2.46,-0.13,12.23
2024-03-20,300107,5.2,6.0,6.18,5.2,945257,565092910.0,19.03,16.5,0.85,27.73
2024-03-21,300107,5.68,5.98,6.28,5.58,930305,545246065.0,11.67,-0.33,-0.02,27.29
2024-03-22,300107,5.94,6.48,6.81,5.84,875746,553201616.0,16.22,8.36,0.5,25.69
2024-03-25,300107,6.4,6.06,6.83,6.06,688271,440792879.0,11.88,-6.48,-0.42,20.19
2024-03-26,300107,5.97,5.68,6.05,5.66,498006,290531872.0,6.44,-6.27,-0.38,14.61
2024-03-27,300107,5.64,5.41,5.77,5.29,450340,249069390.0,8.45,-4.75,-0.27,13.21
2024-03-28,300107,5.73,6.5,6.5,5.73,629910,397579316.0,14.23,20.15,1.09,18.48
2024-03-29,300107,6.93,7.05,7.42,6.69,1178372,835473261.0,11.23,8.46,0.55,34.51
2024-04-01,300107,7.04,8.23,8.45,7.04,1111169,868857813.0,20.0,16.74,1.18,32.54
2024-04-02,300107,7.95,9.43,9.88,7.77,1419195,1325624716.0,25.64,14.58,1.2,41.56
2024-04-03,300107,8.94,8.33,9.35,8.23,1178053,1014327165.0,11.88,-11.66,-1.1,34.5
2024-04-08,300107,8.32,9.61,9.66,7.9,1188074,1059199218.0,21.13,15.37,1.28,34.79
2024-04-09,300107,9.11,9.49,10.86,9.1,1257348,1247100328.0,18.31,-1.25,-0.12,36.82
2024-04-10,300107,9.6,11.24,11.38,9.58,1337030,1370500255.0,18.97,18.44,1.75,39.16
2024-04-11,300107,10.07,8.99,10.48,8.99,1215065,1174669617.0,13.26,-20.02,-2.25,35.58
2024-04-12,300107,8.6,8.66,9.37,8.38,952814,843652268.0,11.01,-3.67,-0.33,27.9
2024-04-15,300107,8.43,7.95,8.77,7.89,757346,627912680.0,10.16,-8.2,-0.71,22.18
2024-04-16,300107,7.63,6.75,7.77,6.56,868430,616907634.0,15.22,-15.09,-1.2,25.43
2024-04-17,300107,7.08,8.09,8.1,7.01,899336,683966812.0,16.15,19.85,1.34,26.34
2024-04-18,300107,8.13,8.6,9.46,7.8,1114407,977414959.0,20.52,6.3,0.51,32.64
2024-04-19,300107,8.79,9.89,9.98,8.72,1100953,1035849450.0,14.65,15.0,1.29,32.24
2024-04-22,300107,9.18,8.15,9.45,8.08,892626,779588027.0,13.85,-17.59,-1.74,26.14
2024-04-23,300107,8.33,8.86,9.18,8.33,750826,665313877.0,10.43,8.71,0.71,21.99
2024-04-24,300107,8.37,9.74,10.18,8.28,963475,924842006.0,21.44,9.93,0.88,28.22
2024-04-25,300107,10.29,10.79,11.58,10.29,1203903,1330209527.0,13.24,10.78,1.05,35.26
2024-04-26,300107,10.82,10.02,11.09,9.86,1152868,1211417947.0,11.4,-7.14,-0.77,33.76
2024-04-29,300107,9.95,11.48,11.79,9.9,1178332,1279239348.0,18.86,14.57,1.46,34.51
2024-04-30,300107,10.98,10.87,11.23,9.9,1034411,1097630903.0,11.59,-5.31,-0.61,30.29
2024-05-06,300107,10.86,11.97,12.53,10.6,1136759,1336269105.0,17.76,10.12,1.1,33.29
2024-05-07,300107,12.48,13.91,14.37,12.28,1422718,1917095202.0,17.46,16.21,1.94,41.67
2024-05-08,300107,13.11,14.31,14.64,12.49,1336806,1804448557.0,15.46,2.88,0.4,39.15
2024-05-09,300107,13.44,13.54,13.94,13.18,957854,1297637015.0,5.31,-5.38,-0.77,28.05
2024-05-10,300107,13.88,12.42,14.38,12.24,1138499,1531921184.0,15.81,-8.27,-1.12,33.34
2024-05-13,300107,11.96,12.71,12.98,11.76,897781,1129843619.0,9.82,2.33,0.29,26.29
2024-05-14,300107,12.88,12.03,12.95,11.88,852730,1048784272.0,8.42,-5.35,-0.68,24.97
2024-05-15,300107,11.72,11.87,12.66,11.33,819220,991284010.0,11.06,-1.33,-0.16,23.99
2024-05-16,300107,11.93,12.98,13.29,11.92,1047442,1341236588.0,11.54,9.35,1.11,30.68
2024-05-17,300107,13.48,12.98,13.75,12.54,1129520,1482911352.0,9.32,0.0,0.0,33.08
2024-05-20,300107,12.54,12.95,13.47,12.54,835406,1081156384.0,7.16,-0.23,-0.03,24.47
2024-05-21,300107,12.58,12.27,12.89,12.07,647971,804637644.0,6.33,-5.25,-0.68,18.98
2024-05-22,300107,12.38,12.26,12.55,11.98,544015,665692186.0,4.65,-0.08,-0.01,15.93
2024-05-23,300107,12.18,11.52,12.54,11.43,677522,813184742.0,9.05,-6.04,-0.74,19.84
2024-05-24,300107,11.18,10.52,11.26,10.44,653270,700239864.0,7.12,-8.68,-1.0,19.13
2024-05-27,300107,10.42,10.89,11.11,10.19,610562,653768827.0,8.75,3.52,0.37,17.88
2024-05-28,300107,10.71,10.24,11.04,10.2,559973,591061733.0,7.71,-5.97,-0.65,16.4
