Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603030,2.47,2.42,2.54,2.36,200543,49117802.0,7.44,0.0,0.0,1.51
2024-03-08,603030,2.39,2.49,2.49,2.39,116618,28562781.0,4.13,2.89,0.07,0.88
2024-03-11,603030,2.47,2.48,2.51,2.45,94225,23321301.0,2.41,-0.4,-0.01,0.71
2024-03-12,603030,2.47,2.45,2.48,2.42,88556,21686713.0,2.42,-1.21,-0.03,0.67
2024-03-13,603030,2.44,2.42,2.45,2.41,77058,18677154.0,1.63,-1.22,-0.03,0.58
2024-03-14,603030,2.42,2.43,2.46,2.4,82654,20038954.0,2.48,0.41,0.01,0.62
2024-03-15,603030,2.43,2.48,2.5,2.41,95583,23500104.0,3.7,2.06,0.05,0.72
2024-03-18,603030,2.49,2.49,2.5,2.44,67405,16679764.0,2.42,0.4,0.01,0.51
2024-03-19,603030,2.51,2.56,2.57,2.51,93436,23785493.0,2.41,2.81,0.07,0.71
2024-03-20,603030,2.55,2.56,2.57,2.52,86465,22008324.0,1.95,0.0,0.0,0.66
2024-03-21,603030,2.55,2.55,2.6,2.53,91062,23285730.0,2.73,-0.39,-0.01,0.69
2024-03-22,603030,2.56,2.58,2.6,2.52,96717,24754083.0,3.14,1.18,0.03,0.73
2024-03-25,603030,2.54,2.6,2.63,2.53,83747,21660209.0,3.88,0.78,0.02,0.64
2024-03-26,603030,2.62,2.67,2.72,2.61,134081,35797303.0,4.23,2.69,0.07,1.02
2024-03-27,603030,2.65,2.56,2.68,2.56,111142,29181410.0,4.49,-4.12,-0.11,0.84
2024-03-28,603030,2.56,2.62,2.66,2.53,90729,23691334.0,5.08,2.34,0.06,0.69
2024-03-29,603030,2.61,2.63,2.66,2.6,110722,29124619.0,2.29,0.38,0.01,0.84
2024-04-01,603030,2.63,2.69,2.71,2.63,130735,34895553.0,3.04,2.28,0.06,0.99
2024-04-02,603030,2.69,2.76,2.78,2.69,140773,38520137.0,3.35,2.6,0.07,1.07
2024-04-03,603030,2.76,2.82,2.85,2.76,150077,42107838.0,3.26,2.17,0.06,1.14
2024-04-08,603030,2.83,2.69,2.84,2.68,232779,63376845.0,5.67,-4.61,-0.13,1.77
2024-04-09,603030,2.7,2.57,2.75,2.56,293346,77333169.0,7.06,-4.46,-0.12,2.23
2024-04-10,603030,2.44,2.44,2.44,2.44,25954,6332776.0,0.0,-5.06,-0.13,0.2
2024-04-11,603030,2.32,2.32,2.35,2.32,293849,68206993.0,1.23,-4.92,-0.12,2.23
2024-04-12,603030,2.28,2.2,2.29,2.2,256358,57324072.0,3.88,-5.17,-0.12,1.95
2024-04-15,603030,2.09,2.09,2.15,2.09,201905,42354149.0,2.73,-5.0,-0.11,1.53
2024-04-16,603030,2.0,1.99,2.13,1.99,234932,47914361.0,6.7,-4.78,-0.1,1.78
2024-04-17,603030,2.0,2.06,2.07,1.99,185593,37817014.0,4.02,3.52,0.07,1.41
2024-04-18,603030,2.04,1.96,2.04,1.96,192856,38425531.0,3.88,-4.85,-0.1,1.46
2024-04-19,603030,1.88,1.86,1.92,1.86,103906,19368160.0,3.06,-5.1,-0.1,0.79
2024-04-22,603030,1.77,1.91,1.94,1.77,190274,34783672.0,9.14,2.69,0.05,1.44
2024-04-23,603030,1.88,1.97,1.97,1.87,112831,21882402.0,5.24,3.14,0.06,0.86
2024-04-24,603030,1.97,1.95,1.98,1.93,76433,14921409.0,2.54,-1.02,-0.02,0.58
2024-04-25,603030,1.94,1.93,1.98,1.93,78037,15250650.0,2.56,-1.03,-0.02,0.59
2024-04-26,603030,1.96,2.03,2.03,1.96,135229,27084542.0,3.63,5.18,0.1,1.03
2024-04-29,603030,2.04,2.07,2.1,2.01,116838,24025157.0,4.43,1.97,0.04,0.89
2024-04-30,603030,2.04,1.98,2.04,1.97,155306,30777764.0,3.38,-4.35,-0.09,1.18
2024-05-06,603030,1.97,1.89,1.99,1.88,142845,27237927.0,5.56,-4.55,-0.09,1.08
2024-05-07,603030,1.87,1.8,1.88,1.8,181014,32881577.0,4.23,-4.76,-0.09,1.37
2024-05-09,603030,1.89,1.89,1.89,1.89,5855,1106544.0,0.0,5.0,0.09,0.04
2024-05-10,603030,1.98,1.93,1.98,1.92,292381,57235881.0,3.17,2.12,0.04,2.22
2024-05-13,603030,1.87,1.83,1.88,1.83,132648,24433930.0,2.59,-5.18,-0.1,1.01
2024-05-14,603030,1.79,1.83,1.86,1.77,121076,21946507.0,4.92,0.0,0.0,0.92
2024-05-15,603030,1.8,1.84,1.85,1.78,82295,14974291.0,3.83,0.55,0.01,0.62
2024-05-16,603030,1.84,1.84,1.86,1.81,99998,18421204.0,2.72,0.0,0.0,0.76
2024-05-17,603030,1.84,1.84,1.85,1.79,110810,20146538.0,3.26,0.0,0.0,0.84
2024-05-20,603030,1.84,1.9,1.93,1.83,124807,23580127.0,5.43,3.26,0.06,0.95
2024-05-21,603030,1.89,1.88,1.9,1.86,77711,14630398.0,2.11,-1.05,-0.02,0.59
2024-05-22,603030,1.9,1.91,1.95,1.9,76397,14650747.0,2.66,1.6,0.03,0.58
2024-05-23,603030,1.9,1.82,1.9,1.81,96496,17710276.0,4.71,-4.71,-0.09,0.73
2024-05-24,603030,1.79,1.8,1.83,1.79,76758,13843115.0,2.2,-1.1,-0.02,0.58
2024-05-27,603030,1.79,1.8,1.81,1.79,51940,9353703.0,1.11,0.0,0.0,0.39
2024-05-28,603030,1.8,1.73,1.8,1.72,104832,18358079.0,4.44,-3.89,-0.07,0.8
2024-05-29,603030,1.74,1.69,1.74,1.66,110614,18746938.0,4.62,-2.31,-0.04,0.84
2024-05-30,603030,1.67,1.63,1.7,1.62,83230,13677492.0,4.73,-3.55,-0.06,0.63
2024-05-31,603030,1.62,1.67,1.71,1.59,79935,13287739.0,7.36,2.45,0.04,0.61
2024-06-03,603030,1.65,1.63,1.68,1.6,78381,12764880.0,4.79,-2.4,-0.04,0.6
2024-06-04,603030,1.63,1.66,1.69,1.6,48102,7968611.0,5.52,1.84,0.03,0.37
2024-06-05,603030,1.64,1.67,1.69,1.64,47007,7854732.0,3.01,0.6,0.01,0.36
2024-06-06,603030,1.67,1.59,1.67,1.59,93421,15065605.0,4.79,-4.79,-0.08,0.71
2024-06-07,603030,1.61,1.62,1.64,1.58,43007,6898682.0,3.77,1.89,0.03,0.33
2024-06-11,603030,1.6,1.61,1.65,1.57,38997,6275981.0,4.94,-0.62,-0.01,0.3
2024-06-12,603030,1.61,1.62,1.64,1.6,41571,6728709.0,2.48,0.62,0.01,0.32
2024-06-13,603030,1.62,1.59,1.64,1.58,41912,6754475.0,3.7,-1.85,-0.03,0.32
2024-06-14,603030,1.6,1.56,1.6,1.55,57113,8971967.0,3.14,-1.89,-0.03,0.43
2024-06-17,603030,1.53,1.51,1.56,1.51,55861,8537950.0,3.21,-3.21,-0.05,0.42
2024-06-18,603030,1.49,1.49,1.51,1.45,77323,11446584.0,3.97,-1.32,-0.02,0.59
2024-06-19,603030,1.49,1.47,1.51,1.45,81699,12154933.0,4.03,-1.34,-0.02,0.62
