Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601636,6.53,6.63,6.69,6.52,481864,335852207.0,2.59,1.07,0.07,1.8
2024-03-08,601636,6.61,6.91,6.95,6.6,562354,403947591.0,5.28,4.22,0.28,2.1
2024-03-11,601636,7.02,7.06,7.2,6.94,787421,583750796.0,3.76,2.17,0.15,2.93
2024-03-12,601636,7.01,7.16,7.19,6.97,522179,387497334.0,3.12,1.42,0.1,1.95
2024-03-13,601636,7.2,7.13,7.31,7.08,342721,257577759.0,3.21,-0.42,-0.03,1.28
2024-03-14,601636,7.09,7.11,7.27,7.04,353433,264409556.0,3.23,-0.28,-0.02,1.32
2024-03-15,601636,7.07,6.97,7.11,6.87,334620,243817767.0,3.38,-1.97,-0.14,1.25
2024-03-18,601636,7.02,7.07,7.1,6.97,273415,201141097.0,1.87,1.43,0.1,1.02
2024-03-19,601636,7.09,7.19,7.27,7.02,358363,267947403.0,3.54,1.7,0.12,1.34
2024-03-20,601636,7.17,7.13,7.32,7.08,256543,192395002.0,3.34,-0.83,-0.06,0.96
2024-03-21,601636,7.15,7.05,7.16,6.99,219487,161756707.0,2.38,-1.12,-0.08,0.82
2024-03-22,601636,6.99,6.88,7.09,6.87,206111,150023864.0,3.12,-2.41,-0.17,0.77
2024-03-25,601636,6.89,6.88,7.06,6.84,227694,165332326.0,3.2,0.0,0.0,0.85
2024-03-26,601636,6.9,6.97,7.0,6.85,199168,144492634.0,2.18,1.31,0.09,0.74
2024-03-27,601636,6.95,6.86,7.0,6.85,179372,130316154.0,2.15,-1.58,-0.11,0.67
2024-03-28,601636,6.82,6.86,6.96,6.74,222785,160025511.0,3.21,0.0,0.0,0.83
2024-03-29,601636,7.02,7.05,7.06,6.93,215831,157940761.0,1.9,2.77,0.19,0.8
2024-04-01,601636,7.05,7.16,7.19,7.03,280392,209131062.0,2.27,1.56,0.11,1.04
2024-04-02,601636,7.13,7.27,7.32,7.12,285914,216635243.0,2.79,1.54,0.11,1.07
2024-04-03,601636,7.22,7.22,7.32,7.14,243997,184435751.0,2.48,-0.69,-0.05,0.91
2024-04-08,601636,7.22,7.0,7.22,6.99,262476,194764891.0,3.19,-3.05,-0.22,0.98
2024-04-09,601636,6.98,7.15,7.2,6.97,235350,175542509.0,3.29,2.14,0.15,0.88
2024-04-10,601636,7.48,7.39,7.54,7.27,670635,516507194.0,3.78,3.36,0.24,2.5
2024-04-11,601636,7.27,7.31,7.41,7.22,430932,329297158.0,2.57,-1.08,-0.08,1.61
2024-04-12,601636,7.32,7.19,7.33,7.16,241169,182296547.0,2.33,-1.64,-0.12,0.9
2024-04-15,601636,7.27,7.32,7.42,7.18,436001,333389124.0,3.34,1.81,0.13,1.62
2024-04-16,601636,7.34,7.25,7.47,7.2,520789,400099478.0,3.69,-0.96,-0.07,1.94
2024-04-17,601636,7.31,7.37,7.39,7.21,363550,278181879.0,2.48,1.66,0.12,1.35
2024-04-18,601636,7.35,7.45,7.6,7.34,436697,341602596.0,3.53,1.09,0.08,1.63
2024-04-19,601636,7.37,7.36,7.49,7.31,317954,244832638.0,2.42,-1.21,-0.09,1.18
2024-04-22,601636,7.33,7.29,7.46,7.27,290568,222917220.0,2.58,-0.95,-0.07,1.08
2024-04-23,601636,7.32,7.06,7.36,7.01,423176,315307763.0,4.8,-3.16,-0.23,1.58
2024-04-24,601636,7.07,7.15,7.15,6.92,277913,205359032.0,3.26,1.27,0.09,1.04
2024-04-25,601636,7.26,7.07,7.26,6.89,390328,287926219.0,5.17,-1.12,-0.08,1.45
2024-04-26,601636,7.01,7.16,7.19,6.89,479313,354421390.0,4.24,1.27,0.09,1.79
2024-04-29,601636,7.14,7.4,7.42,7.07,537632,409992481.0,4.89,3.35,0.24,2.0
2024-04-30,601636,7.44,7.49,7.56,7.33,432521,337569477.0,3.11,1.22,0.09,1.61
2024-05-06,601636,7.59,7.75,7.82,7.58,489425,394331355.0,3.2,3.47,0.26,1.82
2024-05-07,601636,7.79,7.68,7.8,7.64,368050,295791175.0,2.06,-0.9,-0.07,1.37
2024-05-08,601636,7.67,7.43,7.67,7.4,303302,237891870.0,3.52,-3.26,-0.25,1.13
2024-05-09,601636,7.42,7.54,7.6,7.41,241535,189963524.0,2.56,1.48,0.11,0.9
2024-05-10,601636,7.56,7.56,7.6,7.45,207945,163479185.0,1.99,0.27,0.02,0.77
2024-05-13,601636,7.54,7.51,7.57,7.37,241567,188778475.0,2.65,-0.66,-0.05,0.9
2024-05-14,601636,7.55,7.51,7.6,7.5,219604,172963969.0,1.33,0.0,0.0,0.82
2024-05-15,601636,7.48,7.71,7.84,7.46,449062,359421569.0,5.06,2.66,0.2,1.67
2024-05-16,601636,7.71,7.79,7.86,7.63,502374,406912148.0,2.98,1.04,0.08,1.87
2024-05-17,601636,7.76,8.07,8.11,7.73,771043,635401524.0,4.88,3.59,0.28,2.87
2024-05-20,601636,8.1,7.93,8.23,7.9,570358,474808883.0,4.09,-1.73,-0.14,2.13
2024-05-21,601636,7.92,7.96,8.07,7.9,360729,300471723.0,2.14,0.38,0.03,1.34
2024-05-22,601636,7.97,8.0,8.05,7.95,329376,274879781.0,1.26,0.5,0.04,1.23
2024-05-23,601636,7.99,7.7,8.01,7.67,430875,349376549.0,4.25,-3.75,-0.3,1.61
2024-05-24,601636,7.67,7.61,7.75,7.56,287210,228764213.0,2.47,-1.17,-0.09,1.07
2024-05-27,601636,7.65,7.66,7.68,7.48,249546,197160113.0,2.63,0.66,0.05,0.93
2024-05-28,601636,7.66,7.35,7.66,7.33,389108,302073024.0,4.31,-4.05,-0.31,1.45
