Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300580,20.39,18.95,20.79,18.95,122317,357739693.0,9.19,-5.39,-1.08,3.83
2024-03-08,300580,18.81,19.33,19.52,18.62,78720,223287747.0,4.75,2.01,0.38,2.47
2024-03-11,300580,18.92,19.88,20.09,18.89,87293,253814399.0,6.21,2.85,0.55,2.73
2024-03-12,300580,20.23,20.96,21.56,19.72,159271,492067758.0,9.26,5.43,1.08,4.99
2024-03-13,300580,20.65,21.44,21.76,20.41,112137,351323372.0,6.44,2.29,0.48,3.51
2024-03-14,300580,21.57,20.28,22.86,20.03,145973,455612041.0,13.2,-5.41,-1.16,4.57
2024-03-15,300580,20.28,20.71,21.02,20.04,123125,374832155.0,4.83,2.12,0.43,3.86
2024-03-18,300580,20.69,20.46,20.82,19.89,144771,433880704.0,4.49,-1.21,-0.25,4.53
2024-03-19,300580,20.33,19.68,20.33,19.48,136994,399842883.0,4.15,-3.81,-0.78,4.29
2024-03-20,300580,19.56,19.68,19.92,19.36,87895,255465302.0,2.85,0.0,0.0,2.75
2024-03-21,300580,19.78,19.47,19.86,19.3,82312,238555933.0,2.85,-1.07,-0.21,2.58
2024-03-22,300580,19.62,19.51,20.07,19.17,123294,357928412.0,4.62,0.21,0.04,3.86
2024-03-25,300580,19.44,18.88,20.04,18.88,106188,306718642.0,5.95,-3.23,-0.63,3.33
2024-03-26,300580,18.84,18.62,19.05,18.3,88299,244763386.0,3.97,-1.38,-0.26,2.77
2024-03-27,300580,18.53,17.57,18.67,17.52,90359,240213651.0,6.18,-5.64,-1.05,2.83
2024-03-28,300580,17.49,18.3,18.72,17.4,98526,265412974.0,7.51,4.15,0.73,3.09
2024-03-29,300580,18.21,18.0,18.28,17.6,67891,180352192.0,3.72,-1.64,-0.3,2.13
2024-04-01,300580,18.0,18.17,18.4,17.99,72241,194125237.0,2.28,0.94,0.17,2.26
2024-04-02,300580,18.2,17.35,18.28,17.18,91485,237479736.0,6.05,-4.51,-0.82,2.86
2024-04-03,300580,17.24,16.97,17.31,16.54,71692,179888557.0,4.44,-2.19,-0.38,2.25
2024-04-08,300580,16.82,16.54,17.07,16.54,44491,110920665.0,3.12,-2.53,-0.43,1.39
2024-04-09,300580,16.54,17.53,17.6,16.38,90739,231616481.0,7.38,5.99,0.99,2.84
2024-04-10,300580,17.42,16.86,17.63,16.77,69068,174589984.0,4.91,-3.82,-0.67,2.16
2024-04-11,300580,16.77,16.58,17.15,16.53,53693,133637564.0,3.68,-1.66,-0.28,1.68
2024-04-12,300580,16.64,16.56,16.86,16.39,43530,107469925.0,2.83,-0.12,-0.02,1.36
2024-04-15,300580,16.67,16.16,16.83,15.85,62415,151042940.0,5.92,-2.42,-0.4,1.95
2024-04-16,300580,16.15,15.11,16.16,15.02,83696,191272443.0,7.05,-6.5,-1.05,2.62
2024-04-17,300580,15.48,15.94,16.06,15.48,75887,178379378.0,3.84,5.49,0.83,2.38
2024-04-18,300580,15.9,16.77,17.35,15.48,113256,280227739.0,11.73,5.21,0.83,3.55
2024-04-19,300580,16.45,16.84,16.85,16.17,79471,195111939.0,4.05,0.42,0.07,2.49
2024-04-22,300580,16.83,16.45,16.83,15.95,66002,161141657.0,5.23,-2.32,-0.39,2.07
2024-04-23,300580,16.64,17.98,18.58,16.57,150425,391964085.0,12.22,9.3,1.53,4.71
2024-04-24,300580,18.15,18.42,18.7,17.93,137685,373622593.0,4.28,2.45,0.44,4.31
2024-04-25,300580,18.3,18.28,18.59,18.17,72678,197913252.0,2.28,-0.76,-0.14,2.28
2024-04-26,300580,18.17,19.1,19.19,18.17,120096,334198479.0,5.58,4.49,0.82,3.76
2024-04-29,300580,19.51,19.12,19.9,18.88,124988,357027594.0,5.34,0.1,0.02,3.91
2024-04-30,300580,19.02,18.68,19.29,18.66,69014,193291906.0,3.29,-2.3,-0.44,2.16
2024-05-06,300580,19.15,19.03,19.37,18.93,65972,187431888.0,2.36,1.87,0.35,2.07
2024-05-07,300580,18.99,18.99,19.11,18.68,50987,143194080.0,2.26,-0.21,-0.04,1.6
2024-05-08,300580,18.85,18.28,18.94,18.19,62555,170892535.0,3.95,-3.74,-0.71,1.96
2024-05-09,300580,18.31,18.32,18.49,18.24,36271,98772712.0,1.37,0.22,0.04,1.14
2024-05-10,300580,18.28,17.73,18.35,17.66,51534,136444734.0,3.77,-3.22,-0.59,1.61
