Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002373,10.25,9.98,10.39,9.97,131928,134924527.72,4.11,-2.35,-0.24,0.96
2024-03-08,002373,10.03,10.16,10.19,9.95,97580,98614953.76,2.4,1.8,0.18,0.71
2024-03-11,002373,10.16,10.2,10.21,10.05,117303,119284158.35,1.57,0.39,0.04,0.85
2024-03-12,002373,10.21,10.25,10.31,10.13,134130,137579555.78,1.76,0.49,0.05,0.97
2024-03-13,002373,10.25,10.37,10.5,10.2,146196,151856637.16,2.93,1.17,0.12,1.06
2024-03-14,002373,10.36,10.28,10.45,10.13,143048,147764565.05,3.09,-0.87,-0.09,1.04
2024-03-15,002373,10.23,10.43,10.45,10.15,126440,130582641.7,2.92,1.46,0.15,0.92
2024-03-18,002373,10.45,10.6,10.6,10.36,179236,189238477.69,2.3,1.63,0.17,1.3
2024-03-19,002373,10.61,10.76,11.0,10.48,332636,359856265.9,4.91,1.51,0.16,2.41
2024-03-20,002373,10.77,11.01,11.15,10.72,282122,310115058.9,4.0,2.32,0.25,2.05
2024-03-21,002373,10.98,10.83,11.07,10.77,206050,225333630.17,2.72,-1.63,-0.18,1.5
2024-03-22,002373,10.83,10.98,11.09,10.66,231587,253434552.22,3.97,1.39,0.15,1.68
2024-03-25,002373,11.13,10.57,11.17,10.56,214968,233829296.72,5.56,-3.73,-0.41,1.56
2024-03-26,002373,10.55,10.32,10.68,10.2,162538,169809017.23,4.54,-2.37,-0.25,1.18
2024-03-27,002373,10.31,10.14,11.11,9.9,361735,376313870.01,11.72,-1.74,-0.18,2.63
2024-03-28,002373,10.21,10.59,10.67,9.97,412211,433245405.81,6.9,4.44,0.45,2.99
2024-03-29,002373,10.55,10.48,10.6,10.2,248708,259026978.15,3.78,-1.04,-0.11,1.81
2024-04-01,002373,10.41,10.71,10.73,10.41,251650,267907559.74,3.05,2.19,0.23,1.83
2024-04-02,002373,10.69,10.4,10.69,10.3,187929,196790923.6,3.64,-2.89,-0.31,1.36
2024-04-03,002373,10.33,10.11,10.37,10.04,165805,168981228.0,3.17,-2.79,-0.29,1.2
2024-04-08,002373,10.15,10.01,10.39,9.93,177409,180011481.28,4.55,-0.99,-0.1,1.29
2024-04-09,002373,10.08,9.93,10.12,9.82,147385,146980951.37,3.0,-0.8,-0.08,1.07
2024-04-10,002373,9.91,9.65,10.0,9.55,137315,133651101.56,4.53,-2.82,-0.28,1.0
2024-04-11,002373,9.62,9.82,9.99,9.55,150183,148633377.48,4.56,1.76,0.17,1.09
2024-04-12,002373,9.83,9.75,9.92,9.69,112637,111006296.8,2.34,-0.71,-0.07,0.82
2024-04-15,002373,9.77,9.91,10.05,9.71,172715,171534510.73,3.49,1.64,0.16,1.25
2024-04-16,002373,9.8,9.41,10.06,9.36,208445,201121233.49,7.06,-5.05,-0.5,1.51
2024-04-17,002373,9.48,9.74,9.81,9.48,173062,168487708.42,3.51,3.51,0.33,1.26
2024-04-18,002373,9.7,9.85,10.0,9.65,205830,203999955.68,3.59,1.13,0.11,1.49
2024-04-19,002373,9.85,9.83,9.88,9.66,145531,143122913.75,2.23,-0.2,-0.02,1.06
2024-04-22,002373,9.75,9.76,9.97,9.6,129835,127554131.5,3.76,-0.71,-0.07,0.94
2024-04-23,002373,9.77,9.68,9.92,9.68,107483,105484256.3,2.46,-0.82,-0.08,0.78
2024-04-24,002373,9.68,9.95,9.96,9.58,131592,129784411.0,3.93,2.79,0.27,0.96
2024-04-25,002373,9.6,9.01,9.6,8.95,490683,444628791.53,6.53,-9.45,-0.94,3.56
2024-04-26,002373,8.99,9.46,9.61,8.97,442843,418091438.05,7.1,4.99,0.45,3.21
2024-04-29,002373,9.48,9.93,10.04,9.48,270498,266548992.86,5.92,4.97,0.47,1.96
2024-04-30,002373,10.15,9.76,10.23,9.65,213134,210858403.24,5.84,-1.71,-0.17,1.55
2024-05-06,002373,10.2,9.98,10.37,9.95,302440,307659856.78,4.3,2.25,0.22,2.2
2024-05-07,002373,9.93,9.89,10.03,9.81,187328,186468546.8,2.2,-0.9,-0.09,1.36
2024-05-08,002373,9.89,9.48,9.89,9.47,171312,165458691.38,4.25,-4.15,-0.41,1.24
2024-05-09,002373,9.44,9.47,9.56,9.42,122261,116737568.01,1.48,-0.11,-0.01,0.89
2024-05-10,002373,9.47,9.31,9.52,9.25,113535,106436871.14,2.85,-1.69,-0.16,0.82
2024-05-13,002373,9.25,9.12,9.25,9.06,124896,114822765.0,2.04,-2.04,-0.19,0.91
2024-05-14,002373,9.13,9.17,9.31,9.1,108336,99916791.0,2.3,0.55,0.05,0.79
2024-05-15,002373,9.17,9.03,9.18,9.03,103834,94705910.52,1.64,-1.53,-0.14,0.75
2024-05-16,002373,9.08,9.02,9.13,8.99,109184,99515387.47,1.55,-0.11,-0.01,0.79
2024-05-17,002373,9.03,9.11,9.14,8.98,106371,97018708.11,1.77,1.0,0.09,0.77
2024-05-20,002373,9.09,9.16,9.27,9.01,136153,125370180.6,2.85,0.55,0.05,0.99
2024-05-21,002373,9.16,9.19,9.29,9.12,134325,124353179.35,1.86,0.33,0.03,0.98
2024-05-22,002373,9.15,9.18,9.21,9.07,78308,72051135.0,1.52,-0.11,-0.01,0.57
2024-05-23,002373,9.16,8.9,9.18,8.88,149852,135185331.48,3.27,-3.05,-0.28,1.09
2024-05-24,002373,8.86,8.76,8.97,8.76,96778,86199141.0,2.36,-1.57,-0.14,0.7
2024-05-27,002373,8.82,8.89,8.9,8.68,81945,72320744.34,2.51,1.48,0.13,0.59
2024-05-28,002373,8.9,8.71,8.91,8.68,81666,72133186.1,2.59,-2.02,-0.18,0.59
2024-05-29,002373,8.68,8.58,8.8,8.49,119829,104064218.83,3.56,-1.49,-0.13,0.87
2024-05-30,002373,8.5,8.61,8.67,8.45,93658,80823620.74,2.56,0.35,0.03,0.68
2024-05-31,002373,8.58,8.82,8.9,8.55,99031,87379963.25,4.07,2.44,0.21,0.72
2024-06-03,002373,9.27,9.07,9.38,9.01,466039,430743762.16,4.2,2.83,0.25,3.38
2024-06-04,002373,9.47,9.75,9.97,9.3,696090,675497031.64,7.39,7.5,0.68,5.05
2024-06-05,002373,9.75,9.79,10.17,9.56,627880,624558908.51,6.26,0.41,0.04,4.56
2024-06-06,002373,9.75,9.26,9.78,9.23,426046,406716642.4,5.62,-5.41,-0.53,3.09
2024-06-07,002373,9.41,9.08,9.43,8.96,269519,247814883.55,5.08,-1.94,-0.18,1.96
2024-06-11,002373,8.95,9.06,9.28,8.7,276192,250900639.36,6.39,-0.22,-0.02,2.0
2024-06-12,002373,9.0,9.14,9.4,8.92,348941,321647521.19,5.3,0.88,0.08,2.53
2024-06-13,002373,9.09,8.76,9.15,8.6,497320,442681291.64,6.02,-4.16,-0.38,3.61
2024-06-14,002373,8.72,8.93,9.1,8.6,394595,350274397.97,5.71,1.94,0.17,2.86
2024-06-17,002373,9.3,9.26,9.6,9.18,644273,603671684.67,4.7,3.7,0.33,4.68
2024-06-18,002373,9.24,10.01,10.19,9.02,1228456,1207646794.99,12.63,8.1,0.75,8.92
2024-06-19,002373,10.18,10.66,11.0,9.99,1439754,1504094890.99,10.09,6.49,0.65,10.45
2024-06-20,002373,10.5,10.13,10.83,10.1,1127072,1175393301.84,6.85,-4.97,-0.53,8.18
2024-06-21,002373,10.13,10.03,10.43,9.93,777726,790168893.34,4.94,-0.99,-0.1,5.65
2024-06-24,002373,10.0,9.56,10.13,9.52,619585,604956927.14,6.08,-4.69,-0.47,4.5
2024-06-25,002373,9.65,9.17,9.79,9.1,611277,574593247.56,7.22,-4.08,-0.39,4.44
2024-06-26,002373,9.22,9.52,9.58,8.99,562106,521516592.38,6.43,3.82,0.35,4.08
2024-06-27,002373,9.43,9.21,9.49,9.19,406771,378934935.28,3.15,-3.26,-0.31,2.95
2024-06-28,002373,9.14,9.07,9.36,9.04,423655,390320300.84,3.47,-1.52,-0.14,3.08
2024-07-01,002373,9.21,9.12,9.36,8.82,426126,385719887.76,5.95,0.55,0.05,3.09
2024-07-02,002373,9.03,8.89,9.16,8.87,365550,329118229.5,3.18,-2.52,-0.23,2.65
2024-07-03,002373,8.88,8.74,9.06,8.74,421028,374583054.89,3.6,-1.69,-0.15,3.06
2024-07-04,002373,9.01,9.51,9.61,9.01,1317415,1250872285.03,6.86,8.81,0.77,9.56
2024-07-05,002373,9.33,8.91,9.35,8.79,902851,813232785.98,5.89,-6.31,-0.6,6.55
2024-07-08,002373,8.81,8.17,8.87,8.11,695653,583987838.47,8.53,-8.31,-0.74,5.05
2024-07-09,002373,8.18,8.33,8.38,7.96,504324,414352898.33,5.14,1.96,0.16,3.66
2024-07-10,002373,8.3,9.12,9.16,8.27,1042370,939531820.45,10.68,9.48,0.79,7.57
2024-07-11,002373,8.94,9.05,9.13,8.82,804596,723028509.33,3.4,-0.77,-0.07,5.84
2024-07-12,002373,9.05,9.23,9.32,8.96,608689,559054200.98,3.98,1.99,0.18,4.42
