Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301152,27.0,26.28,27.29,26.25,30148,80501099.0,3.87,-2.3,-0.62,4.01
2024-03-08,301152,26.5,26.66,27.0,26.18,28283,75154940.0,3.12,1.45,0.38,3.77
2024-03-11,301152,26.98,28.5,29.0,26.98,75307,212094132.0,7.58,6.9,1.84,10.03
2024-03-12,301152,28.16,28.15,28.47,27.81,47604,133692267.0,2.32,-1.23,-0.35,6.34
2024-03-13,301152,27.97,28.38,28.55,27.89,37228,105070365.0,2.34,0.82,0.23,4.96
2024-03-14,301152,28.11,27.64,28.89,27.41,29650,83190655.0,5.21,-2.61,-0.74,3.95
2024-03-15,301152,27.42,27.95,28.09,27.34,23315,64609407.0,2.71,1.12,0.31,3.1
2024-03-18,301152,28.31,28.27,28.6,27.81,30472,85873516.0,2.83,1.14,0.32,4.06
2024-03-19,301152,28.0,27.97,28.4,27.88,27132,76211923.0,1.84,-1.06,-0.3,3.61
2024-03-20,301152,27.8,27.98,28.25,27.74,20847,58329979.0,1.82,0.04,0.01,2.78
2024-03-21,301152,27.91,27.35,28.15,27.18,25838,71213383.0,3.47,-2.25,-0.63,3.44
2024-03-22,301152,27.04,28.06,29.27,27.0,63446,178623085.0,8.3,2.6,0.71,8.45
2024-03-25,301152,27.59,26.37,27.9,26.25,42137,114110348.0,5.88,-6.02,-1.69,5.61
2024-03-26,301152,26.27,28.16,28.28,26.27,57984,160116696.0,7.62,6.79,1.79,7.72
2024-03-27,301152,27.98,26.19,28.16,26.1,41142,111548198.0,7.32,-7.0,-1.97,5.48
2024-03-28,301152,26.0,26.44,26.9,26.0,25366,67244570.0,3.44,0.95,0.25,3.38
2024-03-29,301152,26.6,26.74,27.41,26.44,25134,67726380.0,3.67,1.13,0.3,3.35
2024-04-01,301152,26.74,27.84,28.05,26.74,41887,116317973.0,4.9,4.11,1.1,5.58
2024-04-02,301152,27.67,28.97,29.12,27.51,61200,174382357.0,5.78,4.06,1.13,8.15
