Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,835207,11.3,10.11,11.3,10.11,53488,57352549.47,10.82,-8.09,-0.89,15.19
2024-03-08,835207,9.75,10.0,10.55,9.75,30690,31315331.89,7.91,-1.09,-0.11,8.72
2024-03-11,835207,9.75,9.85,10.08,9.75,26786,26718583.77,3.3,-1.5,-0.15,7.61
2024-03-12,835207,9.91,9.54,9.97,9.48,28424,27738800.86,4.97,-3.15,-0.31,8.07
2024-03-13,835207,9.6,9.21,9.75,9.2,25811,24616272.92,5.77,-3.46,-0.33,7.33
2024-03-14,835207,9.2,8.94,9.53,8.84,20111,18432124.71,7.49,-2.93,-0.27,5.71
2024-03-15,835207,9.02,9.4,9.62,8.87,33164,31328067.67,8.39,5.15,0.46,9.42
2024-03-18,835207,9.56,9.33,9.56,9.23,24253,22887755.29,3.51,-0.74,-0.07,6.89
2024-03-19,835207,9.7,9.33,9.89,9.32,30467,29657914.61,6.11,0.0,0.0,8.65
2024-03-20,835207,9.12,9.43,9.77,9.12,30202,28758857.23,6.97,1.07,0.1,8.58
2024-03-21,835207,9.36,9.05,9.5,9.03,27081,25183771.96,4.98,-4.03,-0.38,7.69
2024-03-22,835207,9.01,8.73,9.2,8.67,21099,18910426.78,5.86,-3.54,-0.32,5.99
2024-03-25,835207,8.64,8.28,8.85,8.27,15642,13553393.77,6.64,-5.15,-0.45,4.44
2024-03-26,835207,8.34,8.14,8.53,8.04,16863,14062053.19,5.92,-1.69,-0.14,4.79
2024-03-27,835207,8.23,8.16,8.68,8.11,19177,16169505.2,7.0,0.25,0.02,5.45
2024-03-28,835207,8.08,8.25,8.42,8.07,17033,14168175.45,4.29,1.1,0.09,4.84
2024-03-29,835207,8.17,8.1,8.3,7.97,13822,11349195.91,4.0,-1.82,-0.15,3.93
2024-04-01,835207,8.08,8.12,8.18,8.05,10706,8786783.94,1.6,0.25,0.02,3.04
2024-04-02,835207,8.18,7.9,8.21,7.9,13920,11234957.32,3.82,-2.71,-0.22,3.95
2024-04-03,835207,7.9,7.57,7.97,7.49,14989,11730868.8,6.08,-4.18,-0.33,4.26
2024-04-08,835207,7.56,7.05,7.56,7.05,18817,13794242.25,6.74,-6.87,-0.52,5.34
2024-04-09,835207,7.1,7.15,7.27,7.09,11061,8024631.45,2.55,1.42,0.1,3.14
2024-04-10,835207,7.19,7.44,7.77,7.1,27368,20813990.31,9.37,4.06,0.29,7.77
2024-04-11,835207,7.37,7.22,7.48,7.2,13478,9946892.35,3.76,-2.96,-0.22,3.83
2024-04-12,835207,7.24,7.11,7.3,7.06,9729,7100952.05,3.32,-1.52,-0.11,2.76
2024-04-15,835207,7.06,6.59,7.13,6.47,17467,11979333.15,9.28,-7.31,-0.52,4.96
2024-04-16,835207,6.59,5.94,6.59,5.82,19527,12010554.96,11.68,-9.86,-0.65,5.55
2024-04-17,835207,6.05,6.47,6.48,6.04,25068,16167958.56,7.41,8.92,0.53,7.12
2024-04-18,835207,6.33,6.57,6.78,6.32,22389,14994564.19,7.11,1.55,0.1,6.36
2024-04-19,835207,6.44,6.36,6.56,6.21,15026,9709183.31,5.33,-3.2,-0.21,4.27
2024-04-22,835207,6.28,6.32,6.37,6.12,11056,7032613.27,3.93,-0.63,-0.04,3.14
2024-04-23,835207,6.31,6.7,7.07,6.2,38072,26146923.58,13.77,6.01,0.38,10.81
2024-04-24,835207,6.63,6.93,7.09,6.63,31730,22054333.88,6.87,3.43,0.23,9.01
2024-04-25,835207,6.89,6.58,6.97,6.51,21521,14698731.9,6.64,-5.05,-0.35,6.11
2024-04-26,835207,6.59,6.77,7.06,6.54,22309,15376399.35,7.9,2.89,0.19,6.34
2024-04-29,835207,7.0,7.04,7.36,7.0,29378,21374950.87,5.32,3.99,0.27,8.34
2024-04-30,835207,7.19,7.35,7.4,7.04,28429,20820118.16,5.11,4.4,0.31,8.07
2024-05-06,835207,7.38,7.25,7.47,7.2,22748,16784712.18,3.67,-1.36,-0.1,6.46
2024-05-07,835207,7.22,7.25,7.45,7.17,16373,12094663.73,3.86,0.0,0.0,4.65
2024-05-08,835207,7.22,7.24,7.41,7.11,17978,13208270.88,4.14,-0.14,-0.01,5.11
2024-05-09,835207,7.32,7.24,7.37,7.2,15052,11036484.19,2.35,0.0,0.0,4.27
2024-05-10,835207,7.28,7.0,7.28,7.0,13854,9960892.34,3.87,-3.31,-0.24,3.93
2024-05-13,835207,7.15,7.16,7.38,7.0,24378,17824958.46,5.43,2.29,0.16,6.92
2024-05-14,835207,7.3,7.7,7.82,7.3,39079,30006776.92,7.26,7.54,0.54,11.1
2024-05-15,835207,7.6,7.3,7.78,7.3,24130,18172809.36,6.23,-5.19,-0.4,6.85
2024-05-16,835207,7.33,7.14,7.41,7.12,15399,11236333.28,3.97,-2.19,-0.16,4.37
2024-05-17,835207,7.14,7.15,7.25,7.0,11539,8329948.38,3.5,0.14,0.01,3.28
2024-05-20,835207,7.18,7.04,7.22,7.01,10674,7677759.33,2.94,-1.54,-0.11,3.03
2024-05-21,835207,7.15,7.17,7.37,7.08,13689,9978641.21,4.12,1.85,0.13,3.89
2024-05-22,835207,7.13,7.31,7.36,7.05,16249,11925978.15,4.32,1.95,0.14,4.61
2024-05-23,835207,7.31,7.62,7.85,7.13,37140,28546142.28,9.85,4.24,0.31,10.55
2024-05-24,835207,7.5,7.27,7.66,7.22,20039,15049829.3,5.77,-4.59,-0.35,5.69
2024-05-27,835207,7.23,7.02,7.32,7.0,17254,12389601.26,4.4,-3.44,-0.25,4.9
2024-05-28,835207,7.02,6.87,7.2,6.84,14873,10576361.37,5.13,-2.14,-0.15,4.22
2024-05-29,835207,6.9,6.72,6.9,6.64,13645,9365960.15,3.78,-2.18,-0.15,2.45
2024-05-30,835207,6.66,6.59,6.9,6.58,11041,7490939.48,4.76,-1.93,-0.13,1.98
2024-05-31,835207,6.57,6.64,6.69,6.55,8246,5529759.16,2.12,0.76,0.05,1.48
2024-06-03,835207,6.58,6.47,6.74,6.4,9184,6107239.42,5.12,-2.56,-0.17,1.65
2024-06-04,835207,6.4,6.5,6.62,6.39,6216,4119450.36,3.55,0.46,0.03,1.12
2024-06-05,835207,6.46,6.24,6.56,6.24,6353,4131570.29,4.92,-4.0,-0.26,1.14
2024-06-06,835207,6.18,5.92,6.32,5.91,12721,7805695.11,6.57,-5.13,-0.32,2.28
2024-06-07,835207,6.06,6.08,6.13,5.98,7751,4771847.04,2.53,2.7,0.16,1.39
2024-06-11,835207,6.14,6.19,6.2,5.95,5191,3218112.17,4.11,1.81,0.11,0.93
2024-06-12,835207,6.28,6.5,6.76,6.28,21838,14537990.0,7.75,5.01,0.31,3.92
2024-06-13,835207,6.4,6.4,6.58,6.31,13476,8793784.5,4.15,-1.54,-0.1,2.42
2024-06-14,835207,6.48,6.52,6.67,6.36,13122,8619601.83,4.84,1.88,0.12,2.35
2024-06-17,835207,6.42,6.34,6.52,6.3,7779,5044111.83,3.37,-2.76,-0.18,1.4
2024-06-18,835207,6.39,6.45,6.57,6.33,9513,6223489.12,3.79,1.74,0.11,1.71
2024-06-19,835207,6.46,6.83,7.06,6.42,36319,24991915.81,9.92,5.89,0.38,6.52
2024-06-20,835207,6.75,6.83,7.01,6.48,32343,22025341.78,7.76,0.0,0.0,5.8
2024-06-21,835207,6.8,7.2,7.37,6.67,39625,28440629.25,10.25,5.42,0.37,7.11
2024-06-24,835207,7.0,6.72,7.17,6.61,24603,17128694.52,7.78,-6.67,-0.48,4.42
2024-06-25,835207,6.79,6.76,6.89,6.61,15785,10819895.12,4.17,0.6,0.04,2.83
2024-06-26,835207,6.77,7.28,7.28,6.56,25511,17959152.36,10.65,7.69,0.52,4.58
2024-06-27,835207,7.1,6.9,7.24,6.88,23107,16570929.67,4.95,-5.22,-0.38,4.15
2024-06-28,835207,6.9,6.82,7.12,6.78,17164,12079600.7,4.93,-1.16,-0.08,3.08
2024-07-01,835207,6.89,6.81,6.97,6.75,10225,7092970.69,3.23,-0.15,-0.01,1.84
