Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002035,5.51,5.49,5.59,5.46,128127,74745804.12,2.39,0.73,0.04,1.64
2024-03-08,002035,5.45,5.48,5.52,5.42,64304,37065100.7,1.82,-0.18,-0.01,0.82
2024-03-11,002035,5.45,5.49,5.53,5.41,80716,46493758.16,2.19,0.18,0.01,1.03
2024-03-12,002035,5.48,5.6,5.6,5.46,120710,70435741.68,2.55,2.0,0.11,1.55
2024-03-13,002035,5.59,5.55,5.64,5.51,79335,46536963.68,2.32,-0.89,-0.05,1.02
2024-03-14,002035,5.59,5.76,5.82,5.56,221905,133276248.15,4.68,3.78,0.21,2.84
2024-03-15,002035,5.7,5.78,5.79,5.65,128047,77073309.57,2.43,0.35,0.02,1.64
2024-03-18,002035,5.76,5.79,5.82,5.7,124142,75119770.8,2.08,0.17,0.01,1.59
2024-03-19,002035,5.77,5.71,5.8,5.71,89065,53891260.8,1.55,-1.38,-0.08,1.14
2024-03-20,002035,5.72,5.73,5.75,5.66,79191,47542208.94,1.58,0.35,0.02,1.01
2024-03-21,002035,5.72,5.69,5.76,5.64,84544,50699825.5,2.09,-0.7,-0.04,1.08
2024-03-22,002035,5.71,5.65,5.71,5.61,70742,42058685.06,1.76,-0.7,-0.04,0.91
2024-03-25,002035,5.64,5.6,5.72,5.59,72666,43317863.08,2.3,-0.88,-0.05,0.93
2024-03-26,002035,5.6,5.59,5.61,5.5,82254,48128388.0,1.96,-0.18,-0.01,1.05
2024-03-27,002035,5.58,5.59,5.69,5.56,95345,56551072.84,2.33,0.0,0.0,1.22
2024-03-28,002035,5.58,5.63,5.7,5.54,114614,68045025.75,2.86,0.72,0.04,1.47
2024-03-29,002035,5.63,5.75,5.75,5.61,100949,60452826.5,2.49,2.13,0.12,1.29
2024-04-01,002035,5.77,5.74,5.8,5.68,161099,97256940.2,2.09,-0.17,-0.01,2.06
2024-04-02,002035,5.74,5.75,5.77,5.7,100155,60459401.67,1.22,0.17,0.01,1.28
2024-04-03,002035,5.74,5.77,5.78,5.68,100386,60587038.6,1.74,0.35,0.02,1.29
2024-04-08,002035,5.74,5.88,5.93,5.74,238348,146779324.55,3.29,1.91,0.11,3.05
2024-04-09,002035,5.83,5.99,6.0,5.83,145951,91144586.14,2.89,1.87,0.11,1.87
2024-04-10,002035,5.99,5.92,6.04,5.86,114599,71517471.88,3.01,-1.17,-0.07,1.47
2024-04-11,002035,5.88,5.89,5.96,5.82,77471,48140023.66,2.36,-0.51,-0.03,0.99
2024-04-12,002035,5.95,6.15,6.19,5.94,270098,173373745.52,4.24,4.41,0.26,3.46
2024-04-15,002035,6.22,6.18,6.41,6.07,321014,209427444.0,5.53,0.49,0.03,4.11
2024-04-16,002035,6.1,5.85,6.15,5.75,308533,192026706.38,6.47,-5.34,-0.33,3.95
2024-04-17,002035,5.91,6.19,6.2,5.87,238362,151857005.68,5.64,5.81,0.34,3.05
2024-04-18,002035,6.1,6.45,6.63,6.1,512627,345564673.55,8.56,4.2,0.26,6.57
2024-04-19,002035,6.36,6.43,6.46,6.27,285445,190124520.54,2.95,-0.31,-0.02,3.66
2024-04-22,002035,6.35,6.18,6.41,6.16,232064,152425861.98,3.89,-3.89,-0.25,2.97
2024-04-23,002035,6.14,6.16,6.22,6.08,139153,89630380.2,2.27,-0.32,-0.02,1.78
2024-04-24,002035,6.1,6.17,6.17,6.02,136014,86970512.35,2.44,0.16,0.01,1.74
2024-04-25,002035,6.11,6.06,6.16,6.01,164082,104551722.16,2.43,-1.78,-0.11,2.1
2024-04-26,002035,6.35,6.7,6.7,6.31,659440,451989396.67,6.44,10.56,0.64,8.45
2024-04-29,002035,6.82,6.84,6.87,6.54,646849,456322706.4,4.93,2.09,0.14,8.29
2024-04-30,002035,6.79,6.97,7.13,6.79,514949,375590598.54,4.97,1.9,0.13,6.6
2024-05-06,002035,7.12,7.7,7.7,7.04,635704,488733720.79,9.47,10.47,0.73,8.14
2024-05-07,002035,8.05,7.66,8.05,7.6,651201,523436175.49,5.84,-0.52,-0.04,8.34
2024-05-08,002035,7.64,7.46,7.77,7.43,477357,377126346.47,4.44,-2.61,-0.2,6.12
2024-05-09,002035,7.52,7.67,7.74,7.5,425254,337035404.64,3.22,2.82,0.21,5.45
2024-05-10,002035,7.65,7.82,7.95,7.6,465978,377247044.69,4.56,1.96,0.15,5.97
2024-05-13,002035,7.7,8.12,8.18,7.5,588880,483109778.92,8.7,3.84,0.3,7.54
2024-05-14,002035,7.96,7.99,8.15,7.87,351052,291907096.59,3.45,-1.6,-0.13,4.5
