Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,001259,24.45,24.0,24.76,23.8,27676,68129080.68,3.88,-3.03,-0.75,12.62
2024-03-08,001259,23.98,24.04,24.18,23.51,21223,51445257.0,2.79,0.17,0.04,9.68
2024-03-11,001259,23.95,23.8,24.14,23.58,35254,85185555.84,2.33,-1.0,-0.24,16.08
2024-03-12,001259,23.75,25.1,25.1,23.75,46179,114008280.0,5.67,5.46,1.3,21.06
2024-03-13,001259,25.07,24.84,25.3,24.66,31964,80821671.14,2.55,-1.04,-0.26,14.58
2024-03-14,001259,24.69,24.47,24.84,23.97,20322,50597602.0,3.5,-1.49,-0.37,9.27
2024-03-15,001259,24.4,24.78,24.8,24.01,18292,45510663.68,3.23,1.27,0.31,8.34
2024-03-18,001259,24.75,25.32,25.4,24.7,25724,65290962.83,2.82,2.18,0.54,11.73
2024-03-19,001259,25.18,25.0,25.35,24.91,17051,43466428.0,1.74,-1.26,-0.32,7.78
2024-03-20,001259,24.9,25.03,25.09,24.7,18042,45712089.4,1.56,0.12,0.03,8.23
2024-03-21,001259,25.11,24.6,25.19,24.3,22985,57624462.0,3.56,-1.72,-0.43,10.48
2024-03-22,001259,24.62,24.03,24.64,23.9,14913,36708362.0,3.01,-2.32,-0.57,6.8
2024-03-25,001259,24.03,23.94,24.21,23.85,16671,40709609.92,1.5,-0.37,-0.09,7.6
2024-03-26,001259,23.92,23.85,24.08,23.64,14257,34527310.52,1.84,-0.38,-0.09,6.5
2024-03-27,001259,23.84,22.79,23.9,22.7,12709,30227937.0,5.03,-4.44,-1.06,5.8
2024-03-28,001259,22.9,23.05,23.4,22.75,15078,35430549.0,2.85,1.14,0.26,6.88
2024-03-29,001259,23.17,23.7,23.71,23.05,13936,33104435.2,2.86,2.82,0.65,6.36
2024-04-01,001259,23.73,24.09,24.2,23.6,15093,36764395.0,2.53,1.65,0.39,6.88
2024-04-02,001259,24.1,24.45,24.9,24.04,26721,66517308.0,3.57,1.49,0.36,12.19
2024-04-03,001259,24.45,24.43,24.9,24.04,23450,58467955.33,3.52,-0.08,-0.02,10.69
2024-04-08,001259,24.44,23.4,24.44,23.29,13139,31715684.0,4.71,-4.22,-1.03,5.99
2024-04-09,001259,23.34,23.93,24.05,23.1,9377,22658514.0,4.06,2.26,0.53,4.28
2024-04-10,001259,23.91,23.38,24.05,23.3,9192,22079861.88,3.13,-2.3,-0.55,4.19
2024-04-11,001259,23.2,23.37,23.78,23.0,7948,18988738.4,3.34,-0.04,-0.01,3.62
2024-04-12,001259,24.1,24.58,25.11,23.81,37407,93402209.64,5.56,5.18,1.21,17.06
2024-04-15,001259,24.15,22.28,24.18,22.08,33950,78591137.32,8.54,-9.36,-2.3,15.48
2024-04-16,001259,21.7,20.01,21.84,20.01,20408,42624155.14,8.21,-10.19,-2.27,9.31
2024-04-17,001259,19.95,21.12,21.25,19.9,15072,32090207.0,6.75,5.55,1.11,6.87
2024-04-18,001259,21.12,21.62,21.88,20.4,19497,42117336.0,7.01,2.37,0.5,8.89
2024-04-19,001259,21.3,21.24,21.6,20.9,10327,22286087.34,3.24,-1.76,-0.38,4.71
2024-04-22,001259,21.26,23.4,23.4,20.9,29092,67074106.0,11.77,10.17,2.16,13.27
2024-04-23,001259,23.31,25.78,25.78,22.8,63004,160017133.44,12.74,10.17,2.38,28.73
2024-04-24,001259,28.4,24.0,28.4,23.92,108556,287808396.82,17.38,-6.9,-1.78,49.5
2024-04-25,001259,21.81,21.95,22.75,21.81,68637,154203837.54,3.92,-8.54,-2.05,31.3
2024-04-26,001259,21.87,21.46,21.88,21.12,42142,91894047.9,3.46,-2.23,-0.49,19.22
2024-04-29,001259,21.12,21.97,22.07,21.12,41267,91650194.0,4.43,2.38,0.51,18.82
2024-04-30,001259,22.06,22.07,22.29,21.77,30983,69422527.0,2.37,0.46,0.1,14.13
2024-05-06,001259,22.29,22.68,22.72,22.1,29445,67346967.0,2.81,2.76,0.61,13.43
2024-05-07,001259,22.67,23.01,23.03,22.32,29115,67336999.0,3.13,1.46,0.33,13.28
2024-05-08,001259,23.0,22.35,23.0,22.3,21107,48495823.0,3.04,-2.87,-0.66,9.63
2024-05-09,001259,22.36,22.93,23.0,22.36,20695,48032477.0,2.86,2.6,0.58,9.44
2024-05-10,001259,22.93,22.71,23.09,22.4,15976,36923197.0,3.01,-0.96,-0.22,7.29
2024-05-13,001259,22.71,22.37,22.8,21.97,14366,32766318.0,3.65,-1.5,-0.34,6.55
2024-05-14,001259,22.37,22.51,22.86,22.26,15252,35120355.0,2.68,0.63,0.14,6.96
2024-05-15,001259,22.49,22.5,22.79,22.2,15085,34624670.0,2.62,-0.04,-0.01,6.88
2024-05-16,001259,22.5,22.83,22.9,22.35,15765,36472953.48,2.44,1.47,0.33,7.19
2024-05-17,001259,22.82,23.25,23.25,22.66,18684,43770117.0,2.58,1.84,0.42,8.52
2024-05-20,001259,23.39,23.09,23.44,22.91,16864,39557561.0,2.28,-0.69,-0.16,7.69
2024-05-21,001259,23.04,23.05,23.24,22.88,13230,31101577.0,1.56,-0.17,-0.04,6.03
2024-05-22,001259,22.96,23.54,23.7,22.96,22645,53847606.2,3.21,2.13,0.49,10.33
2024-05-23,001259,23.31,22.98,23.54,22.87,14824,34897896.0,2.85,-2.38,-0.56,6.76
2024-05-24,001259,22.98,22.5,23.28,22.5,12739,29507923.0,3.39,-2.09,-0.48,5.81
2024-05-27,001259,22.63,22.61,22.72,22.15,12705,28962175.0,2.53,0.49,0.11,5.79
2024-05-28,001259,22.65,22.36,22.8,22.33,9723,21922505.0,2.08,-1.11,-0.25,4.43
2024-05-29,001259,22.31,22.49,22.57,22.14,10488,23483016.72,1.92,0.58,0.13,4.78
2024-05-30,001259,22.47,22.42,22.75,22.25,7947,17817826.0,2.22,-0.31,-0.07,3.62
2024-05-31,001259,22.45,22.38,22.47,22.27,8778,19645747.0,0.89,-0.18,-0.04,4.0
2024-06-03,001259,22.35,22.26,22.55,21.6,14737,32503691.0,4.24,-0.54,-0.12,6.72
2024-06-04,001259,22.01,21.7,22.15,21.41,13906,30109546.0,3.32,-2.52,-0.56,6.34
2024-06-05,001259,21.64,21.57,21.78,21.23,8844,19041277.0,2.53,-0.6,-0.13,4.03
2024-06-06,001259,21.56,19.84,21.56,19.41,26665,53698050.0,9.97,-8.02,-1.73,12.16
2024-06-07,001259,20.07,20.73,20.84,19.86,14862,30454273.0,4.94,4.49,0.89,6.78
2024-06-11,001259,20.8,20.74,20.86,20.23,8331,17086882.0,3.04,0.05,0.01,3.8
