Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300159,2.05,2.18,2.38,2.04,1183546,260761635.0,16.59,6.34,0.13,8.04
2024-03-08,300159,2.17,2.13,2.21,2.1,630479,134969411.0,5.05,-2.29,-0.05,4.28
2024-03-11,300159,2.12,2.2,2.27,2.11,650866,142545685.0,7.51,3.29,0.07,4.42
2024-03-12,300159,2.19,2.26,2.29,2.16,700698,156670451.0,5.91,2.73,0.06,4.76
2024-03-13,300159,2.25,2.2,2.27,2.18,554626,122624539.0,3.98,-2.65,-0.06,3.77
2024-03-14,300159,2.18,2.16,2.22,2.12,400737,87039942.0,4.55,-1.82,-0.04,2.72
2024-03-15,300159,2.15,2.22,2.24,2.14,420794,93021068.0,4.63,2.78,0.06,2.86
2024-03-18,300159,2.23,2.26,2.3,2.21,550982,124192418.0,4.05,1.8,0.04,3.74
2024-03-19,300159,2.26,2.24,2.29,2.22,385447,86826347.0,3.1,-0.88,-0.02,2.62
2024-03-20,300159,2.25,2.28,2.33,2.23,485877,110797227.0,4.46,1.79,0.04,3.3
2024-03-21,300159,2.27,2.35,2.4,2.23,852022,197469965.0,7.46,3.07,0.07,5.79
2024-03-22,300159,2.33,2.25,2.34,2.23,621624,141071210.0,4.68,-4.26,-0.1,4.22
2024-03-25,300159,2.23,2.15,2.24,2.14,399668,87675161.0,4.44,-4.44,-0.1,2.72
2024-03-26,300159,2.13,2.13,2.16,2.08,345454,73099472.0,3.72,-0.93,-0.02,2.35
2024-03-27,300159,2.13,2.03,2.15,2.03,295016,61362126.0,5.63,-4.69,-0.1,2.0
2024-03-28,300159,2.03,2.19,2.22,2.03,662205,143024744.0,9.36,7.88,0.16,4.5
2024-03-29,300159,2.18,2.18,2.22,2.13,341618,74115373.0,4.11,-0.46,-0.01,2.32
2024-04-01,300159,2.17,2.21,2.23,2.16,379862,83347051.0,3.21,1.38,0.03,2.58
2024-04-02,300159,2.2,2.22,2.27,2.19,438041,97632610.0,3.62,0.45,0.01,2.98
2024-04-03,300159,2.22,2.15,2.22,2.14,323522,69804266.0,3.6,-3.15,-0.07,2.2
2024-04-08,300159,2.15,2.08,2.15,2.06,274004,57379300.0,4.19,-3.26,-0.07,1.86
2024-04-09,300159,2.07,2.08,2.12,2.07,197818,41284541.0,2.4,0.0,0.0,1.34
2024-04-10,300159,2.08,2.03,2.09,1.99,275177,55805197.0,4.81,-2.4,-0.05,1.87
2024-04-11,300159,2.02,2.02,2.05,1.99,218548,44226180.0,2.96,-0.49,-0.01,1.48
2024-04-12,300159,2.02,2.0,2.07,1.99,261581,53022359.0,3.96,-0.99,-0.02,1.78
2024-04-15,300159,1.97,1.87,1.98,1.82,409549,77260955.0,8.0,-6.5,-0.13,2.78
2024-04-16,300159,1.88,1.66,1.88,1.65,499364,86002440.0,12.3,-11.23,-0.21,3.39
2024-04-17,300159,1.69,1.82,1.83,1.69,384715,68622781.0,8.43,9.64,0.16,2.61
2024-04-18,300159,1.82,1.8,1.9,1.77,406138,74257189.0,7.14,-1.1,-0.02,2.76
2024-04-19,300159,1.77,1.82,1.84,1.76,350311,63114601.0,4.44,1.11,0.02,2.38
2024-04-22,300159,1.77,1.89,2.05,1.76,674591,129770492.0,15.93,3.85,0.07,4.58
2024-04-23,300159,1.85,1.84,1.88,1.83,399336,73856700.0,2.65,-2.65,-0.05,2.71
2024-04-24,300159,1.84,1.9,1.95,1.84,413029,78615127.0,5.98,3.26,0.06,2.81
2024-04-25,300159,1.86,1.84,1.89,1.83,382414,70864546.0,3.16,-3.16,-0.06,2.6
2024-04-26,300159,1.84,1.84,1.88,1.81,335378,61813030.0,3.8,0.0,0.0,2.28
