Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603020,6.55,6.53,6.65,6.5,20148,13463238.0,2.28,-0.61,-0.04,0.53
2024-03-08,603020,6.53,6.58,6.59,6.5,12214,8128949.0,1.38,0.77,0.05,0.32
2024-03-11,603020,6.58,6.67,6.67,6.56,22454,15116686.0,1.67,1.37,0.09,0.59
2024-03-12,603020,6.67,6.78,6.78,6.67,34258,23401169.0,1.65,1.65,0.11,0.89
2024-03-13,603020,6.78,6.7,6.79,6.68,30455,20776481.0,1.62,-1.18,-0.08,0.79
2024-03-14,603020,6.71,6.67,6.75,6.6,21987,14912323.0,2.24,-0.45,-0.03,0.57
2024-03-15,603020,6.63,6.9,7.33,6.61,91644,64925122.0,10.79,3.45,0.23,2.39
2024-03-18,603020,7.0,7.09,7.16,6.98,87198,62446201.0,2.61,2.75,0.19,2.28
2024-03-19,603020,7.06,7.23,7.37,7.0,83690,61032703.0,5.22,1.97,0.14,2.18
2024-03-20,603020,7.25,7.17,7.25,7.07,48346,34931225.0,2.49,-0.83,-0.06,1.26
2024-03-21,603020,7.17,7.13,7.18,7.05,36873,26664864.0,1.81,-0.56,-0.04,0.96
2024-03-22,603020,7.15,7.03,7.15,7.01,34505,24711482.0,1.96,-1.4,-0.1,0.9
2024-03-25,603020,7.04,6.89,7.04,6.88,45943,32361963.0,2.28,-1.99,-0.14,1.2
2024-03-26,603020,6.95,6.98,6.99,6.8,30469,21355070.0,2.76,1.31,0.09,0.8
2024-03-27,603020,7.03,7.23,7.48,6.98,111569,81945374.0,7.16,3.58,0.25,2.91
2024-03-28,603020,7.07,7.18,7.3,6.89,85337,61715977.0,5.67,-0.69,-0.05,2.23
2024-03-29,603020,7.12,7.42,7.48,7.12,90453,67474287.0,5.01,3.34,0.24,2.36
2024-04-01,603020,7.43,8.01,8.17,7.31,189749,149815292.0,11.59,7.95,0.59,4.95
2024-04-02,603020,8.55,8.65,8.82,8.26,462144,405412736.0,6.99,7.99,0.64,12.06
2024-04-03,603020,8.39,8.42,8.75,7.97,324403,271955649.0,9.02,-2.66,-0.23,8.46
2024-04-08,603020,8.4,8.0,8.4,7.84,219968,178787339.0,6.65,-4.99,-0.42,5.74
