Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601825,5.76,5.81,5.85,5.71,240170,154324771.0,2.44,1.22,0.07,0.52
2024-03-08,601825,5.8,5.83,5.85,5.79,218952,141063422.0,1.03,0.34,0.02,0.47
2024-03-11,601825,5.8,5.75,5.83,5.68,260691,165452558.0,2.57,-1.37,-0.08,0.56
2024-03-12,601825,5.74,5.72,5.76,5.69,200362,127176436.0,1.22,-0.52,-0.03,0.43
2024-03-13,601825,5.72,5.63,5.73,5.61,266665,167824111.0,2.1,-1.57,-0.09,0.58
2024-03-14,601825,5.63,5.7,5.72,5.61,190881,120336441.0,1.95,1.24,0.07,0.41
2024-03-15,601825,5.7,5.74,5.75,5.64,209410,132342134.0,1.93,0.7,0.04,0.45
2024-03-18,601825,5.69,5.74,5.74,5.68,141334,89511220.0,1.05,0.0,0.0,0.31
2024-03-19,601825,5.71,5.72,5.75,5.7,133341,84580003.0,0.87,-0.35,-0.02,0.29
2024-03-20,601825,5.71,5.81,5.82,5.68,252187,161127832.0,2.45,1.57,0.09,0.55
2024-03-21,601825,5.8,6.02,6.03,5.8,568214,373367695.0,3.96,3.61,0.21,1.23
2024-03-22,601825,6.0,6.03,6.05,5.91,304097,200831269.0,2.33,0.17,0.01,0.66
2024-03-25,601825,6.01,5.98,6.09,5.96,242745,161370347.0,2.16,-0.83,-0.05,0.53
2024-03-26,601825,5.98,6.09,6.1,5.97,304026,202865109.0,2.17,1.84,0.11,0.66
2024-03-27,601825,6.11,6.06,6.13,6.05,332826,223239794.0,1.31,-0.49,-0.03,0.72
2024-03-28,601825,6.08,5.99,6.09,5.94,313776,207371936.0,2.48,-1.16,-0.07,0.68
2024-03-29,601825,5.98,6.15,6.16,5.95,367495,247117780.0,3.51,2.67,0.16,0.8
2024-04-01,601825,6.17,6.31,6.31,6.17,329612,226406583.0,2.28,2.6,0.16,0.71
2024-04-02,601825,6.3,6.32,6.35,6.26,265770,183920320.0,1.43,0.16,0.01,0.58
2024-04-03,601825,6.31,6.27,6.35,6.22,204637,141311087.0,2.06,-0.79,-0.05,0.44
2024-04-08,601825,6.28,6.24,6.31,6.21,174893,120355173.0,1.59,-0.48,-0.03,0.38
2024-04-09,601825,6.23,6.29,6.32,6.21,196754,135713193.0,1.76,0.8,0.05,0.43
2024-04-10,601825,6.29,6.28,6.35,6.24,157309,108815366.0,1.75,-0.16,-0.01,0.34
2024-04-11,601825,6.25,6.29,6.33,6.21,142132,98290157.0,1.91,0.16,0.01,0.31
2024-04-12,601825,6.3,6.23,6.34,6.23,142291,97965792.0,1.75,-0.95,-0.06,0.31
2024-04-15,601825,6.26,6.3,6.39,6.2,258459,179399107.0,3.05,1.12,0.07,0.56
2024-04-16,601825,6.28,6.28,6.36,6.22,250920,173224072.0,2.22,-0.32,-0.02,0.54
2024-04-17,601825,6.27,6.43,6.43,6.25,282269,196611060.0,2.87,2.39,0.15,0.61
2024-04-18,601825,6.43,6.42,6.52,6.41,338436,240072400.0,1.71,-0.16,-0.01,0.73
2024-04-19,601825,6.42,6.34,6.45,6.32,224639,156948685.0,2.02,-1.25,-0.08,0.49
2024-04-22,601825,6.38,6.28,6.42,6.28,212668,148112072.0,2.21,-0.95,-0.06,0.46
