Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,834599,9.54,9.42,9.74,9.36,27739,27879836.99,3.97,-1.67,-0.16,1.33
2024-03-08,834599,9.43,9.39,9.46,9.23,30218,29708582.47,2.44,-0.32,-0.03,1.44
2024-03-11,834599,9.43,9.39,9.43,9.24,31053,30498761.16,2.02,0.0,0.0,1.48
2024-03-12,834599,9.41,9.3,9.41,9.29,25276,24842676.9,1.28,-0.96,-0.09,1.21
2024-03-13,834599,9.31,9.28,9.35,9.25,16269,15914372.67,1.08,-0.22,-0.02,0.78
2024-03-14,834599,9.27,9.29,9.37,9.22,11925,11680678.1,1.62,0.11,0.01,0.57
2024-03-15,834599,9.33,9.54,9.66,9.24,41517,41547465.31,4.52,2.69,0.25,1.98
2024-03-18,834599,9.56,9.48,9.56,9.38,30098,29942294.54,1.89,-0.63,-0.06,1.44
2024-03-19,834599,9.5,9.43,9.51,9.38,17130,16992589.15,1.37,-0.53,-0.05,0.82
2024-03-20,834599,9.4,9.4,9.45,9.37,11786,11667881.29,0.85,-0.32,-0.03,0.56
2024-03-21,834599,9.4,9.34,9.4,9.3,13485,13273798.81,1.06,-0.64,-0.06,0.64
2024-03-22,834599,9.37,9.12,9.4,9.11,17087,16606462.81,3.1,-2.36,-0.22,0.82
2024-03-25,834599,9.14,9.04,9.29,9.03,13551,13050100.46,2.85,-0.88,-0.08,0.65
2024-03-26,834599,9.04,9.08,9.18,8.97,9193,8785624.67,2.32,0.44,0.04,0.44
2024-03-27,834599,9.04,9.09,9.29,9.01,13432,13011917.68,3.08,0.11,0.01,0.64
2024-03-28,834599,9.07,9.05,9.17,9.01,11869,11383723.31,1.76,-0.44,-0.04,0.57
2024-03-29,834599,9.05,9.09,9.12,8.97,11535,11007448.3,1.66,0.44,0.04,0.55
2024-04-01,834599,9.08,9.11,9.15,9.06,17249,16551425.52,0.99,0.22,0.02,0.82
2024-04-02,834599,9.1,9.05,9.1,9.01,10047,9595550.57,0.99,-0.66,-0.06,0.48
2024-04-03,834599,9.04,9.02,9.05,8.99,10506,9993677.58,0.66,-0.33,-0.03,0.5
2024-04-08,834599,9.02,9.0,9.2,9.0,20128,19265318.56,2.22,-0.22,-0.02,0.96
2024-04-09,834599,9.1,9.11,9.14,9.05,9284,8907965.84,1.0,1.22,0.11,0.44
2024-04-10,834599,9.15,9.36,9.55,9.15,42924,42465156.77,4.39,2.74,0.25,2.05
2024-04-11,834599,9.32,9.64,9.74,9.28,53997,54321407.03,4.91,2.99,0.28,2.58
2024-04-12,834599,9.6,9.6,9.73,9.42,32059,32307096.98,3.22,-0.41,-0.04,1.53
2024-04-15,834599,9.62,9.55,9.79,9.51,43187,43937798.63,2.92,-0.52,-0.05,2.06
2024-04-16,834599,9.56,9.36,9.6,9.2,35414,34983094.16,4.19,-1.99,-0.19,1.69
2024-04-17,834599,9.43,10.0,10.2,9.43,71269,74213147.56,8.23,6.84,0.64,3.41
2024-04-18,834599,10.04,9.89,10.43,9.84,56933,60532922.02,5.9,-1.1,-0.11,2.72
2024-04-19,834599,9.79,9.83,10.05,9.77,30164,31238437.43,2.83,-0.61,-0.06,1.44
2024-04-22,834599,9.8,10.11,10.28,9.8,33477,35294491.7,4.88,2.85,0.28,1.6
2024-04-23,834599,10.21,10.11,10.22,10.0,21699,22985001.35,2.18,0.0,0.0,1.04
2024-04-24,834599,10.12,9.98,10.32,9.98,23426,24881010.98,3.36,-1.29,-0.13,1.12
2024-04-25,834599,9.91,10.06,10.09,9.86,15301,15998361.16,2.3,0.8,0.08,0.73
2024-04-26,834599,9.34,8.91,9.34,8.85,119079,114023963.38,4.87,-11.43,-1.15,5.69
2024-04-29,834599,8.83,8.86,8.9,8.7,52669,48898177.98,2.24,-0.56,-0.05,2.52
2024-04-30,834599,8.85,8.87,8.93,8.8,27646,25875048.25,1.47,0.11,0.01,1.23
2024-05-06,834599,9.0,8.97,9.0,8.89,25605,24178375.98,1.24,1.13,0.1,1.14
2024-05-07,834599,8.97,8.92,9.0,8.89,17423,16434264.21,1.23,-0.56,-0.05,0.77
2024-05-08,834599,8.92,8.79,8.92,8.77,18766,17484015.23,1.68,-1.46,-0.13,0.83
2024-05-09,834599,8.76,8.8,8.84,8.7,27744,25705101.58,1.59,0.11,0.01,1.23
2024-05-10,834599,8.8,8.7,8.82,8.65,22591,20772754.4,1.93,-1.14,-0.1,1.0
2024-05-13,834599,8.6,8.55,8.7,8.55,18643,16965265.61,1.72,-1.72,-0.15,0.83
2024-05-14,834599,8.55,8.59,8.61,8.54,11545,10479224.41,0.82,0.47,0.04,0.51
2024-05-15,834599,8.63,8.54,8.63,8.51,12566,11390678.23,1.4,-0.58,-0.05,0.56
2024-05-16,834599,8.57,8.59,8.64,8.55,11634,10585670.31,1.05,0.59,0.05,0.52
2024-05-17,834599,8.63,8.64,8.64,8.58,13422,12230932.94,0.7,0.58,0.05,0.6
2024-05-20,834599,8.67,8.69,8.84,8.65,14972,13758661.94,2.2,0.58,0.05,0.66
2024-05-21,834599,8.67,8.66,8.71,8.62,12841,11774603.27,1.04,-0.35,-0.03,0.57
2024-05-22,834599,8.68,8.71,8.72,8.65,19153,17587400.88,0.81,0.58,0.05,0.85
2024-05-23,834599,8.69,8.84,9.08,8.65,49612,46565466.96,4.94,1.49,0.13,2.2
2024-05-24,834599,8.9,8.73,8.92,8.73,19637,17309450.11,2.15,-1.24,-0.11,0.87
2024-05-27,834599,8.81,8.58,8.81,8.55,19299,16703864.47,2.98,-1.72,-0.15,0.86
2024-05-28,834599,8.61,8.51,8.64,8.49,12550,10719285.54,1.75,-0.82,-0.07,0.56
2024-05-29,834599,8.55,8.53,8.62,8.51,6746,5768039.44,1.29,0.24,0.02,0.3
2024-05-30,834599,8.5,8.4,8.56,8.4,11274,9554743.76,1.88,-1.52,-0.13,0.5
2024-05-31,834599,8.46,8.43,8.51,8.35,7942,6685032.12,1.9,0.36,0.03,0.35
2024-06-03,834599,8.42,8.34,8.5,8.3,6338,5295704.82,2.37,-1.07,-0.09,0.28
2024-06-04,834599,8.39,8.35,8.4,8.31,5365,4483471.24,1.08,0.12,0.01,0.24
2024-06-05,834599,8.39,8.3,8.39,8.29,3908,3260335.83,1.2,-0.6,-0.05,0.17
2024-06-06,834599,8.31,8.12,8.34,8.11,13722,11251771.11,2.77,-2.17,-0.18,0.61
2024-06-07,834599,8.17,8.14,8.27,8.12,10634,8685472.48,1.85,0.25,0.02,0.47
2024-06-11,834599,8.12,8.13,8.17,8.03,8067,6522562.49,1.72,-0.12,-0.01,0.36
2024-06-12,834599,8.11,8.14,8.17,8.06,4575,3717642.3,1.35,0.12,0.01,0.2
2024-06-13,834599,8.17,8.06,8.18,8.04,6582,5321630.21,1.72,-0.98,-0.08,0.29
2024-06-14,834599,8.09,8.1,8.12,8.06,4552,3681147.33,0.74,0.5,0.04,0.2
2024-06-17,834599,8.08,8.0,8.09,8.0,6221,4994364.73,1.11,-1.23,-0.1,0.28
2024-06-18,834599,8.0,7.99,8.02,7.91,7364,5865185.81,1.38,-0.13,-0.01,0.33
2024-06-19,834599,8.0,8.04,8.18,7.95,9375,7584199.55,2.88,0.63,0.05,0.42
2024-06-20,834599,8.03,7.91,8.04,7.88,11683,9281169.27,1.99,-1.62,-0.13,0.52
2024-06-21,834599,7.87,7.98,8.09,7.87,7140,5724349.6,2.78,0.88,0.07,0.32
2024-06-24,834599,7.95,7.74,7.98,7.71,11170,8726739.24,3.38,-3.01,-0.24,0.5
2024-06-25,834599,7.71,7.68,7.88,7.68,7071,5511697.4,2.58,-0.78,-0.06,0.31
2024-06-26,834599,7.67,7.78,7.82,7.66,6200,4802861.94,2.08,1.3,0.1,0.28
2024-06-27,834599,7.77,7.7,7.79,7.7,4326,3342920.74,1.16,-1.03,-0.08,0.19
2024-06-28,834599,7.66,7.77,7.82,7.66,4840,3762232.54,2.08,0.91,0.07,0.21
2024-07-01,834599,7.77,7.81,7.84,7.75,4038,3149469.46,1.16,0.51,0.04,0.18
2024-07-02,834599,7.85,7.76,7.89,7.74,4634,3613995.49,1.92,-0.64,-0.05,0.21
2024-07-03,834599,7.76,7.69,7.8,7.66,6065,4670258.61,1.8,-0.9,-0.07,0.27
2024-07-04,834599,7.63,7.7,7.81,7.62,8918,6890603.47,2.47,0.13,0.01,0.4
2024-07-05,834599,7.72,7.7,7.72,7.59,7870,6009531.11,1.69,0.0,0.0,0.35
2024-07-08,834599,7.65,7.35,7.7,7.33,10796,8071983.72,4.81,-4.55,-0.35,0.48
2024-07-09,834599,7.35,7.38,7.44,7.23,9438,6917462.74,2.86,0.41,0.03,0.42
2024-07-10,834599,7.38,7.4,7.49,7.33,12588,9306052.75,2.17,0.27,0.02,0.56
2024-07-11,834599,7.46,7.59,7.61,7.43,20210,15191727.06,2.43,2.57,0.19,0.9
2024-07-12,834599,7.59,7.54,7.62,7.46,6188,4654749.58,2.11,-0.66,-0.05,0.27
2024-07-15,834599,7.51,7.38,7.52,7.36,4990,3713426.7,2.12,-2.12,-0.16,0.22
2024-07-16,834599,7.39,7.64,7.64,7.29,15467,11624773.23,4.74,3.52,0.26,0.69
2024-07-17,834599,7.6,8.26,8.29,7.55,63883,51604536.74,9.69,8.12,0.62,2.84
2024-07-18,834599,8.4,7.97,8.44,7.89,57451,45042986.7,6.66,-3.51,-0.29,2.55
2024-07-19,834599,7.86,7.84,8.18,7.83,37611,28813364.3,4.39,-1.63,-0.13,1.67
2024-07-22,834599,7.86,7.73,7.88,7.67,19848,14392847.09,2.68,-1.4,-0.11,0.88
2024-07-23,834599,7.68,7.98,8.3,7.49,56176,43866355.81,10.48,3.23,0.25,2.49
2024-07-24,834599,7.87,8.03,8.34,7.81,68195,54704010.73,6.64,0.63,0.05,3.03
2024-07-25,834599,7.89,8.07,8.33,7.88,45814,37384928.45,5.6,0.5,0.04,2.03
2024-07-26,834599,8.04,7.92,8.12,7.85,37410,29749854.1,3.35,-1.86,-0.15,1.66
2024-07-29,834599,7.96,8.31,8.49,7.88,61804,50859395.05,7.7,4.92,0.39,2.74
2024-07-30,834599,8.25,8.4,8.7,8.1,67051,56751216.84,7.22,1.08,0.09,2.98
2024-07-31,834599,8.31,8.4,8.46,8.22,48523,40485251.52,2.86,0.0,0.0,2.15
2024-08-01,834599,8.37,8.27,8.55,8.27,32282,27149444.35,3.33,-1.55,-0.13,1.43
2024-08-02,834599,8.02,8.0,8.22,7.93,34613,27961186.85,3.51,-3.26,-0.27,1.54
2024-08-05,834599,7.97,7.75,8.17,7.75,22555,17922661.78,5.25,-3.13,-0.25,1.0
2024-08-06,834599,7.85,7.85,7.91,7.75,12193,9555938.5,2.06,1.29,0.1,0.54
2024-08-07,834599,7.82,7.87,8.1,7.8,14977,11864669.85,3.82,0.25,0.02,0.66
2024-08-08,834599,7.88,7.71,7.88,7.71,19480,15101397.86,2.16,-2.03,-0.16,0.86
2024-08-09,834599,7.77,7.72,7.78,7.68,8937,6908087.8,1.3,0.13,0.01,0.39
2024-08-12,834599,7.72,7.63,7.75,7.61,8326,6391577.29,1.81,-1.17,-0.09,0.37
2024-08-13,834599,7.68,7.75,7.76,7.6,10220,7864389.72,2.1,1.57,0.12,0.45
2024-08-14,834599,7.75,7.69,7.8,7.69,8240,6378001.01,1.42,-0.77,-0.06,0.36
2024-08-15,834599,7.67,7.71,7.74,7.61,8387,6448515.3,1.69,0.26,0.02,0.37
2024-08-16,834599,7.7,7.72,7.74,7.68,8614,6639371.86,0.78,0.13,0.01,0.38
2024-08-19,834599,7.68,7.73,7.79,7.64,7182,5558778.55,1.94,0.13,0.01,0.32
2024-08-20,834599,7.73,7.74,7.85,7.71,11316,8811177.67,1.81,0.13,0.01,0.5
2024-08-21,834599,7.74,7.78,7.85,7.7,9397,7311529.81,1.94,0.52,0.04,0.41
2024-08-22,834599,7.81,7.71,7.83,7.67,11106,8612295.69,2.06,-0.9,-0.07,0.49
2024-08-23,834599,7.73,7.81,7.83,7.7,11973,9312572.43,1.69,1.3,0.1,0.53
2024-08-26,834599,7.86,7.87,7.97,7.77,14802,11689973.37,2.56,0.77,0.06,0.65
2024-08-27,834599,7.92,7.96,7.97,7.81,15517,12280592.55,2.03,1.14,0.09,0.68
2024-08-28,834599,7.96,8.13,8.26,7.91,28104,22749144.14,4.4,2.14,0.17,1.24
2024-08-29,834599,8.08,8.0,8.08,7.92,15595,12477095.49,1.97,-1.6,-0.13,0.69
2024-08-30,834599,8.0,8.13,8.23,7.96,18105,14734208.93,3.38,1.63,0.13,0.8
2024-09-02,834599,8.14,7.97,8.23,7.94,10540,8494842.27,3.57,-1.97,-0.16,0.46
2024-09-03,834599,7.97,8.02,8.1,7.92,15665,12548308.71,2.26,0.63,0.05,0.69
2024-09-04,834599,8.0,7.92,8.03,7.92,7466,5943067.3,1.37,-1.25,-0.1,0.33
2024-09-05,834599,7.94,7.94,8.02,7.92,9681,7700080.76,1.26,0.25,0.02,0.43
2024-09-06,834599,7.98,7.9,8.08,7.88,6923,5520153.19,2.52,-0.5,-0.04,0.3
2024-09-09,834599,7.86,7.85,7.95,7.84,6059,4784932.42,1.39,-0.63,-0.05,0.27
2024-09-10,834599,7.88,7.91,7.97,7.79,7459,5863654.37,2.29,0.76,0.06,0.33
2024-09-11,834599,7.92,7.99,8.09,7.91,11331,9049391.15,2.28,1.01,0.08,0.5
2024-09-12,834599,7.95,7.85,8.03,7.84,11828,9359374.27,2.38,-1.75,-0.14,0.52
2024-09-13,834599,7.9,7.87,8.02,7.81,11323,8932988.05,2.68,0.25,0.02,0.5
2024-09-18,834599,7.83,8.0,8.02,7.83,11333,8956687.03,2.41,1.65,0.13,0.5
2024-09-19,834599,7.99,8.14,8.16,7.94,19215,15542049.09,2.75,1.75,0.14,0.85
2024-09-20,834599,8.14,8.14,8.18,8.08,10491,8535815.24,1.23,0.0,0.0,0.46
2024-09-23,834599,8.09,8.14,8.19,8.09,4005,3258807.12,1.23,0.0,0.0,0.18
2024-09-24,834599,8.1,8.31,8.32,8.1,19120,15771485.26,2.7,2.09,0.17,0.84
2024-09-25,834599,8.4,8.32,8.55,8.31,20204,17020494.07,2.89,0.12,0.01,0.89
2024-09-26,834599,8.29,8.5,8.52,8.27,21188,17758345.72,3.0,2.16,0.18,0.93
2024-09-27,834599,8.67,9.08,9.28,8.53,64088,57384717.45,8.82,6.82,0.58,2.82
2024-09-30,834599,9.4,10.46,10.72,9.18,183765,185904670.17,16.96,15.2,1.38,8.09
2024-10-08,834599,13.0,12.76,13.3,10.9,289701,352494437.48,22.94,21.99,2.3,12.76
2024-10-09,834599,11.7,10.85,12.43,10.72,168331,194798101.81,13.4,-14.97,-1.91,7.41
2024-10-10,834599,10.94,11.12,11.62,10.94,105151,118169799.51,6.27,2.49,0.27,4.63
2024-10-11,834599,11.02,10.36,11.5,10.2,77892,84079050.54,11.69,-6.83,-0.76,3.43
2024-10-14,834599,10.3,10.68,10.84,10.2,70613,74524318.94,6.18,3.09,0.32,3.11
2024-10-15,834599,10.8,10.31,10.89,10.26,69129,73236863.92,5.9,-3.46,-0.37,3.04
2024-10-16,834599,10.15,10.58,10.73,10.08,55388,57993677.95,6.3,2.62,0.27,2.44
2024-10-17,834599,10.72,10.75,11.36,10.66,118877,130468657.74,6.62,1.61,0.17,5.23
2024-10-18,834599,10.52,11.19,11.48,10.5,137810,152909943.03,9.12,4.09,0.44,6.07
2024-10-21,834599,11.55,12.06,12.49,11.4,193697,230928003.02,9.74,7.77,0.87,8.53
2024-10-22,834599,12.45,11.85,12.8,11.61,191021,232864703.49,9.87,-1.74,-0.21,8.41
2024-10-23,834599,11.99,11.96,12.34,11.72,136058,163256241.49,5.23,0.93,0.11,5.99
2024-10-24,834599,12.0,12.29,12.68,11.77,163379,200257087.2,7.61,2.76,0.33,7.19
2024-10-25,834599,12.3,12.45,13.46,12.3,285258,366742988.67,9.44,1.3,0.16,12.56
2024-10-28,834599,12.26,12.5,12.56,11.82,151420,185372106.9,5.94,0.4,0.05,6.67
2024-10-29,834599,13.28,13.99,14.39,12.86,348263,475940258.16,12.24,11.92,1.49,15.33
2024-10-30,834599,14.29,15.4,15.4,13.69,339153,501503292.64,12.22,10.08,1.41,14.93
2024-10-31,834599,15.8,14.49,15.85,14.08,255190,377166229.29,11.49,-5.91,-0.91,11.24
2024-11-01,834599,14.5,13.3,15.0,13.26,174349,243791604.4,12.01,-8.21,-1.19,7.68
2024-11-04,834599,13.51,14.32,14.39,13.42,152603,213684009.52,7.29,7.67,1.02,6.72
2024-11-05,834599,14.63,15.1,15.3,14.48,217340,326012838.66,5.73,5.45,0.78,9.57
2024-11-06,834599,15.26,15.17,16.06,14.95,283460,438070465.89,7.35,0.46,0.07,12.48
2024-11-07,834599,14.9,16.7,17.58,14.76,320716,519135372.84,18.59,10.09,1.53,14.12
2024-11-08,834599,17.16,16.01,17.58,15.81,251747,415895567.95,10.6,-4.13,-0.69,11.04
2024-11-11,834599,16.09,16.35,16.78,15.51,162709,262034433.84,7.93,2.12,0.34,7.13
2024-11-12,834599,16.35,16.24,16.8,15.6,139048,225409964.8,7.34,-0.67,-0.11,6.1
2024-11-13,834599,16.2,15.91,16.24,15.36,125422,197138370.65,5.42,-2.03,-0.33,5.5
2024-11-14,834599,15.91,15.35,15.99,15.33,94072,147517842.4,4.15,-3.52,-0.56,4.12
2024-11-15,834599,15.22,14.85,15.5,14.6,135120,203207638.47,5.86,-3.26,-0.5,5.92
2024-11-18,834599,14.98,15.32,15.74,14.6,155544,237667688.35,7.68,3.16,0.47,6.82
2024-11-19,834599,15.44,15.05,15.45,14.21,147512,218212932.54,8.09,-1.76,-0.27,6.47
2024-11-20,834599,14.97,15.44,15.58,14.76,118970,180778483.36,5.45,2.59,0.39,5.22
2024-11-21,834599,15.42,15.97,15.99,15.23,152086,238366984.61,4.92,3.43,0.53,6.67
2024-11-22,834599,15.91,15.22,16.2,15.2,125719,197589506.33,6.26,-4.7,-0.75,5.51
2024-11-25,834599,15.1,14.65,15.29,14.31,101539,149345964.99,6.44,-3.75,-0.57,4.45
2024-11-26,834599,14.74,14.18,14.84,14.18,70156,101511976.19,4.51,-3.21,-0.47,3.08
