Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603700,10.8,10.69,10.93,10.59,17951,19845590.0,3.17,-0.19,-0.02,0.88
2024-03-08,603700,10.73,10.73,10.84,10.6,21558,23790381.0,2.25,0.37,0.04,1.06
2024-03-11,603700,10.79,10.84,10.85,10.62,19189,21197294.0,2.14,1.03,0.11,0.94
2024-03-12,603700,10.85,11.1,11.11,10.78,21721,24433186.0,3.04,2.4,0.26,1.07
2024-03-13,603700,11.1,11.28,11.46,11.03,28343,32739540.0,3.87,1.62,0.18,1.39
2024-03-14,603700,11.38,11.19,11.38,11.0,14361,16534285.0,3.37,-0.8,-0.09,0.71
2024-03-15,603700,11.19,11.23,11.32,10.98,13199,15071824.0,3.04,0.36,0.04,0.65
2024-03-18,603700,11.28,11.47,11.49,11.25,19018,22228283.0,2.14,2.14,0.24,0.94
2024-03-19,603700,11.47,11.48,11.58,11.38,12887,15180248.0,1.74,0.09,0.01,0.63
2024-03-20,603700,11.4,11.69,11.76,11.31,21291,25428526.0,3.92,1.83,0.21,1.05
2024-03-21,603700,11.74,11.8,11.86,11.61,14437,17384335.0,2.14,0.94,0.11,0.71
2024-03-22,603700,11.78,11.52,11.8,11.46,12715,15115160.0,2.88,-2.37,-0.28,0.63
2024-03-25,603700,11.55,11.26,11.66,11.15,23430,27307602.0,4.43,-2.26,-0.26,1.15
2024-03-26,603700,11.19,11.07,11.46,10.83,21526,24419898.0,5.6,-1.69,-0.19,1.06
2024-03-27,603700,11.17,10.88,11.24,10.88,16205,18347117.0,3.25,-1.72,-0.19,0.8
2024-03-28,603700,10.91,11.04,11.14,10.84,15624,17687313.0,2.76,1.47,0.16,0.77
2024-03-29,603700,11.01,11.2,11.2,10.95,18332,20868100.0,2.26,1.45,0.16,0.9
2024-04-01,603700,11.2,11.52,11.52,11.2,16192,19004627.0,2.86,2.86,0.32,0.8
2024-04-02,603700,11.52,11.71,11.81,11.52,19175,22965669.0,2.52,1.65,0.19,0.94
2024-04-03,603700,11.64,11.58,11.7,11.36,14740,17404380.0,2.9,-1.11,-0.13,0.73
2024-04-08,603700,11.54,11.1,11.54,11.07,17954,20800218.0,4.06,-4.15,-0.48,0.88
2024-04-09,603700,11.1,11.45,11.49,11.09,15878,18401595.0,3.6,3.15,0.35,0.78
2024-04-10,603700,11.48,11.1,11.48,11.04,15268,17489162.0,3.84,-3.06,-0.35,0.75
2024-04-11,603700,11.1,11.08,11.34,10.9,15598,17912599.0,3.96,-0.18,-0.02,0.77
2024-04-12,603700,11.14,11.18,11.38,11.05,19117,22096114.0,2.98,0.9,0.1,0.94
2024-04-15,603700,11.05,10.4,11.25,10.1,41824,45370967.0,10.29,-6.98,-0.78,2.06
2024-04-16,603700,10.45,9.64,10.46,9.62,45841,46462965.0,8.08,-7.31,-0.76,2.26
2024-04-17,603700,9.71,10.54,10.63,9.65,41361,43608244.0,10.17,9.34,0.9,2.04
2024-04-18,603700,10.49,10.68,10.8,10.35,28774,31458804.0,4.27,1.33,0.14,1.42
2024-04-19,603700,10.53,10.52,10.65,10.37,17769,19208901.0,2.62,-1.5,-0.16,0.87
2024-04-22,603700,10.4,10.59,10.69,10.23,22343,24225638.0,4.37,0.67,0.07,1.1
2024-04-23,603700,10.48,10.61,10.72,10.48,18214,19894663.0,2.27,0.19,0.02,0.9
2024-04-24,603700,10.63,10.88,10.9,10.61,20237,22511929.0,2.73,2.54,0.27,1.0
2024-04-25,603700,10.87,11.05,11.09,10.78,19941,22516900.0,2.85,1.56,0.17,0.98
2024-04-26,603700,11.14,11.09,11.19,10.92,19347,22069378.0,2.44,0.36,0.04,0.95
2024-04-29,603700,10.95,10.96,10.99,10.5,46640,52080305.0,4.42,-1.17,-0.13,2.29
2024-04-30,603700,10.89,10.87,10.95,10.76,26333,29351238.0,1.73,-0.82,-0.09,1.3
2024-05-06,603700,10.95,11.06,11.16,10.88,27918,31728975.0,2.58,1.75,0.19,1.37
2024-05-07,603700,11.15,11.08,11.19,10.95,16676,18914605.0,2.17,0.18,0.02,0.82
2024-05-08,603700,11.05,10.85,11.05,10.81,17475,19592461.0,2.17,-2.08,-0.23,0.86
2024-05-09,603700,10.85,11.07,11.1,10.84,21392,24241705.0,2.4,2.03,0.22,1.05
2024-05-10,603700,11.07,10.97,11.1,10.87,17844,20084847.0,2.08,-0.9,-0.1,0.88
2024-05-13,603700,10.89,10.82,10.91,10.75,32786,36519184.0,1.46,-1.37,-0.15,1.61
2024-05-14,603700,10.9,11.38,11.93,10.78,107283,126969184.0,10.63,5.18,0.56,5.28
2024-05-15,603700,11.65,11.41,11.97,11.01,118568,139095619.0,8.44,0.26,0.03,5.83
2024-05-16,603700,11.21,11.28,11.8,11.0,91060,105894292.0,7.01,-1.14,-0.13,4.48
2024-05-17,603700,11.14,11.04,11.25,10.91,64276,72888092.0,3.01,-2.13,-0.24,3.16
2024-05-20,603700,11.15,10.83,11.18,10.78,56533,63184353.0,3.62,-1.9,-0.21,2.78
2024-05-21,603700,10.82,10.4,10.82,10.31,53769,57741961.0,4.71,-3.97,-0.43,2.65
2024-05-22,603700,10.36,10.49,10.53,10.36,30499,32774572.0,1.63,0.87,0.09,1.5
2024-05-23,603700,10.48,10.23,10.48,10.18,25609,27084805.0,2.86,-2.48,-0.26,1.26
2024-05-24,603700,10.25,10.36,10.43,10.18,21357,22754311.0,2.44,1.27,0.13,1.05
2024-05-27,603700,10.49,10.36,10.49,10.22,20420,21641855.0,2.61,0.0,0.0,1.0
2024-05-28,603700,10.36,10.25,10.43,10.23,13644,14454791.0,1.93,-1.06,-0.11,0.67
2024-05-29,603700,10.25,10.34,10.38,10.22,11077,11763177.0,1.56,0.88,0.09,0.55
2024-05-30,603700,10.33,10.19,10.37,10.17,12831,13530252.0,1.93,-1.45,-0.15,0.63
2024-05-31,603700,10.22,10.26,10.28,10.16,11699,12305889.0,1.18,0.69,0.07,0.58
2024-06-03,603700,10.24,9.94,10.26,9.89,16485,17078750.0,3.61,-3.12,-0.32,0.81
2024-06-04,603700,9.96,9.82,9.96,9.67,15496,15588145.0,2.92,-1.21,-0.12,0.76
2024-06-05,603700,9.76,9.65,9.77,9.65,12708,12717797.0,1.22,-1.73,-0.17,0.63
2024-06-06,603700,9.65,9.15,9.71,9.03,23346,22430779.0,7.05,-5.18,-0.5,1.15
2024-06-07,603700,9.27,9.45,9.5,9.24,15706,15245673.0,2.84,3.28,0.3,0.77
2024-06-11,603700,9.48,9.47,9.49,9.16,11045,10631210.0,3.49,0.21,0.02,0.54
