Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600785,17.85,17.34,18.12,17.32,59382,106506060.0,4.47,-3.18,-0.57,2.63
2024-03-08,600785,17.35,17.55,17.69,17.08,54993,97010285.0,3.52,1.21,0.21,2.44
2024-03-11,600785,17.55,18.14,18.2,17.39,73249,132651354.0,4.62,3.36,0.59,3.25
2024-03-12,600785,18.08,18.34,18.55,17.7,60115,110316314.0,4.69,1.1,0.2,2.66
2024-03-13,600785,18.36,18.16,18.47,17.81,44320,81418176.0,3.6,-0.98,-0.18,1.96
2024-03-14,600785,17.92,18.13,18.59,17.85,45549,83899217.0,4.07,-0.17,-0.03,2.02
2024-03-15,600785,18.16,18.62,18.79,18.13,78521,146904503.0,3.64,2.7,0.49,3.48
2024-03-18,600785,18.67,19.18,19.3,18.2,98937,188536663.0,5.91,3.01,0.56,4.38
2024-03-19,600785,19.4,19.23,19.46,18.63,78370,151034097.0,4.33,0.26,0.05,3.47
2024-03-20,600785,19.18,20.13,20.14,19.03,101143,200797079.0,5.77,4.68,0.9,4.48
2024-03-21,600785,20.15,20.15,20.65,19.39,227049,464884483.0,6.26,0.1,0.02,10.06
2024-03-22,600785,19.8,19.67,20.04,18.61,98329,192168189.0,7.1,-2.38,-0.48,4.36
2024-03-25,600785,19.67,19.3,19.83,19.2,38030,74950941.0,3.2,-1.88,-0.37,1.69
2024-03-26,600785,19.26,19.45,19.52,19.0,67718,131625822.0,2.69,0.78,0.15,3.0
2024-03-27,600785,19.64,18.99,19.64,18.9,65327,126788605.0,3.8,-2.37,-0.46,2.9
2024-03-28,600785,18.98,19.14,19.43,18.83,90630,174887154.0,3.16,0.79,0.15,4.02
2024-03-29,600785,19.15,19.02,19.17,18.48,71411,135820067.0,3.61,-0.63,-0.12,3.16
2024-04-01,600785,19.0,19.3,19.38,18.82,55962,107648403.0,2.94,1.47,0.28,2.48
2024-04-02,600785,19.28,19.44,20.2,19.17,64527,127198116.0,5.34,0.73,0.14,2.86
2024-04-03,600785,19.46,19.14,19.69,19.05,29131,56893795.0,3.29,-1.54,-0.3,1.29
2024-04-08,600785,19.07,18.88,19.14,18.81,31941,61172559.0,1.72,-1.36,-0.26,1.42
2024-04-09,600785,18.85,18.99,19.33,18.71,33105,63431743.0,3.28,0.58,0.11,1.47
2024-04-10,600785,18.95,18.86,19.1,18.5,25838,48958018.0,3.16,-0.68,-0.13,1.15
2024-04-11,600785,18.86,19.35,19.4,18.71,88205,171298267.0,3.66,2.6,0.49,3.91
2024-04-12,600785,19.46,19.11,19.7,18.92,75838,148064802.0,4.03,-1.24,-0.24,3.36
2024-04-15,600785,19.11,19.3,19.57,18.3,63957,124054763.0,6.65,0.99,0.19,2.83
2024-04-16,600785,19.25,17.35,19.25,17.35,85273,153401047.0,9.84,-10.1,-1.95,3.78
2024-04-17,600785,16.67,17.79,18.4,16.64,120488,214759885.0,10.14,2.54,0.44,5.34
2024-04-18,600785,17.86,17.93,18.15,16.83,73496,130579963.0,7.42,0.79,0.14,3.26
2024-04-19,600785,17.93,18.95,18.98,17.89,147949,278919770.0,6.08,5.69,1.02,6.56
2024-04-22,600785,18.95,18.9,19.3,18.13,157076,298686453.0,6.17,-0.26,-0.05,6.96
2024-04-23,600785,18.9,19.12,19.36,18.61,95214,183665578.0,3.97,1.16,0.22,4.22
2024-04-24,600785,19.19,20.18,20.32,18.99,247430,489520092.0,6.96,5.54,1.06,10.97
2024-04-25,600785,19.76,19.28,19.81,18.96,86047,169228814.0,4.21,-4.46,-0.9,3.81
2024-04-26,600785,19.26,19.08,19.3,17.9,76581,144120111.0,7.26,-1.04,-0.2,3.39
2024-04-29,600785,18.9,18.6,18.97,18.5,55674,105174876.0,2.46,-2.52,-0.48,2.47
2024-04-30,600785,18.58,18.49,18.67,18.29,30702,57338875.0,2.04,-0.59,-0.11,1.36
2024-05-06,600785,18.67,18.75,18.85,18.53,61666,116357930.0,1.73,1.41,0.26,2.73
2024-05-07,600785,18.73,18.57,18.73,18.07,65314,121125168.0,3.52,-0.96,-0.18,2.89
2024-05-08,600785,17.45,16.69,17.45,16.69,29930,50982182.0,4.09,-10.12,-1.88,1.33
2024-05-09,600785,15.66,16.27,16.45,15.51,220177,357941267.0,5.63,-2.52,-0.42,9.76
2024-05-10,600785,16.11,15.44,16.21,15.27,153036,241609585.0,5.78,-5.1,-0.83,6.78
2024-05-13,600785,15.55,15.24,15.55,14.98,49833,76632206.0,3.69,-1.3,-0.2,2.21
2024-05-14,600785,15.23,15.34,15.51,15.19,63627,98951866.0,2.1,0.66,0.1,2.82
2024-05-15,600785,15.35,15.34,15.4,15.03,44214,68324427.0,2.41,0.0,0.0,1.96
2024-05-16,600785,15.33,15.18,15.38,15.11,50653,78301893.0,1.76,-1.04,-0.16,2.24
2024-05-17,600785,15.05,15.16,15.22,14.93,83803,127846019.0,1.91,-0.13,-0.02,3.71
2024-05-20,600785,15.05,15.04,15.19,14.99,41604,63489570.0,1.32,-0.79,-0.12,1.84
2024-05-21,600785,15.08,14.77,15.09,14.64,64010,95901275.0,2.99,-1.8,-0.27,2.84
2024-05-22,600785,14.65,14.9,14.99,14.65,44504,66751531.0,2.3,0.88,0.13,1.97
2024-05-23,600785,14.88,14.53,14.88,14.51,32454,48154645.0,2.48,-2.48,-0.37,1.44
2024-05-24,600785,14.42,14.46,14.66,14.42,24211,35630232.0,1.65,-0.48,-0.07,1.07
2024-05-27,600785,14.45,14.66,14.66,14.14,43466,63390566.0,3.6,1.38,0.2,1.93
2024-05-28,600785,14.66,14.62,14.74,14.49,29959,44405180.0,1.71,-0.27,-0.04,1.33
2024-05-29,600785,14.64,14.57,14.67,14.51,22847,33815395.0,1.09,-0.34,-0.05,1.01
2024-05-30,600785,14.64,14.3,14.64,14.25,29131,42381867.0,2.68,-1.85,-0.27,1.29
2024-05-31,600785,14.34,14.26,14.34,14.08,36684,52873647.0,1.82,-0.28,-0.04,1.63
