Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301112,25.28,26.02,26.68,24.78,61820,160561685.0,7.61,4.16,1.04,17.05
2024-03-08,301112,24.88,25.31,25.46,23.89,33661,84709651.0,6.03,-2.73,-0.71,9.28
2024-03-11,301112,25.37,25.1,25.38,24.38,24936,62121617.0,3.95,-0.83,-0.21,6.88
2024-03-12,301112,25.08,24.94,25.38,24.73,23284,58534521.0,2.59,-0.64,-0.16,6.42
2024-03-13,301112,24.96,26.06,26.53,24.66,32332,82425993.0,7.5,4.49,1.12,8.92
2024-03-14,301112,27.45,25.28,27.45,24.54,38267,99870469.0,11.17,-2.99,-0.78,10.55
2024-03-15,301112,24.86,25.81,26.36,24.44,32959,85346833.0,7.59,2.1,0.53,9.09
2024-03-18,301112,25.95,26.73,26.86,25.68,36862,97302374.0,4.57,3.56,0.92,10.17
2024-03-19,301112,26.48,25.98,26.57,25.81,27659,72811727.0,2.84,-2.81,-0.75,7.63
2024-03-20,301112,25.83,26.11,26.18,25.68,17504,45663317.0,1.92,0.5,0.13,4.83
2024-03-21,301112,26.37,26.03,26.54,25.58,21171,55498416.0,3.68,-0.31,-0.08,5.84
2024-03-22,301112,25.88,25.44,26.15,25.21,17947,46081614.0,3.61,-2.27,-0.59,4.95
2024-03-25,301112,25.32,24.33,25.68,24.26,16300,40773643.0,5.58,-4.36,-1.11,4.5
2024-03-26,301112,24.23,24.27,24.71,23.68,13458,32790440.0,4.23,-0.25,-0.06,3.71
2024-03-27,301112,24.2,23.11,24.45,23.09,13628,32403049.0,5.6,-4.78,-1.16,3.76
2024-03-28,301112,23.23,24.16,24.43,23.23,15540,37561107.0,5.19,4.54,1.05,4.29
2024-03-29,301112,24.18,24.49,24.68,23.91,10992,26810632.0,3.19,1.37,0.33,3.03
2024-04-01,301112,24.5,24.91,24.95,24.3,10503,26044411.0,2.65,1.71,0.42,2.9
2024-04-02,301112,24.92,25.29,25.76,24.38,17561,44324919.0,5.54,1.53,0.38,4.84
2024-04-03,301112,25.18,24.71,26.17,24.56,18189,46043400.0,6.37,-2.29,-0.58,5.02
2024-04-08,301112,24.02,23.31,24.69,23.3,16595,39690590.0,5.63,-5.67,-1.4,4.58
2024-04-09,301112,23.3,23.73,23.98,23.13,8110,19235221.0,3.65,1.8,0.42,2.24
2024-04-10,301112,24.69,23.32,24.86,22.88,16655,39968113.0,8.34,-1.73,-0.41,4.59
2024-04-11,301112,22.73,23.04,23.61,22.6,11491,26733019.0,4.33,-1.2,-0.28,3.17
2024-04-12,301112,23.03,22.68,23.48,22.54,10267,23775691.0,4.08,-1.56,-0.36,2.83
2024-04-15,301112,22.68,21.47,22.86,20.11,16356,35611112.0,12.13,-5.34,-1.21,4.51
2024-04-16,301112,21.48,19.15,21.48,19.13,15506,30852281.0,10.95,-10.81,-2.32,4.28
2024-04-17,301112,20.04,21.27,21.27,19.95,14781,30969639.0,6.89,11.07,2.12,4.08
2024-04-18,301112,21.1,20.92,21.46,20.41,11961,25188877.0,4.94,-1.65,-0.35,3.3
2024-04-19,301112,20.98,20.57,21.07,20.38,7430,15410714.0,3.3,-1.67,-0.35,2.05
2024-04-22,301112,20.76,20.43,20.97,19.93,6181,12682902.0,5.06,-0.68,-0.14,1.7
2024-04-23,301112,20.41,21.24,21.56,20.4,12543,26644443.0,5.68,3.96,0.81,3.46
2024-04-24,301112,21.32,21.96,22.07,21.08,12625,27395748.0,4.66,3.39,0.72,3.48
2024-04-25,301112,21.21,20.6,21.48,20.5,22031,46029220.0,4.46,-6.19,-1.36,6.08
2024-04-26,301112,20.67,21.15,21.32,20.48,15816,33322300.0,4.08,2.67,0.55,4.36
2024-04-29,301112,21.57,21.72,21.83,21.21,13583,29576795.0,2.93,2.7,0.57,3.75
2024-04-30,301112,21.57,21.41,22.07,21.14,9568,20673131.0,4.28,-1.43,-0.31,2.64
2024-05-06,301112,22.06,21.77,22.06,21.59,9063,19829371.0,2.2,1.68,0.36,2.5
2024-05-07,301112,21.73,22.53,22.81,21.59,16417,36824353.0,5.6,3.49,0.76,4.53
2024-05-08,301112,22.2,21.64,22.53,21.59,12319,27174226.0,4.17,-3.95,-0.89,3.4
2024-05-09,301112,21.48,21.86,22.16,21.48,6999,15445607.0,3.14,1.02,0.22,1.93
2024-05-10,301112,21.95,21.49,22.01,21.48,7759,16858172.0,2.42,-1.69,-0.37,2.14
2024-05-13,301112,21.25,20.52,21.28,20.46,9115,18970707.0,3.82,-4.51,-0.97,2.51
2024-05-14,301112,20.55,20.78,21.07,20.48,6320,13228204.0,2.88,1.27,0.26,1.74
2024-05-15,301112,20.57,20.35,20.9,20.21,8547,17592557.0,3.32,-2.07,-0.43,2.36
2024-05-16,301112,20.29,20.53,20.86,20.29,7035,14570799.0,2.8,0.88,0.18,1.94
2024-05-17,301112,20.45,20.87,20.9,20.24,6568,13670676.0,3.21,1.66,0.34,1.81
2024-05-20,301112,21.06,20.76,21.06,20.59,6821,14270168.0,2.25,-0.53,-0.11,1.88
2024-05-21,301112,20.75,20.25,20.75,20.08,7394,15091003.0,3.23,-2.46,-0.51,2.04
2024-05-22,301112,20.31,20.53,20.56,20.18,6959,14276956.0,1.88,1.38,0.28,1.92
2024-05-23,301112,20.57,20.04,20.57,19.97,7587,15413815.0,2.92,-2.39,-0.49,2.09
2024-05-24,301112,20.04,19.64,20.14,19.64,6176,12317298.0,2.5,-2.0,-0.4,1.7
2024-05-27,301112,20.23,19.76,20.23,19.2,8812,17271516.0,5.24,0.61,0.12,2.43
2024-05-28,301112,19.75,19.7,20.0,19.51,5735,11405590.0,2.48,-0.3,-0.06,1.58
2024-05-29,301112,20.03,19.99,20.19,19.72,7772,15633805.0,2.39,1.47,0.29,2.14
2024-05-30,301112,19.95,20.17,20.72,19.44,13698,27900747.0,6.4,0.9,0.18,3.78
2024-05-31,301112,19.93,21.43,22.06,19.93,30539,64866961.0,10.56,6.25,1.26,8.42
2024-06-03,301112,21.02,21.27,21.65,20.58,24437,51848273.0,4.99,-0.75,-0.16,6.74
2024-06-04,301112,21.27,19.93,21.3,19.38,18725,37693573.0,9.03,-6.3,-1.34,5.16
2024-06-05,301112,19.88,19.34,20.14,19.26,12228,24082928.0,4.42,-2.96,-0.59,3.37
2024-06-06,301112,19.56,17.86,19.73,17.48,22153,40446601.0,11.63,-7.65,-1.48,6.11
2024-06-07,301112,18.22,18.26,18.68,17.58,12909,23729871.0,6.16,2.24,0.4,3.56
2024-06-11,301112,18.26,18.48,18.52,17.5,9191,16740421.0,5.59,1.2,0.22,2.53
2024-06-12,301112,18.48,19.26,19.37,18.38,13123,25313700.0,5.36,4.22,0.78,3.62
2024-06-13,301112,19.55,19.31,19.55,18.91,8060,15527616.0,3.32,0.26,0.05,2.22
2024-06-14,301112,19.15,19.16,19.39,18.85,6866,13087601.0,2.8,-0.78,-0.15,1.89
2024-06-17,301112,18.97,19.01,19.24,18.81,6081,11553303.0,2.24,-0.78,-0.15,1.68
