Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600106,6.08,6.15,6.33,5.91,553996,340507620.0,6.93,1.49,0.09,4.17
2024-03-08,600106,6.07,6.19,6.23,6.01,310232,192458600.0,3.58,0.65,0.04,2.33
2024-03-11,600106,6.18,6.09,6.23,6.0,337235,207342404.0,3.72,-1.62,-0.1,2.54
2024-03-12,600106,6.05,6.13,6.22,5.85,538937,325273183.0,6.08,0.66,0.04,4.06
2024-03-13,600106,6.06,6.06,6.15,6.01,264123,161778771.0,2.28,-1.14,-0.07,1.99
2024-03-14,600106,6.03,5.89,6.04,5.82,330989,197637884.0,3.63,-2.81,-0.17,2.49
2024-03-15,600106,5.86,5.96,5.96,5.8,240146,142074438.0,2.72,1.19,0.07,1.81
2024-03-18,600106,6.01,5.96,6.04,5.91,232865,140021903.0,2.18,0.0,0.0,1.75
2024-03-19,600106,5.98,5.8,5.98,5.78,391825,230974462.0,3.36,-2.68,-0.16,2.95
2024-03-20,600106,5.8,6.06,6.17,5.8,513326,312964834.0,6.38,4.48,0.26,3.86
2024-03-21,600106,6.08,6.18,6.35,6.06,456621,286717741.0,4.79,1.98,0.12,3.44
2024-03-22,600106,6.18,6.29,6.32,6.15,422436,265405946.0,2.75,1.78,0.11,3.18
2024-03-25,600106,6.25,6.1,6.25,6.05,362702,224495925.0,3.18,-3.02,-0.19,2.73
2024-03-26,600106,6.13,6.21,6.34,6.11,341446,215021777.0,3.77,1.8,0.11,2.57
2024-03-27,600106,6.15,5.96,6.22,5.95,276460,168704427.0,4.35,-4.03,-0.25,2.08
2024-03-28,600106,5.92,6.15,6.34,5.89,598666,373275899.0,7.55,3.19,0.19,4.5
2024-03-29,600106,6.17,6.26,6.29,6.11,303919,189980740.0,2.93,1.79,0.11,2.29
2024-04-01,600106,6.25,6.27,6.3,6.18,225807,142106634.0,1.92,0.16,0.01,1.7
2024-04-02,600106,6.39,6.62,6.69,6.39,645461,426065029.0,4.78,5.58,0.35,4.86
2024-04-03,600106,6.53,6.82,6.94,6.51,615460,417816142.0,6.5,3.02,0.2,4.63
