Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000543,7.37,7.49,7.58,7.3,325938,251129912.72,3.81,2.04,0.15,1.44
2024-03-08,000543,7.44,7.63,7.68,7.38,260472,202254508.47,4.01,1.87,0.14,1.15
2024-03-11,000543,7.68,7.37,7.73,7.22,386304,293862512.64,6.68,-3.41,-0.26,1.7
2024-03-12,000543,7.38,7.06,7.39,7.04,425136,314178329.26,4.75,-4.21,-0.31,1.88
2024-03-13,000543,7.05,7.13,7.16,6.96,339672,247247679.84,2.83,0.99,0.07,1.5
2024-03-14,000543,7.07,7.16,7.25,7.02,325681,238988324.85,3.23,0.42,0.03,1.44
2024-03-15,000543,7.13,7.46,7.5,7.1,473240,358610031.75,5.59,4.19,0.3,2.09
2024-03-18,000543,7.43,7.58,7.7,7.4,341431,265390610.48,4.02,1.61,0.12,1.51
2024-03-19,000543,7.5,7.29,7.58,7.24,344881,260769243.59,4.49,-3.83,-0.29,1.52
2024-03-20,000543,7.28,7.27,7.45,7.16,331692,248737137.82,3.98,-0.27,-0.02,1.46
2024-03-21,000543,7.25,7.44,7.47,7.23,259650,196659982.82,3.3,2.34,0.17,1.15
2024-03-22,000543,7.38,7.36,7.51,7.24,308355,232913542.24,3.63,-1.08,-0.08,1.36
2024-03-25,000543,7.31,7.5,7.61,7.27,346601,268479596.39,4.62,1.9,0.14,1.53
2024-03-26,000543,7.48,7.61,7.69,7.4,354537,275407794.64,3.87,1.47,0.11,1.56
2024-03-27,000543,7.58,7.75,7.92,7.56,551869,441083348.2,4.73,1.84,0.14,2.43
2024-03-28,000543,7.73,7.8,7.86,7.53,299898,237886906.27,4.26,0.65,0.05,1.32
2024-03-29,000543,7.81,8.1,8.12,7.75,301758,246587844.47,4.74,3.85,0.3,1.33
2024-04-01,000543,8.18,8.05,8.23,7.97,357806,296879576.55,3.21,-0.62,-0.05,1.58
2024-04-02,000543,8.04,8.49,8.55,8.01,447694,385961685.66,6.71,5.47,0.44,1.97
2024-04-03,000543,8.4,8.51,8.57,8.28,264514,227856691.42,3.42,0.24,0.02,1.17
2024-04-08,000543,8.48,8.46,8.67,8.41,317661,277788549.77,3.06,-0.59,-0.05,1.4
2024-04-09,000543,8.46,8.37,8.48,8.19,259283,221557598.35,3.43,-1.06,-0.09,1.14
2024-04-10,000543,8.3,8.36,8.5,8.3,240612,207327076.05,2.39,-0.12,-0.01,1.06
2024-04-11,000543,8.28,8.6,8.73,8.22,307163,268583808.65,6.1,2.87,0.24,1.36
2024-04-12,000543,8.54,8.72,8.77,8.53,255314,227309455.01,2.79,1.4,0.12,1.13
2024-04-15,000543,8.73,8.7,8.86,8.5,267317,238265229.7,4.13,-0.23,-0.02,1.18
2024-04-16,000543,8.63,8.75,8.84,8.5,318730,283503077.51,3.91,0.57,0.05,1.41
2024-04-17,000543,8.66,8.75,8.8,8.44,356017,314366179.3,4.11,0.0,0.0,1.57
2024-04-18,000543,8.74,8.4,8.94,8.38,503920,442028025.73,6.4,-4.0,-0.35,2.22
2024-04-19,000543,8.34,8.49,8.55,8.29,344454,298782849.07,3.1,1.07,0.09,1.52
2024-04-22,000543,8.53,8.51,8.72,8.43,312220,274142882.94,3.42,0.24,0.02,1.38
2024-04-23,000543,8.49,8.31,8.53,8.27,281441,241721364.96,3.06,-2.35,-0.2,1.24
2024-04-24,000543,8.37,8.58,8.65,8.37,251465,220513218.87,3.37,3.25,0.27,1.11
2024-04-25,000543,8.58,8.5,8.58,8.42,143444,124748127.28,1.86,-0.93,-0.08,0.63
2024-04-26,000543,8.51,8.43,8.55,8.29,251288,216368400.22,3.06,-0.82,-0.07,1.11
2024-04-29,000543,8.43,8.24,8.44,8.14,516797,436545933.48,3.56,-2.25,-0.19,2.28
2024-04-30,000543,8.29,8.11,8.35,8.04,540163,451047476.34,3.76,-1.58,-0.13,2.38
