Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002481,4.29,4.17,4.29,4.16,181748,77572294.36,3.02,-3.02,-0.13,1.63
2024-03-08,002481,4.16,4.23,4.26,4.16,147841,63178803.65,2.4,1.44,0.06,1.32
2024-03-11,002481,4.23,4.4,4.55,4.21,305124,136883665.8,8.04,4.02,0.17,2.73
2024-03-12,002481,4.4,4.46,4.46,4.35,188325,84196651.48,2.5,1.36,0.06,1.68
2024-03-13,002481,4.42,4.42,4.5,4.39,158829,71225106.81,2.47,-0.9,-0.04,1.42
2024-03-14,002481,4.4,4.36,4.46,4.33,110965,49238222.0,2.94,-1.36,-0.06,0.99
2024-03-15,002481,4.33,4.4,4.42,4.3,87571,38827041.84,2.75,0.92,0.04,0.78
2024-03-18,002481,4.35,4.41,4.42,4.35,121437,53913646.52,1.59,0.23,0.01,1.09
2024-03-19,002481,4.39,4.39,4.46,4.38,108730,48503053.0,1.81,-0.45,-0.02,0.97
2024-03-20,002481,4.39,4.36,4.41,4.34,104801,46232466.0,1.59,-0.68,-0.03,0.94
2024-03-21,002481,4.37,4.34,4.37,4.28,125868,55108698.52,2.06,-0.46,-0.02,1.13
2024-03-22,002481,4.35,4.26,4.39,4.22,147942,64061984.0,3.92,-1.84,-0.08,1.32
2024-03-25,002481,4.21,4.13,4.25,4.13,135777,57511788.25,2.82,-3.05,-0.13,1.21
2024-03-26,002481,4.1,4.16,4.16,4.08,96512,40261798.59,1.94,0.73,0.03,0.86
2024-03-27,002481,4.14,4.06,4.18,4.06,104902,43704044.86,2.88,-2.4,-0.1,0.94
2024-03-28,002481,4.05,4.07,4.13,4.04,105860,43738607.48,2.22,0.25,0.01,0.95
2024-03-29,002481,4.07,4.1,4.12,4.06,76007,31481232.07,1.47,0.74,0.03,0.68
2024-04-01,002481,4.11,4.23,4.23,4.11,103781,44012022.25,2.93,3.17,0.13,0.93
2024-04-02,002481,4.21,4.19,4.22,4.16,76377,32388170.14,1.42,-0.95,-0.04,0.68
2024-04-03,002481,4.18,4.24,4.24,4.16,96108,40934266.07,1.91,1.19,0.05,0.86
2024-04-08,002481,4.23,4.17,4.23,4.16,99942,42319523.27,1.65,-1.65,-0.07,0.89
2024-04-09,002481,4.15,4.19,4.22,4.1,89382,37622760.53,2.88,0.48,0.02,0.8
2024-04-10,002481,4.19,4.13,4.23,4.1,91001,38356120.01,3.1,-1.43,-0.06,0.81
2024-04-11,002481,4.1,4.06,4.18,4.05,143696,59722799.0,3.15,-1.69,-0.07,1.29
2024-04-12,002481,4.05,3.98,4.09,3.96,118865,48170582.95,3.2,-1.97,-0.08,1.06
2024-04-15,002481,3.98,3.86,4.0,3.82,139043,54789953.29,4.52,-3.02,-0.12,1.24
2024-04-16,002481,3.8,3.65,3.82,3.62,181867,67957590.93,5.18,-5.44,-0.21,1.63
2024-04-17,002481,3.66,3.82,3.82,3.66,107927,41195670.0,4.38,4.66,0.17,0.97
2024-04-18,002481,3.81,3.81,3.9,3.76,84192,32663151.0,3.66,-0.26,-0.01,0.75
2024-04-19,002481,3.81,3.89,3.92,3.74,141212,55054493.0,4.72,2.1,0.08,1.26
2024-04-22,002481,3.95,3.95,4.07,3.94,159274,64305487.83,3.34,1.54,0.06,1.42
2024-04-23,002481,4.0,4.02,4.07,3.93,122783,49934973.0,3.54,1.77,0.07,1.1
2024-04-24,002481,4.0,4.07,4.07,3.95,100390,40699525.0,2.99,1.24,0.05,0.9
2024-04-25,002481,4.04,4.11,4.12,4.03,111114,46075942.0,2.21,0.98,0.04,0.99
2024-04-26,002481,4.11,4.12,4.15,3.95,203579,83134578.64,4.87,0.24,0.01,1.82
