Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002896,34.95,33.62,35.67,32.97,120637,417822607.45,7.91,-1.49,-0.51,7.98
2024-03-08,002896,33.24,33.91,34.15,32.88,59880,201891622.92,3.78,0.86,0.29,3.96
2024-03-11,002896,33.22,34.48,34.59,32.79,75414,256824680.64,5.31,1.68,0.57,4.99
2024-03-12,002896,34.12,35.66,36.1,34.09,129875,460474556.02,5.83,3.42,1.18,8.59
2024-03-13,002896,35.22,35.24,35.8,34.98,85495,302810059.01,2.3,-1.18,-0.42,5.66
2024-03-14,002896,35.9,35.66,36.3,34.57,94058,334235065.81,4.91,1.19,0.42,6.22
2024-03-15,002896,35.08,36.72,37.27,35.03,135465,489062911.87,6.28,2.97,1.06,8.96
2024-03-18,002896,36.74,36.74,36.88,35.75,105241,384324339.26,3.08,0.05,0.02,6.96
2024-03-19,002896,36.78,39.22,40.42,36.12,233529,914890744.09,11.7,6.75,2.48,15.45
2024-03-20,002896,39.3,38.86,39.51,38.6,138895,540703785.77,2.32,-0.92,-0.36,9.19
2024-03-21,002896,38.86,38.52,39.08,38.22,97410,375971358.64,2.21,-0.87,-0.34,6.44
2024-03-22,002896,38.37,37.78,38.51,37.01,99918,376304618.25,3.89,-1.92,-0.74,6.61
2024-03-25,002896,37.41,36.22,37.9,36.1,68506,254428309.83,4.76,-4.13,-1.56,4.53
2024-03-26,002896,36.07,34.11,36.4,33.81,97171,338268132.92,7.15,-5.83,-2.11,6.43
2024-03-27,002896,34.32,32.76,34.42,32.76,57991,194217245.16,4.87,-3.96,-1.35,3.84
2024-03-28,002896,32.77,34.72,35.72,32.77,100942,349837778.12,9.0,5.98,1.96,6.68
2024-03-29,002896,34.73,35.35,35.41,34.43,67796,237958467.95,2.82,1.81,0.63,4.48
2024-04-01,002896,35.63,35.42,35.66,35.06,52621,186204351.75,1.7,0.2,0.07,3.48
2024-04-02,002896,35.63,34.51,35.63,33.92,51960,180023383.0,4.83,-2.57,-0.91,3.44
2024-04-03,002896,34.32,33.2,34.36,32.93,52377,175560549.87,4.14,-3.8,-1.31,3.46
2024-04-08,002896,32.9,32.66,33.5,32.58,34897,115559282.9,2.77,-1.63,-0.54,2.31
2024-04-09,002896,32.91,33.68,34.32,32.58,61160,206466913.85,5.33,3.12,1.02,4.05
2024-04-10,002896,33.44,33.64,34.32,33.23,48957,165565457.97,3.24,-0.12,-0.04,3.24
2024-04-11,002896,33.34,32.94,34.02,32.81,40573,135708357.0,3.6,-2.08,-0.7,2.68
2024-04-12,002896,32.82,32.31,33.1,32.23,38513,126428409.02,2.64,-1.91,-0.63,2.55
