Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002376,5.96,5.85,6.02,5.84,61553,37428068.0,3.02,-2.01,-0.12,0.98
2024-03-08,002376,5.86,5.88,5.94,5.78,58430,35050324.0,2.74,0.51,0.03,0.93
2024-03-11,002376,5.91,5.99,5.99,5.86,63226,38405740.0,2.21,1.87,0.11,1.01
2024-03-12,002376,6.0,6.04,6.05,5.92,68051,41828242.0,2.17,0.83,0.05,1.09
2024-03-13,002376,6.04,6.08,6.2,5.97,67939,42304677.0,3.81,0.66,0.04,1.09
2024-03-14,002376,6.05,6.0,6.14,5.91,59311,36625212.0,3.78,-1.32,-0.08,0.95
2024-03-15,002376,6.1,6.62,6.62,6.08,412681,273658185.06,9.0,10.33,0.62,6.6
2024-03-18,002376,6.55,6.49,6.69,6.37,494594,327014513.3,4.83,-1.96,-0.13,7.91
2024-03-19,002376,6.45,6.4,6.63,6.38,321528,212715178.79,3.85,-1.39,-0.09,5.14
2024-03-20,002376,6.4,6.44,6.45,6.37,220367,144662339.11,1.25,0.63,0.04,3.52
2024-03-21,002376,6.48,6.43,6.62,6.37,203257,134309269.66,3.88,-0.16,-0.01,3.25
2024-03-22,002376,6.43,6.41,6.48,6.3,139867,91615144.85,2.8,-0.31,-0.02,2.24
2024-03-25,002376,6.39,6.18,6.41,6.17,127903,82795496.07,3.74,-3.59,-0.23,2.05
2024-03-26,002376,6.15,6.28,6.33,6.14,141711,90747104.31,3.07,1.62,0.1,2.27
2024-03-27,002376,6.32,6.04,6.32,6.0,100821,63558474.71,5.1,-3.82,-0.24,1.61
2024-03-28,002376,6.07,6.4,6.63,6.03,212260,137419412.95,9.93,5.96,0.36,3.39
2024-03-29,002376,6.33,6.24,6.37,6.13,164473,104701442.37,3.75,-2.5,-0.16,2.63
2024-04-01,002376,6.28,6.28,6.31,6.2,124537,79648273.45,1.76,0.64,0.04,1.99
2024-04-02,002376,6.27,6.18,6.27,6.06,108366,68415842.63,3.34,-1.59,-0.1,1.73
2024-04-03,002376,6.15,5.98,6.16,5.93,103329,63541482.49,3.72,-3.24,-0.2,1.65
2024-04-08,002376,5.98,5.88,6.02,5.86,78502,47715785.25,2.68,-1.67,-0.1,1.26
2024-04-09,002376,5.85,5.94,5.95,5.85,49755,30167303.0,1.7,1.02,0.06,0.8
2024-04-10,002376,5.93,5.8,5.94,5.74,68107,40694133.06,3.37,-2.36,-0.14,1.09
2024-04-11,002376,5.75,5.79,5.9,5.72,48968,29300794.08,3.1,-0.17,-0.01,0.78
2024-04-12,002376,5.78,5.73,5.88,5.7,53387,31650997.3,3.11,-1.04,-0.06,0.85
2024-04-15,002376,5.71,5.49,5.78,5.39,97665,55382441.92,6.81,-4.19,-0.24,1.56
2024-04-16,002376,5.46,5.1,5.49,5.07,118894,63263957.22,7.65,-7.1,-0.39,1.9
2024-04-17,002376,5.17,5.63,5.63,5.16,153825,87163136.1,9.22,10.39,0.53,2.46
2024-04-18,002376,5.72,5.46,5.72,5.42,112308,64198785.74,5.33,-3.02,-0.17,1.8
2024-04-19,002376,5.4,5.34,5.43,5.3,60110,33119231.24,2.38,-2.2,-0.12,0.96
2024-04-22,002376,5.31,5.36,5.41,5.14,70600,38605084.69,5.06,0.37,0.02,1.13
