Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000862,6.08,6.0,6.1,5.96,95751,57834674.88,2.3,-1.32,-0.08,1.91
2024-03-08,000862,5.93,5.94,5.98,5.84,133181,78651569.69,2.33,-1.0,-0.06,2.12
2024-03-11,000862,5.97,6.07,6.17,5.97,164305,99838896.88,3.37,2.19,0.13,2.62
2024-03-12,000862,6.09,6.03,6.1,5.98,96655,58156751.4,1.98,-0.66,-0.04,1.54
2024-03-13,000862,6.03,6.05,6.05,5.97,80352,48288938.94,1.33,0.33,0.02,1.28
2024-03-14,000862,6.04,5.95,6.07,5.87,104736,62655523.72,3.31,-1.65,-0.1,1.67
2024-03-15,000862,5.92,5.96,5.97,5.87,91694,54203988.59,1.68,0.17,0.01,1.46
2024-03-18,000862,5.95,6.0,6.03,5.94,82583,49339495.77,1.51,0.67,0.04,1.32
2024-03-19,000862,6.0,5.94,6.05,5.94,91023,54461932.38,1.83,-1.0,-0.06,1.45
2024-03-20,000862,5.93,5.99,6.03,5.86,91599,54378499.54,2.86,0.84,0.05,1.46
2024-03-21,000862,5.99,5.99,6.02,5.91,86416,51649466.74,1.84,0.0,0.0,1.38
2024-03-22,000862,5.98,6.17,6.25,5.98,234405,143554469.96,4.51,3.01,0.18,3.73
2024-03-25,000862,6.15,6.2,6.32,6.09,226189,141049063.88,3.73,0.49,0.03,3.6
2024-03-26,000862,6.05,5.87,6.08,5.7,231474,136056887.49,6.13,-5.32,-0.33,3.69
2024-03-27,000862,5.87,5.54,5.87,5.54,117160,66704314.75,5.62,-5.62,-0.33,1.87
2024-03-28,000862,5.54,5.69,5.86,5.53,114888,65411347.0,5.96,2.71,0.15,1.83
2024-03-29,000862,5.69,5.59,5.75,5.54,97889,55011522.46,3.69,-1.76,-0.1,1.56
2024-04-01,000862,5.59,5.63,5.64,5.56,107314,60120823.0,1.43,0.72,0.04,1.71
2024-04-02,000862,5.63,5.7,5.75,5.63,106240,60493779.31,2.13,1.24,0.07,1.69
2024-04-03,000862,5.7,5.67,5.78,5.57,103114,58390908.99,3.68,-0.53,-0.03,1.64
2024-04-08,000862,5.66,5.82,5.93,5.56,172918,99269525.15,6.53,2.65,0.15,2.75
2024-04-09,000862,5.77,5.76,5.79,5.69,91962,52794459.75,1.72,-1.03,-0.06,1.46
2024-04-10,000862,5.73,5.74,5.85,5.7,96748,55801371.73,2.6,-0.35,-0.02,1.54
2024-04-11,000862,5.69,5.76,5.83,5.62,96721,55744666.88,3.66,0.35,0.02,1.54
2024-04-12,000862,5.75,5.61,5.79,5.57,98268,55681031.8,3.82,-2.6,-0.15,1.56
2024-04-15,000862,5.56,5.35,5.63,5.17,195655,105248934.94,8.2,-4.63,-0.26,3.12
2024-04-16,000862,5.28,4.96,5.33,4.93,191801,97099253.55,7.48,-7.29,-0.39,3.05
2024-04-17,000862,4.96,5.12,5.17,4.96,152574,77668591.18,4.23,3.23,0.16,2.43
2024-04-18,000862,5.09,5.07,5.13,5.05,95502,48608486.68,1.56,-0.98,-0.05,1.52
2024-04-19,000862,5.08,5.01,5.12,4.97,79654,40039395.0,2.96,-1.18,-0.06,1.27
2024-04-22,000862,5.02,4.94,5.04,4.92,72719,36097022.36,2.4,-1.4,-0.07,1.16
2024-04-23,000862,4.96,4.95,5.0,4.9,52321,25902113.28,2.02,0.2,0.01,0.83
2024-04-24,000862,4.93,5.04,5.05,4.92,68886,34404442.2,2.63,1.82,0.09,1.1
2024-04-25,000862,5.04,5.03,5.06,4.99,48625,24459072.0,1.39,-0.2,-0.01,0.77
2024-04-26,000862,5.02,5.08,5.08,4.97,65937,33214444.74,2.19,0.99,0.05,1.05
2024-04-29,000862,5.07,5.21,5.22,5.06,88473,45717041.99,3.15,2.56,0.13,1.41
2024-04-30,000862,5.22,5.16,5.25,5.12,73069,37752936.29,2.5,-0.96,-0.05,1.16
2024-05-06,000862,5.22,5.28,5.3,5.18,90888,47710509.04,2.33,2.33,0.12,1.45
2024-05-07,000862,5.28,5.28,5.33,5.22,69544,36593434.0,2.08,0.0,0.0,1.11
2024-05-08,000862,5.28,5.23,5.37,5.22,96561,51096026.96,2.84,-0.95,-0.05,1.54
2024-05-09,000862,5.2,5.27,5.32,5.18,84040,44392148.2,2.68,0.76,0.04,1.34
2024-05-10,000862,5.29,5.42,5.48,5.27,153563,82673948.61,3.98,2.85,0.15,2.45
2024-05-13,000862,5.54,5.57,5.84,5.45,284523,159328774.64,7.2,2.77,0.15,4.53
2024-05-14,000862,5.48,5.59,5.66,5.41,190565,105975448.98,4.49,0.36,0.02,3.03
2024-05-15,000862,5.59,5.37,5.61,5.35,150685,82009164.36,4.65,-3.94,-0.22,2.4
2024-05-16,000862,5.34,5.31,5.4,5.28,100841,53773661.0,2.23,-1.12,-0.06,1.61
2024-05-17,000862,5.3,5.35,5.39,5.3,66450,35476866.0,1.69,0.75,0.04,1.06
2024-05-20,000862,5.35,5.49,5.52,5.32,139467,75630776.42,3.74,2.62,0.14,2.22
2024-05-21,000862,5.48,5.38,5.48,5.34,97642,52547306.0,2.55,-2.0,-0.11,1.55
2024-05-22,000862,5.36,5.42,5.45,5.36,64822,35086072.2,1.67,0.74,0.04,1.03
2024-05-23,000862,5.41,5.22,5.41,5.21,88165,46584482.35,3.69,-3.69,-0.2,1.4
2024-05-24,000862,5.24,5.36,5.57,5.24,210556,114748113.71,6.32,2.68,0.14,3.35
2024-05-27,000862,5.38,5.49,5.52,5.35,182440,99416117.2,3.17,2.43,0.13,2.91
2024-05-28,000862,5.44,5.71,5.92,5.44,371848,211321484.36,8.74,4.01,0.22,5.92
2024-05-29,000862,5.66,5.57,5.66,5.52,198934,111122978.04,2.45,-2.45,-0.14,3.17
2024-05-30,000862,6.0,6.13,6.13,5.83,893327,540633819.35,5.39,10.05,0.56,14.23
2024-05-31,000862,6.13,5.88,6.4,5.88,946373,584134778.86,8.48,-4.08,-0.25,15.07
2024-06-03,000862,5.87,5.43,5.91,5.31,562931,310690046.21,10.2,-7.65,-0.45,8.96
2024-06-04,000862,5.3,5.44,5.57,5.09,381006,201749467.65,8.84,0.18,0.01,6.07
2024-06-05,000862,5.33,5.24,5.38,5.21,212137,111998260.35,3.13,-3.68,-0.2,3.38
2024-06-06,000862,5.24,5.07,5.26,5.05,227235,116747274.83,4.01,-3.24,-0.17,3.62
2024-06-07,000862,5.15,5.15,5.17,5.05,117294,59956002.0,2.37,1.58,0.08,1.87
2024-06-11,000862,5.1,5.16,5.17,5.06,95306,48867630.7,2.14,0.19,0.01,1.52
2024-06-12,000862,5.17,5.27,5.31,5.15,175617,91657912.55,3.1,2.13,0.11,2.8
2024-06-13,000862,5.22,5.15,5.27,5.1,174701,90366633.27,3.23,-2.28,-0.12,2.78
2024-06-14,000862,5.11,5.12,5.2,5.08,98343,50550767.06,2.33,-0.58,-0.03,1.57
2024-06-17,000862,5.08,5.16,5.18,5.06,102538,52614807.23,2.34,0.78,0.04,1.63
2024-06-18,000862,5.15,5.18,5.19,5.1,90034,46357275.56,1.74,0.39,0.02,1.43
2024-06-19,000862,5.18,5.11,5.19,5.09,79452,40651131.6,1.93,-1.35,-0.07,1.27
2024-06-20,000862,5.12,5.05,5.12,5.05,71538,36305280.05,1.37,-1.17,-0.06,1.14
2024-06-21,000862,5.05,5.04,5.09,5.02,46340,23437754.0,1.39,-0.2,-0.01,0.74
2024-06-24,000862,5.04,4.9,5.07,4.9,90933,44970801.18,3.37,-2.78,-0.14,1.45
2024-06-25,000862,4.88,4.71,4.92,4.7,107217,51046985.73,4.49,-3.88,-0.19,1.71
2024-06-26,000862,4.72,4.85,4.87,4.65,78786,37456819.6,4.67,2.97,0.14,1.25
2024-06-27,000862,4.79,4.74,4.83,4.74,52114,24933803.0,1.86,-2.27,-0.11,0.83
2024-06-28,000862,4.71,4.77,4.84,4.7,62817,30074671.57,2.95,0.63,0.03,1.0
2024-07-01,000862,4.8,4.82,4.85,4.77,78494,37716065.74,1.68,1.05,0.05,1.25
2024-07-02,000862,4.83,4.8,4.85,4.77,65909,31637064.0,1.66,-0.41,-0.02,1.05
2024-07-03,000862,4.77,4.72,4.8,4.71,57400,27228645.0,1.88,-1.67,-0.08,0.91
2024-07-04,000862,4.7,4.6,4.75,4.54,111419,51453402.54,4.45,-2.54,-0.12,1.77
2024-07-05,000862,4.56,4.63,4.65,4.53,50788,23349231.0,2.61,0.65,0.03,0.81
