Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600791,3.49,3.43,3.59,3.41,283654,99202167.0,5.14,-2.0,-0.07,6.27
2024-03-08,600791,3.47,3.51,3.57,3.39,182769,63679814.0,5.25,2.33,0.08,4.04
2024-03-11,600791,3.51,3.58,3.58,3.47,158509,56021827.0,3.13,1.99,0.07,3.5
2024-03-12,600791,3.58,3.74,3.78,3.53,222668,81242820.0,6.98,4.47,0.16,4.92
2024-03-13,600791,3.71,3.61,3.73,3.57,146794,53192002.0,4.28,-3.48,-0.13,3.25
2024-03-14,600791,3.61,3.61,3.66,3.56,110116,39786773.0,2.77,0.0,0.0,2.43
2024-03-15,600791,3.61,3.64,3.66,3.59,103465,37555669.0,1.94,0.83,0.03,2.29
2024-03-18,600791,3.65,3.75,3.77,3.62,146964,54208952.0,4.12,3.02,0.11,3.25
2024-03-19,600791,3.75,3.77,4.01,3.74,172575,66089896.0,7.2,0.53,0.02,3.82
2024-03-20,600791,3.73,3.85,3.89,3.71,136833,52163469.0,4.77,2.12,0.08,3.03
2024-03-21,600791,3.86,3.94,4.06,3.85,183738,72800802.0,5.45,2.34,0.09,4.06
2024-03-22,600791,3.92,3.92,4.02,3.82,157529,61538441.0,5.08,-0.51,-0.02,3.48
2024-03-25,600791,3.91,3.91,4.07,3.82,182708,71664575.0,6.38,-0.26,-0.01,4.04
2024-03-26,600791,3.87,4.17,4.3,3.83,370777,149692134.0,12.02,6.65,0.26,8.2
2024-03-27,600791,4.1,4.26,4.52,3.88,440161,182101454.0,15.35,2.16,0.09,9.73
2024-03-28,600791,4.04,4.12,4.47,4.01,423158,178069884.0,10.8,-3.29,-0.14,9.36
2024-03-29,600791,4.0,3.9,4.08,3.77,315820,123934918.0,7.52,-5.34,-0.22,6.98
2024-04-01,600791,3.88,3.91,3.97,3.83,153770,59890878.0,3.59,0.26,0.01,3.4
2024-04-02,600791,3.91,3.92,3.99,3.86,171186,67145746.0,3.32,0.26,0.01,3.78
2024-04-03,600791,3.91,3.86,3.94,3.81,102860,39743245.0,3.32,-1.53,-0.06,2.27
2024-04-08,600791,3.86,3.72,3.86,3.71,96366,36212717.0,3.89,-3.63,-0.14,2.13
2024-04-09,600791,3.73,3.8,3.81,3.72,70578,26693765.0,2.42,2.15,0.08,1.56
2024-04-10,600791,3.8,3.65,3.82,3.62,93690,34493375.0,5.26,-3.95,-0.15,2.07
2024-04-11,600791,3.65,3.67,3.72,3.62,57285,21090908.0,2.74,0.55,0.02,1.27
2024-04-12,600791,3.67,3.61,3.72,3.6,54620,19962102.0,3.27,-1.63,-0.06,1.21
2024-04-15,600791,3.59,3.34,3.63,3.28,110319,37544015.0,9.7,-7.48,-0.27,2.44
2024-04-16,600791,3.29,3.07,3.29,3.05,121431,38009836.0,7.19,-8.08,-0.27,2.68
2024-04-17,600791,3.1,3.25,3.26,3.1,93975,30168743.0,5.21,5.86,0.18,2.08
2024-04-18,600791,3.26,3.22,3.3,3.16,77826,25121262.0,4.31,-0.92,-0.03,1.72
2024-04-19,600791,3.23,3.17,3.26,3.15,51756,16546227.0,3.42,-1.55,-0.05,1.14
2024-04-22,600791,3.16,3.1,3.21,3.08,58732,18361717.0,4.1,-2.21,-0.07,1.3
2024-04-23,600791,3.1,3.18,3.2,3.09,54498,17250182.0,3.55,2.58,0.08,1.2
2024-04-24,600791,3.18,3.21,3.24,3.16,52132,16661456.0,2.52,0.94,0.03,1.15
2024-04-25,600791,3.19,3.25,3.3,3.18,51659,16813076.0,3.74,1.25,0.04,1.14
2024-04-26,600791,3.25,3.37,3.42,3.2,110315,36286221.0,6.77,3.69,0.12,2.44
2024-04-29,600791,3.33,3.71,3.71,3.3,156956,55700423.0,12.17,10.09,0.34,3.47
2024-04-30,600791,4.07,4.08,4.08,4.01,353962,144341331.0,1.89,9.97,0.37,7.83
2024-05-06,600791,4.09,3.97,4.49,3.9,749361,318936314.0,14.46,-2.7,-0.11,16.57
2024-05-07,600791,3.6,3.82,3.87,3.6,559407,208446849.0,6.8,-3.78,-0.15,12.37
2024-05-08,600791,3.68,3.58,3.79,3.56,305219,111050719.0,6.02,-6.28,-0.24,6.75
2024-05-09,600791,3.64,3.68,3.82,3.6,300436,110844151.0,6.15,2.79,0.1,6.64
2024-05-10,600791,3.71,3.8,3.9,3.63,342396,128751827.0,7.34,3.26,0.12,7.57
2024-05-13,600791,3.75,3.67,3.76,3.65,188656,69729877.0,2.89,-3.42,-0.13,4.17
2024-05-14,600791,3.63,3.62,3.72,3.56,160434,58042388.0,4.36,-1.36,-0.05,3.55
2024-05-15,600791,3.61,3.75,3.84,3.56,226069,84287917.0,7.73,3.59,0.13,5.0
2024-05-16,600791,3.71,3.9,4.04,3.7,329759,128434097.0,9.07,4.0,0.15,7.29
2024-05-17,600791,3.97,4.15,4.16,3.9,447632,179829455.0,6.67,6.41,0.25,9.9
2024-05-20,600791,4.09,3.98,4.11,3.94,279617,112025281.0,4.1,-4.1,-0.17,6.18
2024-05-21,600791,3.94,4.01,4.12,3.93,209337,84448999.0,4.77,0.75,0.03,4.63
2024-05-22,600791,4.01,4.02,4.14,3.99,239828,97464035.0,3.74,0.25,0.01,5.3
2024-05-23,600791,4.0,3.9,4.03,3.84,173502,67928355.0,4.73,-2.99,-0.12,3.84
2024-05-24,600791,3.88,3.79,3.92,3.75,133800,51010504.0,4.36,-2.82,-0.11,2.96
2024-05-27,600791,3.76,3.72,3.79,3.65,103773,38309894.0,3.69,-1.85,-0.07,2.29
2024-05-28,600791,3.74,3.66,3.78,3.63,104245,38515483.0,4.03,-1.61,-0.06,2.3
2024-05-29,600791,3.68,3.79,3.88,3.64,151481,57169118.0,6.56,3.55,0.13,3.35
2024-05-30,600791,3.75,3.61,3.75,3.59,126017,45776156.0,4.22,-4.75,-0.18,2.79
2024-05-31,600791,3.6,3.65,3.68,3.55,92480,33403467.0,3.6,1.11,0.04,2.04
2024-06-03,600791,3.58,3.48,3.62,3.44,110153,38703971.0,4.93,-4.66,-0.17,2.44
2024-06-04,600791,3.46,3.43,3.53,3.37,111215,38329642.0,4.6,-1.44,-0.05,2.46
2024-06-05,600791,3.43,3.31,3.44,3.3,97707,32562166.0,4.08,-3.5,-0.12,2.16
2024-06-06,600791,3.32,3.18,3.35,3.11,101741,32443728.0,7.25,-3.93,-0.13,2.25
2024-06-07,600791,3.17,3.5,3.5,3.17,168921,56822279.0,10.38,10.06,0.32,3.73
2024-06-11,600791,3.47,3.39,3.48,3.3,160442,54098715.0,5.14,-3.14,-0.11,3.55
2024-06-12,600791,3.36,3.45,3.48,3.32,130173,44436312.0,4.72,1.77,0.06,2.88
2024-06-13,600791,3.5,3.38,3.54,3.34,120197,41006933.0,5.8,-2.03,-0.07,2.66
2024-06-14,600791,3.37,3.51,3.52,3.33,155803,53630025.0,5.62,3.85,0.13,3.44
2024-06-17,600791,3.45,3.38,3.45,3.35,110396,37418537.0,2.85,-3.7,-0.13,2.44
2024-06-18,600791,3.39,3.38,3.43,3.35,83662,28297856.0,2.37,0.0,0.0,1.85
2024-06-19,600791,3.37,3.42,3.47,3.37,90804,30958039.0,2.96,1.18,0.04,2.01
2024-06-20,600791,3.4,3.28,3.4,3.28,103160,34307695.0,3.51,-4.09,-0.14,2.28
2024-06-21,600791,3.3,3.3,3.39,3.28,65960,21921448.0,3.35,0.61,0.02,1.46
2024-06-24,600791,3.3,3.15,3.3,3.13,82735,26323675.0,5.15,-4.55,-0.15,1.83
2024-06-25,600791,3.16,3.28,3.34,3.12,115027,37245209.0,6.98,4.13,0.13,2.54
2024-06-26,600791,3.28,3.3,3.31,3.2,97907,31876885.0,3.35,0.61,0.02,2.16
