Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301005,23.52,24.06,24.93,23.52,22891,72780550.0,5.94,1.31,0.31,5.12
2024-03-08,301005,23.88,24.37,24.54,23.51,12214,38305120.0,4.28,1.29,0.31,2.73
2024-03-11,301005,24.38,25.45,25.98,24.25,25126,82568842.0,7.1,4.43,1.08,5.63
2024-03-12,301005,25.48,25.93,26.07,25.03,24062,80354392.0,4.09,1.89,0.48,5.39
2024-03-13,301005,25.73,26.77,26.83,25.17,25935,88170142.0,6.4,3.24,0.84,5.81
2024-03-14,301005,26.98,26.16,26.98,25.75,14605,49749468.0,4.59,-2.28,-0.61,3.27
2024-03-15,301005,26.08,26.98,26.98,25.85,17911,61920611.0,4.32,3.13,0.82,4.01
2024-03-18,301005,26.88,27.25,27.47,26.46,19729,69458693.0,3.74,1.0,0.27,4.42
2024-03-19,301005,27.46,27.31,28.07,26.94,18345,65718128.0,4.15,0.22,0.06,4.11
2024-03-20,301005,27.34,26.66,27.34,26.51,17484,61287204.0,3.04,-2.38,-0.65,3.91
2024-03-21,301005,26.66,26.66,26.92,26.22,13358,46299128.0,2.63,0.0,0.0,2.99
2024-03-22,301005,26.64,26.23,26.83,26.03,10028,34352386.0,3.0,-1.61,-0.43,2.25
2024-03-25,301005,26.23,25.5,26.31,25.08,14203,47517612.0,4.69,-2.78,-0.73,3.18
2024-03-26,301005,25.48,25.25,25.97,24.99,11058,36583814.0,3.84,-0.98,-0.25,2.48
2024-03-27,301005,25.31,24.67,25.37,24.38,10096,32679165.0,3.92,-2.3,-0.58,2.26
2024-03-28,301005,24.58,25.46,25.64,24.51,17812,58308911.0,4.58,3.2,0.79,3.99
2024-03-29,301005,25.66,26.18,27.08,25.66,24134,83459395.0,5.58,2.83,0.72,5.4
2024-04-01,301005,26.18,26.87,26.97,25.92,20124,69698505.0,4.01,2.64,0.69,4.51
2024-04-02,301005,26.82,26.68,27.23,26.48,10432,36334295.0,2.79,-0.71,-0.19,2.34
2024-04-03,301005,26.65,26.64,26.69,25.77,9398,32124700.0,3.45,-0.15,-0.04,2.1
2024-04-08,301005,26.46,26.13,26.68,25.92,9097,31284546.0,2.85,-1.91,-0.51,2.04
2024-04-09,301005,26.08,25.89,26.46,25.69,6440,21736974.0,2.95,-0.92,-0.24,1.44
2024-04-10,301005,25.9,25.68,26.03,25.32,5930,19852689.0,2.74,-0.81,-0.21,1.33
2024-04-11,301005,25.68,25.73,25.83,25.46,4732,15837574.0,1.44,0.19,0.05,1.06
2024-04-12,301005,25.78,25.35,25.93,25.32,4713,15744596.0,2.37,-1.48,-0.38,1.06
2024-04-15,301005,25.58,24.23,25.58,23.72,11465,36536872.0,7.34,-4.42,-1.12,2.57
2024-04-16,301005,24.18,22.38,24.2,21.85,16068,47421387.0,9.7,-7.64,-1.85,3.6
2024-04-17,301005,22.58,23.32,23.51,22.38,13889,41875110.0,5.05,4.2,0.94,3.11
2024-04-18,301005,23.21,23.68,23.85,22.95,7832,23954233.0,3.86,1.54,0.36,1.75
2024-04-19,301005,23.68,23.54,23.92,23.04,5005,15254103.0,3.72,-0.59,-0.14,1.12
2024-04-22,301005,23.53,23.24,23.61,23.02,4599,13972261.0,2.51,-1.27,-0.3,1.03
2024-04-23,301005,23.25,23.41,23.76,22.88,5744,17493911.0,3.79,0.73,0.17,1.29
2024-04-24,301005,23.45,24.28,24.35,23.45,8017,25071723.0,3.84,3.72,0.87,1.79
2024-04-25,301005,24.35,24.15,24.55,24.0,4397,13924258.0,2.27,-0.54,-0.13,0.98
2024-04-26,301005,24.62,25.13,25.3,24.38,14652,47658527.0,3.81,4.06,0.98,3.28
2024-04-29,301005,26.08,25.35,26.68,24.89,14246,46945577.0,7.12,0.88,0.22,3.19
2024-04-30,301005,25.69,25.01,25.69,24.86,10315,33751764.0,3.27,-1.34,-0.34,2.31
2024-05-06,301005,25.08,25.81,26.08,24.91,16123,53579237.0,4.68,3.2,0.8,3.61
2024-05-07,301005,25.74,30.98,30.98,25.52,85506,319487133.0,21.15,20.03,5.17,19.14
2024-05-08,301005,32.23,29.53,33.68,29.32,168816,680301467.0,14.07,-4.68,-1.45,37.79
2024-05-09,301005,28.39,28.6,28.91,27.35,117748,428297265.0,5.28,-3.15,-0.93,26.36
2024-05-10,301005,27.97,27.11,28.53,26.84,75026,268958496.0,5.91,-5.21,-1.49,16.8
2024-05-13,301005,26.47,25.19,26.84,24.93,62198,207572977.0,7.05,-7.08,-1.92,13.92
2024-05-14,301005,25.23,25.48,25.65,24.69,40880,134587307.0,3.81,1.15,0.29,9.15
2024-05-15,301005,25.16,25.09,25.78,24.47,38966,127724666.0,5.14,-1.53,-0.39,8.72
2024-05-16,301005,24.78,24.84,25.41,24.7,27869,90850694.0,2.83,-1.0,-0.25,6.24
