Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603336,3.86,3.83,3.93,3.83,92257,35770112.0,2.59,-0.78,-0.03,1.62
2024-03-08,603336,3.84,3.83,3.88,3.77,66331,25317203.0,2.87,0.0,0.0,1.16
2024-03-11,603336,3.8,3.88,3.88,3.78,75559,29027419.0,2.61,1.31,0.05,1.32
2024-03-12,603336,3.89,3.97,3.98,3.86,110779,43401641.0,3.09,2.32,0.09,1.94
2024-03-13,603336,3.98,3.94,3.99,3.89,80830,31762133.0,2.52,-0.76,-0.03,1.42
2024-03-14,603336,3.93,3.93,3.97,3.86,70552,27705876.0,2.79,-0.25,-0.01,1.24
2024-03-15,603336,3.91,4.0,4.01,3.91,93111,36886098.0,2.54,1.78,0.07,1.63
2024-03-18,603336,4.01,4.14,4.26,3.97,215023,88182554.0,7.25,3.5,0.14,3.77
2024-03-19,603336,4.12,4.33,4.34,4.08,266011,112443973.0,6.28,4.59,0.19,4.66
2024-03-20,603336,4.28,4.29,4.31,4.19,183164,77917061.0,2.77,-0.92,-0.04,3.21
2024-03-21,603336,4.29,4.36,4.39,4.25,158384,68685056.0,3.26,1.63,0.07,2.78
2024-03-22,603336,4.34,4.18,4.35,4.15,117204,49378030.0,4.59,-4.13,-0.18,2.05
2024-03-25,603336,4.16,4.08,4.22,4.05,89512,37137958.0,4.07,-2.39,-0.1,1.57
2024-03-26,603336,4.08,4.11,4.16,4.04,70656,28991106.0,2.94,0.74,0.03,1.24
2024-03-27,603336,4.12,4.03,4.14,4.03,58157,23795224.0,2.68,-1.95,-0.08,1.02
2024-03-28,603336,4.02,4.15,4.26,4.0,121555,50427125.0,6.45,2.98,0.12,2.13
2024-03-29,603336,4.14,4.18,4.22,4.11,89836,37429555.0,2.65,0.72,0.03,1.58
2024-04-01,603336,4.18,4.28,4.28,4.17,81299,34447860.0,2.63,2.39,0.1,1.43
2024-04-02,603336,4.29,4.3,4.32,4.23,75546,32334370.0,2.1,0.47,0.02,1.32
2024-04-03,603336,4.28,4.32,4.33,4.23,76282,32712133.0,2.33,0.47,0.02,1.34
2024-04-08,603336,4.31,4.24,4.32,4.22,74980,31955762.0,2.31,-1.85,-0.08,1.31
2024-04-09,603336,4.25,4.34,4.34,4.18,74996,32025104.0,3.77,2.36,0.1,1.31
2024-04-10,603336,4.33,4.19,4.33,4.14,71223,30088040.0,4.38,-3.46,-0.15,1.25
2024-04-11,603336,4.17,4.15,4.24,4.13,87836,36793209.0,2.63,-0.95,-0.04,1.54
