Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,871396,12.95,12.63,13.17,12.48,10554,13771148.88,5.25,-3.95,-0.52,2.51
2024-03-08,871396,12.47,12.63,12.83,12.39,5697,7311654.85,3.48,0.0,0.0,1.36
2024-03-11,871396,13.22,12.94,13.22,12.43,6623,8725809.14,6.25,2.45,0.31,1.58
2024-03-12,871396,13.13,12.77,13.14,12.63,5948,7736346.94,3.94,-1.31,-0.17,1.42
2024-03-13,871396,12.46,12.38,12.73,12.29,6169,7838838.07,3.45,-3.05,-0.39,1.47
2024-03-14,871396,12.36,12.18,12.71,11.99,4362,5471321.92,5.82,-1.62,-0.2,1.04
2024-03-15,871396,12.19,12.68,12.97,11.94,8445,10828547.97,8.46,4.11,0.5,2.01
2024-03-18,871396,12.57,12.92,13.1,12.53,7655,10035891.42,4.5,1.89,0.24,1.82
2024-03-19,871396,12.91,12.66,13.06,12.63,6604,8594444.34,3.33,-2.01,-0.26,1.57
2024-03-20,871396,12.8,13.6,13.77,12.72,19146,26113525.71,8.29,7.42,0.94,4.56
2024-03-21,871396,13.23,13.36,13.58,12.96,14446,19505008.44,4.56,-1.76,-0.24,3.44
2024-03-22,871396,13.34,12.7,13.5,12.69,8889,11666518.97,6.06,-4.94,-0.66,2.12
2024-03-25,871396,12.73,11.83,12.73,11.81,12072,14874688.01,7.24,-6.85,-0.87,2.87
2024-03-26,871396,11.88,11.37,11.92,11.16,6820,7982096.39,6.42,-3.89,-0.46,1.62
2024-03-27,871396,11.4,11.34,12.08,11.25,4934,5817594.08,7.3,-0.26,-0.03,1.17
2024-03-28,871396,11.57,11.36,11.68,11.03,3576,4147877.39,5.73,0.18,0.02,0.85
2024-03-29,871396,11.56,11.5,11.57,11.34,2992,3488287.11,2.02,1.23,0.14,0.71
2024-04-01,871396,11.49,11.44,11.66,11.38,2633,3076791.23,2.43,-0.52,-0.06,0.63
2024-04-02,871396,11.52,11.38,11.56,11.3,3398,3965158.75,2.27,-0.52,-0.06,0.81
2024-04-03,871396,11.43,11.56,12.16,11.4,6138,7334834.19,6.68,1.58,0.18,1.46
2024-04-08,871396,11.4,10.98,11.58,10.9,5923,6725171.52,5.88,-5.02,-0.58,1.41
2024-04-09,871396,11.26,10.99,11.26,10.81,2686,2995948.33,4.1,0.09,0.01,0.64
2024-04-10,871396,10.98,11.35,11.97,10.88,5185,6057364.11,9.92,3.28,0.36,1.23
2024-04-11,871396,11.22,11.01,11.33,10.96,3366,3805610.62,3.26,-3.0,-0.34,0.8
2024-04-12,871396,10.96,10.81,11.13,10.79,3005,3341659.8,3.09,-1.82,-0.2,0.72
2024-04-15,871396,10.8,10.33,10.94,10.19,1958,2094322.21,6.94,-4.44,-0.48,0.47
2024-04-16,871396,10.43,9.79,10.43,9.44,3288,3322579.17,9.58,-5.23,-0.54,0.78
2024-04-17,871396,10.21,10.66,10.66,9.91,2688,2846799.94,7.66,8.89,0.87,0.64
2024-04-18,871396,10.58,10.98,11.23,10.54,3443,3843186.81,6.47,3.0,0.32,0.82
2024-04-19,871396,10.96,10.67,10.96,10.55,2508,2738965.27,3.73,-2.82,-0.31,0.6
2024-04-22,871396,10.88,10.86,11.27,10.68,2741,3052024.16,5.53,1.78,0.19,0.65
2024-04-23,871396,10.9,10.79,11.03,10.42,2754,3013490.68,5.62,-0.64,-0.07,0.66
2024-04-24,871396,10.79,10.83,10.84,10.62,2095,2297522.52,2.04,0.37,0.04,0.5
2024-04-25,871396,10.76,10.89,11.38,10.76,2993,3348858.95,5.72,0.55,0.06,0.71
2024-04-26,871396,11.01,11.04,11.34,10.94,4071,4608485.78,3.67,1.38,0.15,0.97
2024-04-29,871396,11.02,11.1,11.44,10.98,3296,3758208.87,4.17,0.54,0.06,0.78
2024-04-30,871396,11.22,10.93,11.31,10.78,3227,3615245.84,4.77,-1.53,-0.17,0.77
2024-05-06,871396,11.09,11.26,11.26,10.9,3374,3813606.93,3.29,3.02,0.33,0.8
2024-05-07,871396,11.2,11.1,11.35,10.88,3217,3651842.41,4.17,-1.42,-0.16,0.77
