Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601500,5.07,5.03,5.1,4.95,342964,174595584.0,2.95,-0.98,-0.05,2.19
2024-03-08,601500,4.99,5.44,5.53,4.98,917668,494191994.0,10.93,8.15,0.41,5.85
2024-03-11,601500,5.41,5.38,5.51,5.3,538936,293826405.0,3.86,-1.1,-0.06,3.44
2024-03-12,601500,5.36,5.17,5.38,5.15,585720,309924430.0,4.28,-3.9,-0.21,3.73
2024-03-13,601500,5.18,5.18,5.22,5.09,401036,209208094.0,2.51,0.19,0.01,2.56
2024-03-14,601500,5.15,5.18,5.18,5.11,294782,153407313.0,1.35,0.0,0.0,1.88
2024-03-15,601500,5.2,5.23,5.28,5.08,334346,175110397.0,3.86,0.97,0.05,2.13
2024-03-18,601500,5.24,5.03,5.34,4.95,846093,434084222.0,7.46,-3.82,-0.2,5.4
2024-03-19,601500,4.99,4.95,5.02,4.91,501671,252056901.0,2.19,-1.59,-0.08,3.2
2024-03-20,601500,4.93,4.92,4.95,4.83,366570,181476300.0,2.42,-0.61,-0.03,2.34
2024-03-21,601500,4.99,4.89,5.01,4.87,292599,145866868.0,2.85,-0.61,-0.03,1.87
2024-03-22,601500,4.87,4.91,4.98,4.8,402833,198544861.0,3.68,0.41,0.02,2.57
2024-03-25,601500,4.87,4.78,4.99,4.75,381586,188174949.0,4.89,-2.65,-0.13,2.43
2024-03-26,601500,4.75,4.96,4.98,4.7,469565,231702721.0,5.86,3.77,0.18,2.99
2024-03-27,601500,4.94,4.92,4.99,4.9,320887,160595804.0,1.81,-0.81,-0.04,2.05
2024-03-28,601500,4.82,5.0,5.05,4.75,414612,208377244.0,6.1,1.63,0.08,2.64
2024-03-29,601500,4.96,5.19,5.2,4.95,499199,257764797.0,5.0,3.8,0.19,3.18
2024-04-01,601500,5.2,5.38,5.39,5.14,516749,275724541.0,4.82,3.66,0.19,3.3
2024-04-02,601500,5.37,5.24,5.38,5.19,393451,209312240.0,3.53,-2.6,-0.14,2.51
2024-04-03,601500,5.23,5.36,5.47,5.19,470825,254123354.0,5.34,2.29,0.12,3.0
2024-04-08,601500,5.31,5.37,5.5,5.31,476646,259926690.0,3.54,0.19,0.01,3.04
2024-04-09,601500,5.3,5.21,5.41,5.15,481654,254622763.0,4.84,-2.98,-0.16,3.07
2024-04-10,601500,5.19,5.08,5.23,5.0,324341,166889886.0,4.41,-2.5,-0.13,2.07
2024-04-11,601500,5.05,5.17,5.26,5.02,309249,161984940.0,4.72,1.77,0.09,1.97
2024-04-12,601500,5.18,5.69,5.69,5.16,827682,462894305.0,10.25,10.06,0.52,5.28
2024-04-15,601500,5.62,5.53,5.73,5.47,988975,559179779.0,4.57,-2.81,-0.16,6.31
2024-04-16,601500,5.49,5.36,5.68,5.34,707263,393309507.0,6.15,-3.07,-0.17,4.51
2024-04-17,601500,5.41,5.9,5.9,5.41,883489,507298101.0,9.14,10.07,0.54,5.63
2024-04-18,601500,6.08,5.96,6.5,5.91,1475878,912830098.0,10.0,1.02,0.06,9.41
2024-04-19,601500,5.96,6.04,6.36,5.8,1176607,719268408.0,9.4,1.34,0.08,7.5
2024-04-22,601500,5.96,5.89,6.17,5.89,732194,446054010.0,4.64,-2.48,-0.15,4.67
2024-04-23,601500,5.81,5.73,5.99,5.66,616811,360619035.0,5.6,-2.72,-0.16,3.93
2024-04-24,601500,5.74,6.05,6.07,5.74,674256,407007034.0,5.76,5.58,0.32,4.3
2024-04-25,601500,5.99,5.91,6.03,5.87,443088,265205281.0,2.64,-2.31,-0.14,2.83
2024-04-26,601500,6.08,6.16,6.42,5.98,945914,586626877.0,7.45,4.23,0.25,6.03
2024-04-29,601500,6.16,6.1,6.18,5.99,591892,361908263.0,3.08,-0.97,-0.06,3.77
2024-04-30,601500,6.09,6.42,6.71,6.05,850262,542976939.0,10.82,5.25,0.32,5.42
2024-05-06,601500,6.54,6.7,6.83,6.48,752668,504473178.0,5.45,4.36,0.28,4.8
2024-05-07,601500,6.64,6.54,6.7,6.47,631230,418855332.0,3.43,-2.39,-0.16,4.03
2024-05-08,601500,6.54,6.61,6.66,6.36,471378,309915443.0,4.59,1.07,0.07,3.01
2024-05-09,601500,6.55,6.64,6.79,6.46,525724,350220145.0,4.99,0.45,0.03,3.35
2024-05-10,601500,6.59,6.39,6.63,6.38,468090,305532979.0,3.77,-3.77,-0.25,2.98
2024-05-13,601500,6.28,6.18,6.32,6.08,525807,328046583.0,3.76,-3.29,-0.21,3.35
2024-05-14,601500,6.19,6.19,6.27,6.15,333183,208679123.0,1.94,0.16,0.01,2.12
2024-05-15,601500,6.15,6.06,6.25,6.05,341153,211744511.0,3.23,-2.1,-0.13,2.18
2024-05-16,601500,6.16,6.2,6.28,6.07,451748,281598575.0,3.47,2.31,0.14,2.88
2024-05-17,601500,6.17,5.97,6.18,5.89,639969,386197448.0,4.68,-3.71,-0.23,4.08
2024-05-20,601500,5.97,6.06,6.12,5.93,421707,257502075.0,3.18,1.51,0.09,2.69
2024-05-21,601500,6.08,6.01,6.15,5.96,246535,149876563.0,3.14,-0.83,-0.05,1.57
2024-05-22,601500,6.04,6.03,6.08,5.96,233831,142114961.0,2.0,0.33,0.02,1.49
2024-05-23,601500,5.98,5.86,6.01,5.82,385088,229574403.0,3.15,-2.82,-0.17,2.46
2024-05-24,601500,5.87,5.77,5.95,5.74,313702,184772534.0,3.58,-1.54,-0.09,2.0
2024-05-27,601500,5.82,5.85,5.87,5.65,343230,199279262.0,3.81,1.39,0.08,2.19
2024-05-28,601500,5.87,5.91,5.95,5.83,324293,193251112.0,2.05,1.03,0.06,2.07
2024-05-29,601500,5.89,5.92,5.99,5.85,263823,157904947.0,2.37,0.17,0.01,1.68
2024-05-30,601500,5.93,5.91,6.04,5.9,282116,169663124.0,2.36,-0.17,-0.01,1.8
2024-05-31,601500,5.88,5.91,6.01,5.85,217132,130320473.0,2.71,0.0,0.0,1.38
2024-06-03,601500,5.87,5.77,5.91,5.74,280362,164754514.0,2.88,-2.37,-0.14,1.79
