Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300821,7.62,7.45,7.71,7.45,67890,51415051.0,3.42,-2.1,-0.16,0.57
2024-03-08,300821,7.47,7.45,7.58,7.38,53182,39747713.0,2.68,0.0,0.0,0.44
2024-03-11,300821,7.54,7.66,7.66,7.48,63389,48079917.0,2.42,2.82,0.21,0.53
2024-03-12,300821,7.71,7.8,7.92,7.63,117984,91551292.0,3.79,1.83,0.14,0.98
2024-03-13,300821,7.7,7.67,7.76,7.6,79133,60628128.0,2.05,-1.67,-0.13,0.66
2024-03-14,300821,7.65,7.57,7.72,7.49,61744,46964363.0,3.0,-1.3,-0.1,0.51
2024-03-15,300821,7.56,8.03,8.18,7.51,228458,180386721.0,8.85,6.08,0.46,1.9
2024-03-18,300821,7.99,8.02,8.08,7.9,158777,126329258.0,2.24,-0.12,-0.01,1.32
2024-03-19,300821,8.0,7.87,8.04,7.87,94651,75030190.0,2.12,-1.87,-0.15,0.79
2024-03-20,300821,7.89,7.95,7.97,7.84,63061,49921474.0,1.65,1.02,0.08,0.53
2024-03-21,300821,7.92,7.88,7.97,7.8,61131,48112232.0,2.14,-0.88,-0.07,0.51
2024-03-22,300821,7.85,7.57,7.88,7.57,71870,55123507.0,3.93,-3.93,-0.31,0.6
2024-03-25,300821,7.55,7.33,7.6,7.33,62158,46341454.0,3.57,-3.17,-0.24,0.52
2024-03-26,300821,7.33,7.52,7.58,7.3,72906,54203314.0,3.82,2.59,0.19,0.61
2024-03-27,300821,7.56,7.3,7.7,7.3,80787,60784118.0,5.32,-2.93,-0.22,0.67
2024-03-28,300821,7.32,7.3,7.42,7.2,69747,50948774.0,3.01,0.0,0.0,0.58
2024-03-29,300821,7.29,7.29,7.4,7.2,47576,34733776.0,2.74,-0.14,-0.01,0.4
2024-04-01,300821,7.31,7.65,7.7,7.31,87067,65990274.0,5.35,4.94,0.36,0.73
2024-04-02,300821,7.65,7.87,7.94,7.58,114603,89283884.0,4.71,2.88,0.22,0.96
2024-04-03,300821,7.8,7.8,7.98,7.78,89750,70593313.0,2.54,-0.89,-0.07,0.75
