Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300017,9.83,9.45,10.04,9.42,1594770,1582395594.0,6.24,-4.83,-0.48,7.01
2024-03-08,300017,9.5,9.77,9.82,9.46,1083005,1073019563.0,3.81,3.39,0.32,4.76
2024-03-11,300017,9.56,9.86,9.9,9.52,1117369,1110491843.0,3.89,0.92,0.09,4.91
2024-03-12,300017,9.89,9.61,10.0,9.51,1353773,1345815911.0,4.97,-2.54,-0.25,5.95
2024-03-13,300017,9.74,9.66,9.8,9.48,1155652,1147195398.0,3.33,0.52,0.05,5.08
2024-03-14,300017,9.5,9.54,9.67,9.37,892448,871739909.0,3.11,-1.24,-0.12,3.92
2024-03-15,300017,9.52,9.85,9.87,9.46,1369248,1363467346.0,4.3,3.25,0.31,6.02
2024-03-18,300017,9.9,9.94,9.98,9.67,1354709,1363378925.0,3.15,0.91,0.09,5.96
2024-03-19,300017,9.84,9.67,9.84,9.66,970695,969746581.0,1.81,-2.72,-0.27,4.27
2024-03-20,300017,9.65,9.66,9.83,9.61,810638,806378116.0,2.28,-0.1,-0.01,3.56
2024-03-21,300017,9.65,9.92,10.12,9.63,1442670,1469379676.0,5.07,2.69,0.26,6.34
2024-03-22,300017,9.81,9.56,9.85,9.38,1397454,1373647527.0,4.74,-3.63,-0.36,6.14
2024-03-25,300017,9.65,9.26,9.69,9.24,998130,972691363.0,4.71,-3.14,-0.3,4.39
2024-03-26,300017,9.23,9.03,9.37,8.96,1029958,965335710.0,4.43,-2.48,-0.23,4.53
2024-03-27,300017,9.02,8.8,9.07,8.62,962309,873153071.0,4.98,-2.55,-0.23,4.23
2024-03-28,300017,8.8,8.99,9.13,8.76,830739,766219556.0,4.2,2.16,0.19,3.65
2024-03-29,300017,8.93,9.05,9.07,8.84,588954,542047347.0,2.56,0.67,0.06,2.59
2024-04-01,300017,9.1,9.15,9.23,9.02,684800,640809878.0,2.32,1.1,0.1,3.01
2024-04-02,300017,9.1,8.93,9.13,8.86,586329,539993286.0,2.95,-2.4,-0.22,2.57
2024-04-03,300017,8.97,8.91,9.09,8.77,632687,580744796.0,3.58,-0.22,-0.02,2.78
2024-04-08,300017,8.83,8.91,9.03,8.68,618721,565402865.0,3.93,0.0,0.0,2.72
2024-04-09,300017,8.9,8.86,8.94,8.7,506445,458814682.0,2.69,-0.56,-0.05,2.22
