Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300518,11.33,11.08,11.48,11.06,32157,36331362.0,3.72,-1.77,-0.2,1.61
2024-03-08,300518,11.2,11.23,11.39,10.98,27601,30809574.0,3.7,1.35,0.15,1.38
2024-03-11,300518,11.23,12.13,12.13,11.1,47829,55932012.0,9.17,8.01,0.9,2.4
2024-03-12,300518,12.09,12.32,12.58,12.07,52712,64859164.0,4.2,1.57,0.19,2.64
2024-03-13,300518,12.48,12.45,12.72,12.21,37542,46698270.0,4.14,1.06,0.13,1.88
2024-03-14,300518,12.37,12.1,12.47,11.87,35622,43314036.0,4.82,-2.81,-0.35,1.79
2024-03-15,300518,12.01,12.14,12.2,11.87,21974,26465770.0,2.73,0.33,0.04,1.1
2024-03-18,300518,12.15,12.49,12.54,12.05,32101,39628193.0,4.04,2.88,0.35,1.61
2024-03-19,300518,12.48,12.58,12.74,12.3,33122,41820105.0,3.52,0.72,0.09,1.66
2024-03-20,300518,12.51,13.06,13.08,12.5,36957,47666059.0,4.61,3.82,0.48,1.85
2024-03-21,300518,13.04,13.0,13.3,12.76,34472,44817630.0,4.13,-0.46,-0.06,1.73
2024-03-22,300518,13.0,12.89,13.14,12.5,37827,48396873.0,4.92,-0.85,-0.11,1.9
2024-03-25,300518,12.95,12.3,13.08,12.23,31479,39614270.0,6.59,-4.58,-0.59,1.58
2024-03-26,300518,12.3,12.27,12.49,12.03,34616,42420364.0,3.74,-0.24,-0.03,1.74
2024-03-27,300518,12.34,11.76,12.43,11.75,26064,31381846.0,5.54,-4.16,-0.51,1.31
2024-03-28,300518,11.73,12.19,12.49,11.72,33758,41183820.0,6.55,3.66,0.43,1.69
2024-03-29,300518,12.28,12.07,12.44,11.96,23300,28228260.0,3.94,-0.98,-0.12,1.17
2024-04-01,300518,12.18,12.65,12.72,12.15,32312,40313514.0,4.72,4.81,0.58,1.62
2024-04-02,300518,12.61,12.5,12.63,12.35,21337,26638482.0,2.21,-1.19,-0.15,1.07
2024-04-03,300518,12.51,12.12,12.68,12.0,21323,25942462.0,5.44,-3.04,-0.38,1.07
2024-04-08,300518,12.19,11.53,12.2,11.52,23991,28214775.0,5.61,-4.87,-0.59,1.2
2024-04-09,300518,11.64,12.08,12.15,11.61,29703,35433326.0,4.68,4.77,0.55,1.49
2024-04-10,300518,12.15,11.52,12.15,11.4,28731,33408840.0,6.21,-4.64,-0.56,1.44
2024-04-11,300518,11.35,11.46,11.78,11.35,20010,23177342.0,3.73,-0.52,-0.06,1.0
2024-04-12,300518,11.49,11.14,11.7,11.12,22277,25241511.0,5.06,-2.79,-0.32,1.12
2024-04-15,300518,11.12,10.27,11.15,10.02,47345,49046161.0,10.14,-7.81,-0.87,2.37
2024-04-16,300518,10.22,8.79,10.26,8.78,46078,42134662.0,14.41,-14.41,-1.48,2.31
2024-04-17,300518,8.86,10.18,10.2,8.86,52726,51788318.0,15.24,15.81,1.39,2.64
2024-04-18,300518,10.18,9.94,10.23,9.74,36716,36677992.0,4.81,-2.36,-0.24,1.84
2024-04-19,300518,9.99,9.66,10.04,9.63,30938,30145701.0,4.12,-2.82,-0.28,1.55
2024-04-22,300518,9.65,9.45,9.73,9.18,23997,22680005.0,5.69,-2.17,-0.21,1.2
2024-04-23,300518,9.45,9.9,10.07,9.21,33727,33157333.0,9.1,4.76,0.45,1.69
2024-04-24,300518,9.95,10.08,10.23,9.77,24328,24457895.0,4.65,1.82,0.18,1.22
2024-04-25,300518,10.13,10.22,10.35,9.91,22518,22910953.0,4.37,1.39,0.14,1.13
2024-04-26,300518,10.22,10.3,10.44,9.93,25551,26116231.0,4.99,0.78,0.08,1.28
2024-04-29,300518,10.12,9.95,10.2,9.85,74877,75102435.0,3.4,-3.4,-0.35,3.76
2024-04-30,300518,9.98,9.77,10.12,9.68,58401,57520368.0,4.42,-1.81,-0.18,2.93
2024-05-06,300518,9.86,9.97,10.2,9.82,39397,39231626.0,3.89,2.05,0.2,1.98
2024-05-07,300518,10.01,10.15,10.42,9.96,49947,50955502.0,4.61,1.81,0.18,2.51
2024-05-08,300518,10.16,9.74,10.17,9.7,38000,37585635.0,4.63,-4.04,-0.41,1.91
2024-05-09,300518,9.8,9.96,10.06,9.74,29542,29482204.0,3.29,2.26,0.22,1.48
2024-05-10,300518,9.96,9.61,10.05,9.57,28359,27456714.0,4.82,-3.51,-0.35,1.42
2024-05-13,300518,9.61,9.02,9.62,9.0,38018,34889644.0,6.45,-6.14,-0.59,1.91
2024-05-14,300518,9.08,9.12,9.36,9.04,31366,28768000.0,3.55,1.11,0.1,1.57
2024-05-15,300518,9.35,9.07,9.35,9.01,29817,27281044.0,3.73,-0.55,-0.05,1.5
2024-05-16,300518,9.08,9.35,9.46,9.02,32619,30328944.0,4.85,3.09,0.28,1.64
