Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300317,3.97,3.91,4.01,3.89,128185,50707700.0,3.04,-1.01,-0.04,1.55
2024-03-08,300317,3.94,4.03,4.13,3.93,197594,79547011.0,5.12,3.07,0.12,2.39
2024-03-11,300317,4.04,4.84,4.84,4.04,972902,460648926.0,19.85,20.1,0.81,11.76
2024-03-12,300317,5.08,4.62,5.1,4.58,1144419,548540223.0,10.74,-4.55,-0.22,13.84
2024-03-13,300317,4.64,4.76,4.84,4.52,769828,361932760.0,6.93,3.03,0.14,9.31
2024-03-14,300317,4.65,4.5,4.67,4.44,520705,236961158.0,4.83,-5.46,-0.26,6.3
2024-03-15,300317,4.53,4.46,4.55,4.38,279756,123992864.0,3.78,-0.89,-0.04,3.38
2024-03-18,300317,4.46,4.63,4.68,4.46,383814,176409031.0,4.93,3.81,0.17,4.64
2024-03-19,300317,4.67,4.61,4.82,4.6,406000,190623074.0,4.75,-0.43,-0.02,4.91
2024-03-20,300317,4.58,4.63,4.72,4.55,249120,115193314.0,3.69,0.43,0.02,3.01
2024-03-21,300317,4.72,4.61,4.72,4.51,252669,115859580.0,4.54,-0.43,-0.02,3.05
2024-03-22,300317,4.57,4.52,4.6,4.47,209024,94280539.0,2.82,-1.95,-0.09,2.53
2024-03-25,300317,4.45,4.4,4.55,4.39,160902,71694665.0,3.54,-2.65,-0.12,1.95
2024-03-26,300317,4.35,4.54,4.54,4.35,260377,116515389.0,4.32,3.18,0.14,3.15
2024-03-27,300317,4.58,4.28,4.59,4.28,204754,90306333.0,6.83,-5.73,-0.26,2.48
2024-03-28,300317,4.25,4.34,4.39,4.23,161792,70118500.0,3.74,1.4,0.06,1.96
2024-03-29,300317,4.35,4.37,4.46,4.29,142417,62372478.0,3.92,0.69,0.03,1.72
2024-04-01,300317,4.36,4.49,4.52,4.35,183506,81872493.0,3.89,2.75,0.12,2.22
2024-04-02,300317,4.49,4.67,4.78,4.47,400401,184748137.0,6.9,4.01,0.18,4.84
2024-04-03,300317,4.61,4.53,4.74,4.51,275770,126808936.0,4.93,-3.0,-0.14,3.33
2024-04-08,300317,4.53,4.38,4.53,4.38,177581,78609474.0,3.31,-3.31,-0.15,2.15
2024-04-09,300317,4.43,4.6,4.74,4.4,352283,162558569.0,7.76,5.02,0.22,4.26
2024-04-10,300317,4.51,4.4,4.58,4.34,259722,115125906.0,5.22,-4.35,-0.2,3.14
2024-04-11,300317,4.3,4.44,4.58,4.26,229206,101420598.0,7.27,0.91,0.04,2.77
2024-04-12,300317,4.45,4.22,4.48,4.2,224065,96550649.0,6.31,-4.95,-0.22,2.71
2024-04-15,300317,4.16,3.97,4.27,3.9,213333,85956614.0,8.77,-5.92,-0.25,2.58
2024-04-16,300317,3.9,3.52,3.93,3.51,244928,89009020.0,10.58,-11.34,-0.45,2.96
2024-04-17,300317,3.54,3.89,3.91,3.54,217609,82780354.0,10.51,10.51,0.37,2.63
2024-04-18,300317,3.9,3.79,3.91,3.77,138292,52843652.0,3.6,-2.57,-0.1,1.67
2024-04-19,300317,3.79,3.69,3.81,3.66,115509,42976164.0,3.96,-2.64,-0.1,1.4
2024-04-22,300317,3.64,3.58,3.69,3.5,120602,43375745.0,5.15,-2.98,-0.11,1.46
2024-04-23,300317,3.6,3.65,3.69,3.56,97996,35794402.0,3.63,1.96,0.07,1.18
2024-04-24,300317,3.64,3.77,3.78,3.63,112893,42159693.0,4.11,3.29,0.12,1.36
2024-04-25,300317,3.73,3.77,3.84,3.71,101356,38375059.0,3.45,0.0,0.0,1.23
2024-04-26,300317,3.75,3.82,3.85,3.68,139987,52829509.0,4.51,1.33,0.05,1.69
2024-04-29,300317,3.8,3.96,3.98,3.78,134730,52872745.0,5.24,3.66,0.14,1.63
2024-04-30,300317,3.97,3.88,3.99,3.85,107934,42055518.0,3.54,-2.02,-0.08,1.3
2024-05-06,300317,3.95,3.97,4.0,3.94,111160,44083882.0,1.55,2.32,0.09,1.34
2024-05-07,300317,3.98,3.94,4.0,3.91,79233,31224837.0,2.27,-0.76,-0.03,0.96
