Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000919,6.69,6.62,6.73,6.59,53466,36145412.0,2.09,-1.05,-0.07,1.06
2024-03-08,000919,6.6,6.63,6.66,6.56,36400,24442639.68,1.51,0.15,0.01,0.72
2024-03-11,000919,6.64,6.67,6.67,6.6,49765,33536104.0,1.06,0.6,0.04,0.99
2024-03-12,000919,6.69,6.85,6.85,6.69,93596,64549066.26,2.4,2.7,0.18,1.86
2024-03-13,000919,6.85,6.78,6.85,6.7,66108,45333585.96,2.19,-1.02,-0.07,1.31
2024-03-14,000919,6.78,6.77,6.9,6.71,67035,46287327.04,2.8,-0.15,-0.01,1.33
2024-03-15,000919,6.77,6.85,6.85,6.74,53226,36813534.0,1.62,1.18,0.08,1.06
2024-03-18,000919,6.85,7.02,7.03,6.84,70566,49602527.0,2.77,2.48,0.17,1.4
2024-03-19,000919,7.01,6.9,7.01,6.86,79620,55999633.0,2.14,-1.71,-0.12,1.58
2024-03-20,000919,6.87,6.93,6.97,6.86,56588,39666004.0,1.59,0.43,0.03,1.12
2024-03-21,000919,6.95,6.9,6.98,6.86,51998,36454005.0,1.73,-0.43,-0.03,1.03
2024-03-22,000919,6.88,6.75,6.9,6.68,84322,57948328.0,3.19,-2.17,-0.15,1.67
2024-03-25,000919,6.72,6.59,6.8,6.58,55804,37927640.85,3.26,-2.37,-0.16,1.11
2024-03-26,000919,6.58,6.55,6.64,6.46,53702,35663016.0,2.73,-0.61,-0.04,1.07
2024-03-27,000919,6.55,6.49,6.63,6.48,46704,31174084.32,2.29,-0.92,-0.06,0.93
2024-03-28,000919,6.48,6.57,6.63,6.44,60374,40159847.76,2.93,1.23,0.08,1.2
2024-03-29,000919,6.56,6.73,6.73,6.56,65021,43809436.58,2.59,2.44,0.16,1.29
2024-04-01,000919,6.7,6.84,6.85,6.7,59916,41222623.91,2.23,1.63,0.11,1.19
2024-04-02,000919,6.8,6.84,6.86,6.8,49123,34017625.9,0.88,0.0,0.0,0.97
2024-04-03,000919,6.84,6.89,6.89,6.76,61559,42752796.0,1.9,0.73,0.05,1.22
2024-04-08,000919,6.87,6.77,6.87,6.76,59187,40875302.23,1.6,-1.74,-0.12,1.17
2024-04-09,000919,6.76,6.91,6.95,6.69,76796,53217606.0,3.84,2.07,0.14,1.52
2024-04-10,000919,6.92,6.78,6.92,6.72,63094,43640161.74,2.89,-1.88,-0.13,1.25
2024-04-11,000919,6.7,6.78,6.87,6.67,45233,31190369.0,2.95,0.0,0.0,0.9
2024-04-12,000919,6.8,6.7,6.84,6.69,40400,27709011.0,2.21,-1.18,-0.08,0.8
2024-04-15,000919,6.71,6.57,6.73,6.43,85676,57134007.0,4.48,-1.94,-0.13,1.7
2024-04-16,000919,6.5,6.09,6.56,6.08,108191,68690804.0,7.31,-7.31,-0.48,2.15
2024-04-17,000919,6.14,6.47,6.47,6.14,77852,50139504.68,5.42,6.24,0.38,1.55
2024-04-18,000919,6.44,6.36,6.49,6.35,45832,29886624.0,2.16,-1.7,-0.11,0.91
2024-04-19,000919,6.33,6.36,6.46,6.28,47368,30590654.0,2.83,0.0,0.0,0.94
2024-04-22,000919,6.36,6.3,6.45,6.27,50552,32553384.0,2.83,-0.94,-0.06,1.0
2024-04-23,000919,6.28,6.31,6.36,6.23,54929,35152334.82,2.06,0.16,0.01,1.09
2024-04-24,000919,6.33,6.41,6.41,6.28,40728,26276336.94,2.06,1.58,0.1,0.81
2024-04-25,000919,6.39,6.51,6.53,6.38,49202,32381495.32,2.34,1.56,0.1,0.98
2024-04-26,000919,6.51,6.52,6.55,6.45,42305,27930995.62,1.54,0.15,0.01,0.84
2024-04-29,000919,6.54,6.73,6.73,6.52,63422,42864121.52,3.22,3.22,0.21,1.26
2024-04-30,000919,6.69,6.86,6.89,6.69,95027,65964410.75,2.97,1.93,0.13,1.89
2024-05-06,000919,6.9,7.09,7.1,6.89,108350,77235014.68,3.06,3.35,0.23,2.15
2024-05-07,000919,7.06,7.08,7.13,7.0,64101,45883447.38,1.83,-0.14,-0.01,1.27
2024-05-08,000919,7.07,7.13,7.18,7.04,80031,57783650.0,1.98,0.71,0.05,1.59
2024-05-09,000919,7.1,7.18,7.29,7.07,85169,62250096.96,3.09,0.7,0.05,1.69
2024-05-10,000919,7.19,7.12,7.24,7.11,55080,39968396.0,1.81,-0.84,-0.06,1.09
2024-05-13,000919,7.11,7.04,7.14,7.02,57418,41178065.0,1.69,-1.12,-0.08,1.14
2024-05-14,000919,7.09,7.17,7.21,7.05,52300,37956472.0,2.27,1.85,0.13,1.04
2024-05-15,000919,7.18,7.08,7.18,7.06,38684,27898360.0,1.67,-1.26,-0.09,0.77
2024-05-16,000919,7.08,7.06,7.13,7.04,41140,29551768.76,1.27,-0.28,-0.02,0.82
2024-05-17,000919,7.05,7.05,7.09,6.98,38303,27296115.47,1.56,-0.14,-0.01,0.76
2024-05-20,000919,7.04,7.07,7.13,7.04,38578,27686225.76,1.28,0.28,0.02,0.77
