Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,003037,7.53,8.23,8.23,7.49,347165,280232293.89,9.89,10.03,0.75,17.27
2024-03-08,003037,8.23,7.93,8.23,7.9,247370,199074301.52,4.01,-3.65,-0.3,12.31
2024-03-11,003037,7.94,8.47,8.73,7.94,343872,294627676.31,9.96,6.81,0.54,17.11
2024-03-12,003037,8.47,8.42,8.54,8.25,216660,182300280.99,3.42,-0.59,-0.05,10.78
2024-03-13,003037,8.49,8.32,8.53,8.27,144946,121423197.02,3.09,-1.19,-0.1,7.21
2024-03-14,003037,8.35,8.2,8.36,8.03,135845,112028986.49,3.97,-1.44,-0.12,6.76
2024-03-15,003037,8.13,8.26,8.27,8.07,101036,83370962.21,2.44,0.73,0.06,5.03
2024-03-18,003037,8.26,8.29,8.31,8.18,122056,101158946.57,1.57,0.36,0.03,6.07
2024-03-19,003037,8.29,8.35,8.42,8.24,119925,100442533.12,2.17,0.72,0.06,5.97
2024-03-20,003037,8.38,8.33,8.42,8.22,97902,81703562.46,2.4,-0.24,-0.02,4.87
2024-03-21,003037,8.33,8.55,8.68,8.3,229335,195436295.52,4.56,2.64,0.22,11.41
2024-03-22,003037,8.45,8.71,9.15,8.31,288274,252567387.03,9.82,1.87,0.16,14.34
2024-03-25,003037,8.59,8.92,9.3,8.55,270812,243309940.28,8.61,2.41,0.21,13.47
2024-03-26,003037,8.8,9.28,9.28,8.72,253161,229677102.31,6.28,4.04,0.36,12.59
2024-03-27,003037,9.3,8.75,9.83,8.57,281737,262270544.95,13.58,-5.71,-0.53,14.02
2024-03-28,003037,8.61,8.74,8.87,8.5,185580,162488409.45,4.23,-0.11,-0.01,9.23
2024-03-29,003037,8.66,8.55,8.84,8.35,153105,131991975.46,5.61,-2.17,-0.19,7.62
2024-04-01,003037,8.53,8.7,8.77,8.45,119541,103498696.2,3.74,1.75,0.15,5.95
2024-04-02,003037,8.67,8.63,8.84,8.56,123630,108306927.26,3.22,-0.8,-0.07,6.15
2024-04-03,003037,8.59,8.37,8.7,8.35,103486,87729645.82,4.06,-3.01,-0.26,5.15
2024-04-08,003037,8.29,7.97,8.29,7.96,106528,86234828.6,3.94,-4.78,-0.4,5.3
2024-04-09,003037,7.93,8.09,8.09,7.92,57649,46631786.0,2.13,1.51,0.12,2.87
2024-04-10,003037,8.07,7.7,8.13,7.63,97393,76414978.0,6.18,-4.82,-0.39,4.85
2024-04-11,003037,7.55,7.75,7.84,7.52,55413,43265242.0,4.16,0.65,0.05,2.76
2024-04-12,003037,7.74,7.65,7.83,7.6,57241,44422578.77,2.97,-1.29,-0.1,2.85
2024-04-15,003037,7.67,7.3,7.72,7.05,88330,65255293.38,8.76,-4.58,-0.35,4.39
2024-04-16,003037,7.27,6.68,7.27,6.67,102606,71274297.08,8.22,-8.49,-0.62,5.1
2024-04-17,003037,6.75,7.23,7.23,6.75,91214,65118046.18,7.19,8.23,0.55,4.54
2024-04-18,003037,7.21,6.95,7.21,6.92,102383,72636625.0,4.01,-3.87,-0.28,5.09
2024-04-19,003037,6.86,6.82,6.99,6.74,66316,45670622.3,3.6,-1.87,-0.13,3.3
2024-04-22,003037,7.26,7.46,7.51,7.16,232976,173305839.76,5.13,9.38,0.64,11.59
2024-04-23,003037,7.46,7.71,7.81,7.32,233859,180139990.09,6.57,3.35,0.25,11.63
2024-04-24,003037,7.43,7.63,7.85,7.36,177578,134208985.75,6.36,-1.04,-0.08,8.83
2024-04-25,003037,7.48,7.41,7.63,7.41,99450,75182772.61,2.88,-2.88,-0.22,4.95
2024-04-26,003037,7.13,7.24,7.31,7.04,133225,96767007.58,3.64,-2.29,-0.17,6.63
2024-04-29,003037,7.22,7.4,7.45,7.21,92584,68662702.79,3.31,2.21,0.16,4.61
2024-04-30,003037,7.42,7.27,7.5,7.18,78644,57695982.04,4.32,-1.76,-0.13,3.91
2024-05-06,003037,7.4,7.44,7.47,7.36,70828,52961785.05,1.51,2.34,0.17,3.52
2024-05-07,003037,7.48,7.6,7.68,7.45,97783,74437265.83,3.09,2.15,0.16,4.86
2024-05-08,003037,7.55,7.42,7.58,7.41,58888,44273723.0,2.24,-2.37,-0.18,2.93
2024-05-09,003037,7.41,7.47,7.54,7.38,59980,45204517.5,2.16,0.67,0.05,2.98
2024-05-10,003037,7.49,7.52,7.54,7.38,64156,48211817.0,2.14,0.67,0.05,3.19
2024-05-13,003037,7.46,7.28,7.47,7.28,53786,39700742.95,2.53,-3.19,-0.24,2.68
2024-05-14,003037,7.3,7.35,7.38,7.24,38469,28345091.0,1.92,0.96,0.07,1.91
2024-05-15,003037,7.34,7.39,7.48,7.24,40464,30006765.0,3.27,0.54,0.04,2.01
2024-05-16,003037,7.43,7.67,7.76,7.4,122444,93873359.0,4.87,3.79,0.28,6.09
2024-05-17,003037,7.67,7.8,7.8,7.53,95775,73990612.0,3.52,1.69,0.13,4.76
2024-05-20,003037,7.85,7.81,7.96,7.73,115468,91220234.0,2.95,0.13,0.01,5.74
2024-05-21,003037,7.79,7.64,7.92,7.6,70194,54588481.0,4.1,-2.18,-0.17,3.49
2024-05-22,003037,7.6,7.7,7.8,7.58,62218,48348316.0,2.88,0.79,0.06,3.1
2024-05-23,003037,7.7,7.38,7.7,7.32,72912,54878172.0,4.94,-4.16,-0.32,3.63
2024-05-24,003037,7.34,7.2,7.55,7.2,81185,59712693.0,4.74,-2.44,-0.18,4.04
2024-05-27,003037,7.19,7.11,7.25,7.01,58769,41889927.45,3.33,-1.25,-0.09,2.92
2024-05-28,003037,7.12,6.97,7.15,6.95,51058,36039329.5,2.81,-1.97,-0.14,2.54
2024-05-29,003037,7.0,6.38,7.12,6.35,203853,135175311.87,11.05,-8.46,-0.59,10.14
2024-05-30,003037,6.33,6.21,6.37,6.15,102692,64773807.57,3.45,-2.66,-0.17,5.11
2024-05-31,003037,6.22,6.37,6.38,6.22,69724,44494228.0,2.58,2.58,0.16,3.47
2024-06-03,003037,6.43,6.15,6.45,6.07,70821,44224937.0,5.97,-3.45,-0.22,3.52
2024-06-04,003037,6.13,6.12,6.18,5.96,47193,28854031.0,3.58,-0.49,-0.03,2.35
2024-06-05,003037,6.1,6.02,6.14,6.02,38733,23696089.4,1.96,-1.63,-0.1,1.93
2024-06-06,003037,6.04,5.59,6.08,5.48,122940,70586449.74,9.97,-7.14,-0.43,6.12
2024-06-07,003037,5.64,5.96,6.0,5.64,95856,56631323.0,6.44,6.62,0.37,4.77
2024-06-11,003037,5.95,5.9,6.04,5.75,52349,30952494.89,4.87,-1.01,-0.06,2.6
2024-06-12,003037,5.9,6.08,6.12,5.89,46549,28366454.0,3.9,3.05,0.18,2.32
2024-06-13,003037,6.08,5.87,6.15,5.84,50311,30130132.0,5.1,-3.45,-0.21,2.5
2024-06-14,003037,5.87,5.92,5.98,5.82,38169,22742509.0,2.73,0.85,0.05,1.9
2024-06-17,003037,5.82,5.9,5.96,5.82,41748,24746401.0,2.36,-0.34,-0.02,2.08
2024-06-18,003037,5.86,5.95,6.03,5.86,40823,24502809.0,2.88,0.85,0.05,2.03
2024-06-19,003037,6.0,6.04,6.1,6.0,42973,25998258.0,1.68,1.51,0.09,2.14
2024-06-20,003037,6.04,5.82,6.07,5.8,60036,35477474.0,4.47,-3.64,-0.22,2.99
2024-06-21,003037,5.82,6.4,6.4,5.72,120129,75615198.0,11.68,9.97,0.58,5.98
2024-06-24,003037,6.6,6.65,6.89,6.41,332983,220349612.25,7.5,3.91,0.25,16.57
2024-06-25,003037,6.41,6.38,6.55,6.28,194523,124168917.83,4.06,-4.06,-0.27,9.68
2024-06-26,003037,6.31,6.45,6.49,6.09,168101,106508250.16,6.27,1.1,0.07,8.36
2024-06-27,003037,6.35,6.21,6.44,6.19,118646,74719461.0,3.88,-3.72,-0.24,5.9
2024-06-28,003037,6.23,6.36,6.55,6.09,163292,102122141.86,7.41,2.42,0.15,8.12
2024-07-01,003037,6.37,6.55,6.99,6.29,231604,154131662.52,11.01,2.99,0.19,11.52
2024-07-02,003037,6.54,6.42,6.59,6.38,130663,84167899.96,3.21,-1.98,-0.13,6.5
2024-07-03,003037,6.33,6.18,6.36,6.17,105096,65315545.36,2.96,-3.74,-0.24,5.23
2024-07-04,003037,6.18,5.85,6.18,5.79,119920,70792934.1,6.31,-5.34,-0.33,5.97
2024-07-05,003037,5.7,5.79,5.8,5.61,69310,39703899.2,3.25,-1.03,-0.06,3.45
