Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601006,6.92,6.91,6.94,6.89,1138545,844623712.0,0.72,-0.14,-0.01,0.69
2024-03-08,601006,6.91,6.93,6.94,6.88,1257002,932504162.0,0.87,0.29,0.02,0.77
2024-03-11,601006,6.91,6.88,6.94,6.86,1248582,923383056.0,1.15,-0.72,-0.05,0.76
2024-03-12,601006,6.87,6.76,6.87,6.76,1658826,1213346449.0,1.6,-1.74,-0.12,1.01
2024-03-13,601006,6.75,6.75,6.78,6.72,916973,664954755.0,0.89,-0.15,-0.01,0.56
2024-03-14,601006,6.73,6.8,6.85,6.72,1072149,783439402.0,1.93,0.74,0.05,0.65
2024-03-15,601006,6.81,6.82,6.84,6.76,685812,501000516.0,1.18,0.29,0.02,0.42
2024-03-18,601006,6.81,6.81,6.84,6.79,765029,560023109.0,0.73,-0.15,-0.01,0.47
2024-03-19,601006,6.81,6.76,6.82,6.75,680465,496189028.0,1.03,-0.73,-0.05,0.41
2024-03-20,601006,6.76,6.82,6.83,6.75,752836,550698810.0,1.18,0.89,0.06,0.46
2024-03-21,601006,6.83,6.85,6.87,6.8,650604,478104498.0,1.03,0.44,0.03,0.4
2024-03-22,601006,6.85,6.8,6.86,6.77,691514,505935221.0,1.31,-0.73,-0.05,0.42
2024-03-25,601006,6.79,6.8,6.85,6.77,761073,557900143.0,1.18,0.0,0.0,0.46
2024-03-26,601006,6.8,6.78,6.82,6.75,840868,612201118.0,1.03,-0.29,-0.02,0.51
2024-03-27,601006,6.77,6.82,6.86,6.77,987130,724644145.0,1.33,0.59,0.04,0.6
2024-03-28,601006,6.82,6.81,6.82,6.75,829030,604907006.0,1.03,-0.15,-0.01,0.51
2024-03-29,601006,6.8,6.85,6.85,6.78,666893,489446673.0,1.03,0.59,0.04,0.41
2024-04-01,601006,6.83,6.86,6.89,6.83,772917,569673340.0,0.88,0.15,0.01,0.44
2024-04-02,601006,6.86,6.88,6.9,6.84,642661,475043143.0,0.87,0.29,0.02,0.37
2024-04-03,601006,6.89,6.9,6.93,6.85,774632,573657938.0,1.16,0.29,0.02,0.44
2024-04-08,601006,6.9,6.95,6.96,6.85,923407,686813281.0,1.59,0.72,0.05,0.53
2024-04-09,601006,6.94,6.9,6.95,6.86,772262,571445985.0,1.29,-0.72,-0.05,0.44
2024-04-10,601006,6.89,6.93,6.97,6.88,1089884,811916503.0,1.3,0.43,0.03,0.62
2024-04-11,601006,6.91,7.0,7.02,6.89,999589,748844549.0,1.88,1.01,0.07,0.57
2024-04-12,601006,7.02,7.0,7.04,6.97,681503,512625086.0,1.0,0.0,0.0,0.39
2024-04-15,601006,7.01,7.08,7.13,6.96,1355783,1025590163.0,2.43,1.14,0.08,0.77
2024-04-16,601006,7.08,6.98,7.1,6.98,1403270,1060494153.0,1.69,-1.41,-0.1,0.8
2024-04-17,601006,6.97,7.12,7.12,6.97,1153725,873074194.0,2.15,2.01,0.14,0.66
2024-04-18,601006,7.12,7.05,7.19,7.04,1145835,873371281.0,2.11,-0.98,-0.07,0.65
2024-04-19,601006,7.05,7.1,7.12,7.03,1004427,763249676.0,1.28,0.71,0.05,0.57
2024-04-22,601006,7.08,6.99,7.14,6.96,1009611,760439601.0,2.54,-1.55,-0.11,0.57
2024-04-23,601006,6.97,6.94,7.02,6.92,1023577,764835627.0,1.43,-0.72,-0.05,0.58
2024-04-24,601006,6.95,7.01,7.02,6.92,920235,688291522.0,1.44,1.01,0.07,0.52
2024-04-25,601006,7.0,7.01,7.04,6.97,581817,436870935.0,1.0,0.0,0.0,0.33
2024-04-26,601006,7.01,6.93,7.02,6.89,1348463,1002810245.0,1.85,-1.14,-0.08,0.77
2024-04-29,601006,6.74,6.52,6.76,6.49,4257054,3008565824.0,3.9,-5.92,-0.41,2.42
2024-04-30,601006,6.53,6.41,6.55,6.41,2853233,1990680718.0,2.15,-1.69,-0.11,1.62
2024-05-06,601006,6.44,6.43,6.47,6.41,2074611,1438640237.0,0.94,0.31,0.02,1.18
2024-05-07,601006,6.43,6.45,6.45,6.4,1253497,869209404.0,0.78,0.31,0.02,0.71
2024-05-08,601006,6.44,6.48,6.49,6.43,1304118,910067912.0,0.93,0.47,0.03,0.74
2024-05-09,601006,6.48,6.54,6.57,6.48,1303103,917993878.0,1.39,0.93,0.06,0.74
2024-05-10,601006,6.55,6.56,6.58,6.52,1185294,837277052.0,0.92,0.31,0.02,0.67
2024-05-13,601006,6.56,6.61,6.65,6.53,1524156,1084310462.0,1.83,0.76,0.05,0.87
2024-05-14,601006,6.61,6.6,6.63,6.58,859080,610936395.0,0.76,-0.15,-0.01,0.49
2024-05-15,601006,6.58,6.57,6.61,6.57,681575,484020395.0,0.61,-0.45,-0.03,0.39
2024-05-16,601006,6.57,6.57,6.59,6.55,777652,550314189.0,0.61,0.0,0.0,0.44
2024-05-17,601006,6.57,6.59,6.59,6.56,621483,440169382.0,0.46,0.3,0.02,0.35
2024-05-20,601006,6.59,6.57,6.61,6.56,817632,579685794.0,0.76,-0.3,-0.02,0.47
2024-05-21,601006,6.57,6.58,6.6,6.57,765957,543304871.0,0.46,0.15,0.01,0.44
2024-05-22,601006,6.59,6.6,6.62,6.58,830481,590393665.0,0.61,0.3,0.02,0.47
2024-05-23,601006,6.59,6.55,6.6,6.54,858657,607477827.0,0.91,-0.76,-0.05,0.49
2024-05-24,601006,6.55,6.57,6.59,6.54,592886,419804738.0,0.76,0.31,0.02,0.34
2024-05-27,601006,6.57,6.61,6.62,6.57,884610,628880559.0,0.76,0.61,0.04,0.5
2024-05-28,601006,6.6,6.59,6.62,6.58,461387,327883972.0,0.61,-0.3,-0.02,0.26
2024-05-29,601006,6.58,6.58,6.6,6.57,500173,354795963.0,0.46,-0.15,-0.01,0.28
2024-05-30,601006,6.58,6.56,6.6,6.55,656494,464944904.0,0.76,-0.3,-0.02,0.37
2024-05-31,601006,6.57,6.56,6.58,6.56,637034,450775354.0,0.3,0.0,0.0,0.36
2024-06-03,601006,6.56,6.54,6.57,6.52,655107,461753206.0,0.76,-0.3,-0.02,0.37
2024-06-04,601006,6.54,6.57,6.58,6.52,569560,402522122.0,0.92,0.46,0.03,0.32
2024-06-05,601006,6.57,6.59,6.63,6.56,905050,644088237.0,1.07,0.3,0.02,0.52
