Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002176,10.22,9.99,10.39,9.99,496444,505801758.11,3.93,-1.77,-0.18,2.91
2024-03-08,002176,10.0,10.05,10.15,9.9,352169,352589261.24,2.5,0.6,0.06,2.06
2024-03-11,002176,10.08,10.5,10.59,10.06,919430,955062041.54,5.27,4.48,0.45,5.39
2024-03-12,002176,10.6,10.39,10.65,10.32,639353,667478586.44,3.14,-1.05,-0.11,3.75
2024-03-13,002176,10.35,10.35,10.5,10.31,392654,407162266.42,1.83,-0.38,-0.04,2.3
2024-03-14,002176,10.36,10.27,10.53,10.15,467440,483399838.42,3.67,-0.77,-0.08,2.74
2024-03-15,002176,10.2,10.39,10.45,10.14,465718,479821252.65,3.02,1.17,0.12,2.73
2024-03-18,002176,10.45,10.5,10.52,10.34,456828,476769887.4,1.73,1.06,0.11,2.68
2024-03-19,002176,10.44,10.36,10.63,10.35,440745,461688797.86,2.67,-1.33,-0.14,2.58
2024-03-20,002176,10.32,10.51,10.6,10.29,553171,580509094.47,2.99,1.45,0.15,3.24
2024-03-21,002176,10.57,10.37,10.6,10.32,386425,402570795.28,2.66,-1.33,-0.14,2.27
2024-03-22,002176,10.31,10.02,10.37,9.98,499724,504237502.72,3.76,-3.38,-0.35,2.93
2024-03-25,002176,9.92,9.71,10.09,9.7,437122,431691427.26,3.89,-3.09,-0.31,2.56
2024-03-26,002176,9.71,9.85,9.98,9.58,394822,385941959.6,4.12,1.44,0.14,2.31
2024-03-27,002176,9.86,9.29,9.91,9.27,368209,351474172.7,6.5,-5.69,-0.56,2.16
2024-03-28,002176,9.22,9.43,9.56,9.22,276288,260593476.68,3.66,1.51,0.14,1.62
2024-03-29,002176,9.37,9.48,9.63,9.37,226311,214841718.11,2.76,0.53,0.05,1.33
2024-04-01,002176,9.48,9.82,9.85,9.48,399785,390779483.05,3.9,3.59,0.34,2.34
2024-04-02,002176,9.95,10.8,10.8,9.85,1215457,1265140832.72,9.67,9.98,0.98,7.12
2024-04-03,002176,11.11,11.29,11.76,11.02,2294145,2599068454.94,6.85,4.54,0.49,13.45
2024-04-08,002176,11.14,11.27,11.89,11.08,1623648,1857547542.15,7.17,-0.18,-0.02,9.52
2024-04-09,002176,11.28,12.0,12.18,11.14,1792435,2100145953.51,9.23,6.48,0.73,10.51
2024-04-10,002176,11.89,11.45,11.89,11.36,1209482,1394043059.41,4.42,-4.58,-0.55,7.09
2024-04-11,002176,11.3,11.13,11.48,11.04,990433,1107778395.51,3.84,-2.79,-0.32,5.81
2024-04-12,002176,11.06,10.59,11.12,10.56,910217,981418041.67,5.03,-4.85,-0.54,5.34
2024-04-15,002176,10.5,10.11,10.77,9.8,863449,880552341.13,9.16,-4.53,-0.48,5.06
2024-04-16,002176,10.2,9.16,10.27,9.1,953859,902363265.02,11.57,-9.4,-0.95,5.59
2024-04-17,002176,9.25,9.71,9.72,9.25,684720,657985933.21,5.13,6.0,0.55,4.01
2024-04-18,002176,9.61,9.81,10.01,9.46,609248,598192921.14,5.66,1.03,0.1,3.57
2024-04-19,002176,9.73,9.39,9.78,9.36,524250,498811918.42,4.28,-4.28,-0.42,3.07
2024-04-22,002176,9.27,9.12,9.51,9.0,455210,417590454.34,5.43,-2.88,-0.27,2.67
2024-04-23,002176,9.11,9.06,9.16,8.95,375641,339977039.63,2.3,-0.66,-0.06,2.2
2024-04-24,002176,8.88,9.08,9.09,8.6,483515,431297080.71,5.41,0.22,0.02,2.83
2024-04-25,002176,8.96,9.04,9.27,8.92,441193,402474283.0,3.85,-0.44,-0.04,2.59
2024-04-26,002176,9.04,9.18,9.22,8.96,452838,413087919.62,2.88,1.55,0.14,2.65
2024-04-29,002176,9.18,10.1,10.1,9.18,1379364,1364203591.23,10.02,10.02,0.92,8.09
2024-04-30,002176,10.02,9.72,10.1,9.72,834371,823199599.07,3.76,-3.76,-0.38,4.89
2024-05-06,002176,9.92,10.08,10.17,9.9,639809,641850372.13,2.78,3.7,0.36,3.75
2024-05-07,002176,10.06,10.05,10.25,9.98,413055,415536361.34,2.68,-0.3,-0.03,2.42
