Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603280,20.56,20.96,21.76,20.16,55566,118120088.0,8.0,4.75,0.95,19.89
2024-03-08,603280,20.62,20.29,20.66,19.93,33879,69466483.0,3.48,-3.2,-0.67,12.12
2024-03-11,603280,20.06,20.08,20.12,19.74,22103,44869102.0,1.87,-1.03,-0.21,7.91
2024-03-12,603280,20.2,20.22,20.22,19.84,20775,42288141.0,1.89,0.7,0.14,7.43
2024-03-13,603280,20.08,20.23,20.38,20.01,16197,33254627.0,1.83,0.05,0.01,5.8
2024-03-14,603280,20.23,20.09,20.47,19.84,16571,34023340.0,3.11,-0.69,-0.14,5.93
2024-03-15,603280,20.05,20.55,20.58,19.85,19920,41071942.0,3.63,2.29,0.46,7.13
2024-03-18,603280,20.66,20.96,20.99,20.59,19395,41039338.0,1.95,2.0,0.41,6.94
2024-03-19,603280,20.83,21.22,21.26,20.7,30578,65279953.0,2.67,1.24,0.26,10.94
2024-03-20,603280,21.66,21.31,21.86,20.96,26153,56657861.0,4.24,0.42,0.09,9.36
2024-03-21,603280,21.23,21.1,21.3,20.86,20554,44008281.0,2.06,-0.99,-0.21,7.36
2024-03-22,603280,21.06,20.75,21.14,20.63,16777,35480386.0,2.42,-1.66,-0.35,6.0
2024-03-25,603280,20.47,20.17,20.85,20.16,13922,29028073.0,3.33,-2.8,-0.58,4.98
2024-03-26,603280,20.06,20.34,20.49,19.79,14048,28703155.0,3.47,0.84,0.17,5.03
2024-03-27,603280,20.21,19.68,20.4,19.68,11327,22993942.0,3.54,-3.24,-0.66,4.05
2024-03-28,603280,19.68,19.98,20.21,19.66,10283,20925895.0,2.79,1.52,0.3,3.68
2024-03-29,603280,20.19,20.3,20.44,19.91,11288,23263080.0,2.65,1.6,0.32,4.04
2024-04-01,603280,20.36,20.75,20.75,20.34,12142,25380707.0,2.02,2.22,0.45,4.35
2024-04-02,603280,20.75,20.82,21.02,20.56,12844,27124936.0,2.22,0.34,0.07,4.6
2024-04-03,603280,20.95,20.63,20.95,20.22,12198,25406497.0,3.51,-0.91,-0.19,4.37
2024-04-08,603280,20.56,20.09,20.56,20.05,13863,28518621.0,2.47,-2.62,-0.54,4.96
2024-04-09,603280,20.04,20.39,20.41,20.04,14445,29757563.0,1.84,1.49,0.3,5.17
2024-04-10,603280,20.38,21.14,22.18,20.36,48642,104333076.0,8.93,3.68,0.75,17.41
2024-04-11,603280,20.88,23.29,23.29,20.22,94877,214273183.0,14.52,10.17,2.15,33.96
2024-04-12,603280,23.13,22.04,23.16,21.92,92041,209566434.0,5.32,-5.37,-1.25,32.94
2024-04-15,603280,21.66,22.48,23.15,21.18,86051,195251005.0,8.94,2.0,0.44,30.8
2024-04-16,603280,21.35,20.2,21.35,20.2,15112,31417938.0,5.12,-10.14,-2.28,5.41
2024-04-17,603280,18.15,19.81,20.11,18.15,56473,111439091.0,9.7,-1.93,-0.39,20.21
2024-04-18,603280,19.47,18.99,19.54,18.65,42439,82128388.0,4.49,-4.14,-0.82,15.19
2024-04-19,603280,18.76,19.04,19.61,18.67,30587,59743231.0,4.95,0.26,0.05,10.95
2024-04-22,603280,18.93,18.33,19.01,18.16,22992,43189803.0,4.46,-3.73,-0.71,8.23
2024-04-23,603280,18.14,18.69,18.84,18.14,16557,31398261.0,3.82,1.96,0.36,5.93
2024-04-24,603280,18.61,19.05,19.09,18.61,14063,27043525.0,2.57,1.93,0.36,5.03
2024-04-25,603280,19.05,19.03,19.27,18.94,17359,33736060.0,1.73,-0.1,-0.02,6.21
2024-04-26,603280,19.02,19.43,19.45,18.71,19401,37908775.0,3.89,2.1,0.4,6.94
2024-04-29,603280,19.62,19.84,20.04,19.28,22873,45994977.0,3.91,2.11,0.41,8.19
2024-04-30,603280,19.86,19.53,19.86,19.36,18061,35890091.0,2.52,-1.56,-0.31,6.46
2024-05-06,603280,19.69,20.07,20.07,19.69,18923,38395100.0,1.95,2.76,0.54,6.77
2024-05-07,603280,20.02,20.1,20.15,19.84,16648,33891247.0,1.54,0.15,0.03,5.96
2024-05-08,603280,20.17,19.86,20.21,19.82,15146,30752143.0,1.94,-1.19,-0.24,5.42
2024-05-09,603280,19.9,20.46,20.46,19.9,24219,49817665.0,2.82,3.02,0.6,8.67
2024-05-10,603280,20.64,20.14,20.64,20.01,17968,36925783.0,3.08,-1.56,-0.32,6.43
2024-05-13,603280,20.1,19.41,20.1,19.41,16910,33749471.0,3.43,-3.62,-0.73,6.05
2024-05-14,603280,19.47,19.8,19.9,19.47,12022,24148685.0,2.22,2.01,0.39,4.3
2024-05-15,603280,19.81,20.39,21.0,19.64,28808,59552681.0,6.87,2.98,0.59,10.31
2024-05-16,603280,20.41,20.32,20.52,20.08,19392,39963861.0,2.16,-0.34,-0.07,6.94
2024-05-17,603280,20.31,20.29,20.34,20.05,13657,28049142.0,1.43,-0.15,-0.03,4.89
2024-05-20,603280,20.27,20.29,20.49,20.21,18045,37236517.0,1.38,0.0,0.0,6.46
2024-05-21,603280,20.15,20.24,20.33,20.12,10631,21858537.0,1.03,-0.25,-0.05,3.8
2024-05-22,603280,20.26,20.19,20.43,20.16,9151,18830599.0,1.33,-0.25,-0.05,3.28
