Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,834639,4.17,4.08,4.18,4.07,12303,5215904.93,2.65,-1.69,-0.07,1.39
2024-03-08,834639,4.12,4.08,4.12,4.0,8770,3638660.86,2.94,0.0,0.0,0.99
2024-03-11,834639,4.03,4.18,4.21,4.03,18886,8043556.62,4.41,2.45,0.1,2.14
2024-03-12,834639,4.16,4.17,4.18,4.12,18828,8001036.6,1.44,-0.24,-0.01,2.13
2024-03-13,834639,4.17,4.06,4.17,4.06,12716,5341088.51,2.64,-2.64,-0.11,1.44
2024-03-14,834639,4.07,4.06,4.15,4.02,12467,5230134.63,3.2,0.0,0.0,1.41
2024-03-15,834639,4.04,4.25,4.35,4.04,30515,13173559.97,7.64,4.68,0.19,3.46
2024-03-18,834639,4.3,4.25,4.3,4.21,19273,8384734.09,2.12,0.0,0.0,2.18
2024-03-19,834639,4.23,4.19,4.25,4.19,13724,5932603.29,1.41,-1.41,-0.06,1.55
2024-03-20,834639,4.22,4.2,4.23,4.18,13382,5746280.94,1.19,0.24,0.01,1.52
2024-03-21,834639,4.19,4.19,4.2,4.15,13176,5635012.85,1.19,-0.24,-0.01,1.49
2024-03-22,834639,4.17,4.16,4.24,4.12,11542,4922752.59,2.86,-0.72,-0.03,1.31
2024-03-25,834639,4.13,4.04,4.13,4.0,12256,5106270.15,3.13,-2.88,-0.12,1.39
2024-03-26,834639,4.05,4.03,4.09,4.0,6781,2807298.74,2.23,-0.25,-0.01,0.77
2024-03-27,834639,4.04,4.03,4.17,4.0,14857,6226945.96,4.22,0.0,0.0,1.68
2024-03-28,834639,4.03,4.05,4.11,4.0,10072,4182117.92,2.73,0.5,0.02,1.14
2024-03-29,834639,4.05,4.08,4.08,4.01,10749,4455622.14,1.73,0.74,0.03,1.22
2024-04-01,834639,4.12,4.12,4.17,4.09,10955,4616630.0,1.96,0.98,0.04,1.24
2024-04-02,834639,4.11,4.11,4.14,4.06,13633,5711241.56,1.94,-0.24,-0.01,1.54
