Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600007,17.6,17.45,17.73,17.43,16256,30699114.0,1.71,-0.46,-0.08,0.16
2024-03-08,600007,17.42,17.52,17.6,17.36,12571,23600703.0,1.38,0.4,0.07,0.12
2024-03-11,600007,17.46,17.57,17.6,17.31,14003,26284864.0,1.66,0.29,0.05,0.14
2024-03-12,600007,17.58,17.69,17.77,17.45,16013,30273123.0,1.82,0.68,0.12,0.16
2024-03-13,600007,17.72,17.57,17.79,17.43,11177,21081185.0,2.04,-0.68,-0.12,0.11
2024-03-14,600007,17.52,17.87,17.91,17.52,24730,47238883.0,2.22,1.71,0.3,0.25
2024-03-15,600007,17.89,18.32,18.44,17.87,38897,75910623.0,3.19,2.52,0.45,0.39
2024-03-18,600007,18.33,18.45,18.54,18.07,40955,80487853.0,2.57,0.71,0.13,0.41
2024-03-19,600007,18.41,18.25,18.45,18.15,25599,50015705.0,1.63,-1.08,-0.2,0.25
2024-03-20,600007,18.17,18.15,18.35,18.04,16977,33090272.0,1.7,-0.55,-0.1,0.17
2024-03-21,600007,18.14,18.45,18.5,18.13,26544,52223465.0,2.04,1.65,0.3,0.26
2024-03-22,600007,18.41,19.23,19.38,18.38,50831,103347322.0,5.42,4.23,0.78,0.5
2024-03-25,600007,19.25,19.9,20.36,19.1,56095,118417097.0,6.55,3.48,0.67,0.56
2024-03-26,600007,19.92,20.22,20.58,19.9,43168,92991162.0,3.42,1.61,0.32,0.43
2024-03-27,600007,20.22,20.4,20.68,20.06,40736,88291630.0,3.07,0.89,0.18,0.4
2024-03-28,600007,20.26,20.69,20.98,20.25,49040,107951519.0,3.58,1.42,0.29,0.49
2024-03-29,600007,20.8,22.89,22.89,20.8,59507,141644723.0,10.1,10.63,2.2,0.59
2024-04-01,600007,22.99,23.72,24.39,22.55,125421,311793852.0,8.04,3.63,0.83,1.25
2024-04-02,600007,23.63,23.41,24.0,23.19,65441,162189753.0,3.41,-1.31,-0.31,0.65
2024-04-03,600007,23.09,22.54,23.49,22.41,62201,150200815.0,4.61,-3.72,-0.87,0.62
2024-04-08,600007,22.33,22.05,22.69,21.88,34517,81409208.0,3.59,-2.17,-0.49,0.34
2024-04-09,600007,22.0,21.98,22.12,21.35,40283,92853245.0,3.49,-0.32,-0.07,0.4
2024-04-10,600007,21.88,21.81,22.05,21.59,22108,51108197.0,2.09,-0.77,-0.17,0.22
2024-04-11,600007,21.55,21.6,21.95,21.5,23544,54034106.0,2.06,-0.96,-0.21,0.23
2024-04-12,600007,21.6,21.63,21.89,21.55,19242,44241789.0,1.57,0.14,0.03,0.19
2024-04-15,600007,21.64,22.0,22.05,21.34,38332,88547333.0,3.28,1.71,0.37,0.38
2024-04-16,600007,21.75,21.43,22.26,21.42,42396,97765005.0,3.82,-2.59,-0.57,0.42
2024-04-17,600007,21.22,21.88,21.97,21.18,35182,80828542.0,3.69,2.1,0.45,0.35
2024-04-18,600007,21.89,21.7,22.0,21.66,24313,56167709.0,1.55,-0.82,-0.18,0.24
2024-04-19,600007,21.6,21.96,22.02,21.56,29682,68674231.0,2.12,1.2,0.26,0.29
2024-04-22,600007,22.04,21.68,22.2,21.62,24891,57666102.0,2.64,-1.28,-0.28,0.25
2024-04-23,600007,21.54,21.5,21.66,21.21,20807,47305756.0,2.08,-0.83,-0.18,0.21
2024-04-24,600007,22.41,21.54,22.41,21.26,25197,57366073.0,5.35,0.19,0.04,0.25
2024-04-25,600007,21.62,21.69,21.88,21.34,19199,44183902.0,2.51,0.7,0.15,0.19
2024-04-26,600007,21.79,21.53,21.84,21.31,30872,70782058.0,2.44,-0.74,-0.16,0.31
2024-04-29,600007,21.4,22.24,22.27,21.35,49877,116217613.0,4.27,3.3,0.71,0.5
2024-04-30,600007,22.24,21.99,22.34,21.75,30709,71745734.0,2.65,-1.12,-0.25,0.3
2024-05-06,600007,22.28,22.24,22.48,22.03,35304,83251271.0,2.05,1.14,0.25,0.35
2024-05-07,600007,22.08,22.31,22.42,21.89,26851,63064924.0,2.38,0.31,0.07,0.27
2024-05-08,600007,22.23,22.03,22.39,21.96,21554,50574604.0,1.93,-1.26,-0.28,0.21
2024-05-09,600007,22.06,22.52,22.57,21.92,23302,55187868.0,2.95,2.22,0.49,0.23
2024-05-10,600007,22.63,22.75,22.88,22.4,25518,61067537.0,2.13,1.02,0.23,0.25
2024-05-13,600007,22.73,22.76,22.94,22.2,29999,71754197.0,3.25,0.04,0.01,0.3
2024-05-14,600007,22.85,22.97,23.3,22.7,22732,55134174.0,2.64,0.92,0.21,0.23
2024-05-15,600007,22.76,22.89,23.38,22.76,25968,63245989.0,2.7,-0.35,-0.08,0.26
2024-05-16,600007,22.89,22.95,23.25,22.47,29689,72062487.0,3.41,0.26,0.06,0.29
2024-05-17,600007,22.88,23.45,23.5,22.7,38661,94470987.0,3.49,2.18,0.5,0.38
2024-05-20,600007,23.54,23.71,24.07,23.21,55850,139642196.0,3.67,1.11,0.26,0.55
2024-05-21,600007,23.74,24.01,24.15,23.7,34183,86266269.0,1.9,1.27,0.3,0.34
2024-05-22,600007,23.96,23.5,24.38,23.46,43879,110717552.0,3.83,-2.12,-0.51,0.44
2024-05-23,600007,23.22,23.92,23.96,23.2,42397,106012399.0,3.23,1.79,0.42,0.42
2024-05-24,600007,23.74,23.3,23.74,23.19,32036,79160260.0,2.3,-2.59,-0.62,0.32
2024-05-27,600007,23.14,23.29,23.31,22.7,29812,72676476.0,2.62,-0.04,-0.01,0.3
2024-05-28,600007,23.27,23.35,23.78,23.18,23268,57694828.0,2.58,0.26,0.06,0.23
2024-05-29,600007,23.22,23.26,23.46,23.11,21075,51776238.0,1.5,-0.39,-0.09,0.21
2024-05-30,600007,23.5,23.06,23.5,23.03,15270,37448145.0,2.02,-0.86,-0.2,0.15
2024-05-31,600007,23.13,23.12,23.4,22.95,16121,39436084.0,1.95,0.26,0.06,0.16
2024-06-03,600007,23.1,22.91,23.31,22.78,19877,48400304.0,2.29,-0.91,-0.21,0.2
2024-06-04,600007,22.82,23.38,23.45,22.76,21263,52106127.0,3.01,2.05,0.47,0.21
2024-06-05,600007,23.47,23.05,23.68,23.05,16840,41534688.0,2.69,-1.41,-0.33,0.17
2024-06-06,600007,23.04,23.11,23.35,23.04,17652,43274451.0,1.34,0.26,0.06,0.18
2024-06-07,600007,23.33,23.45,23.5,23.12,17646,43502705.0,1.64,1.47,0.34,0.18
2024-06-11,600007,23.4,23.16,23.59,23.05,27676,68193525.0,2.3,-1.24,-0.29,0.27
2024-06-12,600007,23.02,23.36,23.51,23.02,13719,33823608.0,2.12,0.86,0.2,0.14
2024-06-13,600007,23.44,23.49,23.6,23.2,11501,28414866.0,1.71,0.56,0.13,0.11
2024-06-14,600007,23.69,22.66,23.69,22.58,28390,68662060.0,4.73,-3.53,-0.83,0.28
2024-06-17,600007,22.5,23.02,23.09,22.5,23845,57620814.0,2.6,1.59,0.36,0.24
2024-06-18,600007,23.12,23.1,23.43,22.71,19976,48621085.0,3.13,0.35,0.08,0.2
2024-06-19,600007,23.0,22.65,23.22,22.65,15658,37851506.0,2.47,-1.95,-0.45,0.16
2024-06-20,600007,22.53,22.42,22.81,22.35,18184,43317509.0,2.03,-1.02,-0.23,0.18
2024-06-21,600007,22.29,22.44,22.83,22.21,19672,46867673.0,2.77,0.09,0.02,0.2
2024-06-24,600007,22.38,22.21,22.46,21.87,25991,57904068.0,2.63,-1.02,-0.23,0.26
2024-06-25,600007,22.15,22.71,23.06,22.11,18664,42321286.0,4.28,2.25,0.5,0.19
2024-06-26,600007,22.61,22.85,23.06,22.61,20913,47771541.0,1.98,0.62,0.14,0.21
2024-06-27,600007,22.97,22.42,22.99,22.28,17211,38832805.0,3.11,-1.88,-0.43,0.17
2024-06-28,600007,22.42,21.96,22.63,21.96,18869,42059871.0,2.99,-2.05,-0.46,0.19
2024-07-01,600007,21.86,22.82,22.99,21.86,25542,57593571.0,5.15,3.92,0.86,0.25
2024-07-02,600007,22.9,22.67,22.98,22.56,17399,39561895.0,1.84,-0.66,-0.15,0.17
2024-07-03,600007,22.75,22.91,23.2,22.74,18959,43536268.0,2.03,1.06,0.24,0.19
2024-07-04,600007,23.0,22.48,23.12,22.33,16962,38585113.0,3.45,-1.88,-0.43,0.17
2024-07-05,600007,22.34,22.36,22.69,21.98,12701,28275061.0,3.16,-0.53,-0.12,0.13
2024-07-08,600007,22.05,21.95,22.33,21.83,19270,42558243.0,2.24,-1.83,-0.41,0.19
2024-07-09,600007,21.88,22.5,22.65,21.88,16697,37205818.0,3.51,2.51,0.55,0.17
2024-07-10,600007,22.44,22.2,22.44,22.0,13407,29758659.0,1.96,-1.33,-0.3,0.13
2024-07-11,600007,22.16,22.4,22.53,22.16,9933,22230296.0,1.67,0.9,0.2,0.1
2024-07-12,600007,22.47,22.3,22.73,22.28,11746,26413063.0,2.01,-0.45,-0.1,0.12
2024-07-15,600007,22.29,22.17,22.45,22.07,15236,33901459.0,1.7,-0.58,-0.13,0.15
2024-07-16,600007,22.13,21.86,22.5,21.79,13346,29282739.0,3.2,-1.4,-0.31,0.13
2024-07-17,600007,21.86,21.95,22.09,21.66,12407,27200006.0,1.97,0.41,0.09,0.12
2024-07-18,600007,21.81,22.28,22.33,21.75,13986,30873378.0,2.64,1.5,0.33,0.14
2024-07-19,600007,22.37,21.82,22.37,21.73,13134,28737775.0,2.87,-2.06,-0.46,0.13
2024-07-22,600007,21.8,21.69,21.95,21.57,11946,25944779.0,1.74,-0.6,-0.13,0.12
2024-07-23,600007,21.74,21.35,21.76,21.35,12091,26044149.0,1.89,-1.57,-0.34,0.12
2024-07-24,600007,21.2,21.3,21.48,21.1,19346,41219187.0,1.78,-0.23,-0.05,0.19
2024-07-25,600007,21.3,21.6,21.71,21.0,19325,41596534.0,3.33,1.41,0.3,0.19
2024-07-26,600007,21.44,21.62,21.69,20.82,15483,33181141.0,4.03,0.09,0.02,0.15
2024-07-29,600007,21.42,21.29,22.0,21.08,14514,31031672.0,4.26,-1.53,-0.33,0.14
2024-07-30,600007,21.02,20.79,21.26,20.61,29198,61003804.0,3.05,-2.35,-0.5,0.29
2024-07-31,600007,20.83,21.38,21.44,20.53,26530,55872921.0,4.38,2.84,0.59,0.26
