Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002866,15.61,15.02,15.66,15.01,53398,81887148.0,4.19,-3.1,-0.48,2.96
2024-03-08,002866,15.06,15.38,15.43,15.0,52379,80006518.0,2.86,2.4,0.36,2.9
2024-03-11,002866,15.34,16.07,16.17,15.24,106508,169237356.12,6.05,4.49,0.69,5.9
2024-03-12,002866,15.99,15.96,16.14,15.69,79415,126193268.0,2.8,-0.68,-0.11,4.4
2024-03-13,002866,16.13,16.17,16.34,15.93,75749,122376881.75,2.57,1.32,0.21,4.2
2024-03-14,002866,16.02,15.91,16.17,15.64,59669,95183479.0,3.28,-1.61,-0.26,3.31
2024-03-15,002866,15.83,16.12,16.14,15.69,54251,86697734.5,2.83,1.32,0.21,3.01
2024-03-18,002866,16.28,16.39,16.39,16.11,60165,97973587.0,1.74,1.67,0.27,3.34
2024-03-19,002866,16.55,16.96,17.33,16.38,123399,209019675.0,5.8,3.48,0.57,6.84
2024-03-20,002866,16.83,16.85,17.08,16.65,82099,138087094.02,2.54,-0.65,-0.11,4.55
2024-03-21,002866,16.99,16.88,17.18,16.79,66776,113283569.0,2.31,0.18,0.03,3.7
2024-03-22,002866,16.78,16.75,17.04,16.59,65615,110431642.0,2.67,-0.77,-0.13,3.64
2024-03-25,002866,16.51,16.01,16.69,16.01,63220,103384535.4,4.06,-4.42,-0.74,3.5
2024-03-26,002866,16.01,16.11,16.36,15.67,55860,89634843.98,4.31,0.62,0.1,3.1
2024-03-27,002866,16.04,15.11,16.11,15.08,51510,80192230.76,6.39,-6.21,-1.0,2.86
2024-03-28,002866,15.15,15.64,15.84,15.06,51159,79532386.0,5.16,3.51,0.53,2.84
2024-03-29,002866,15.79,15.67,15.84,15.34,34182,53239775.0,3.2,0.19,0.03,1.9
2024-04-01,002866,15.98,15.89,15.98,15.73,45657,72519090.0,1.6,1.4,0.22,2.53
2024-04-02,002866,15.82,16.17,16.64,15.59,100894,162650201.0,6.61,1.76,0.28,5.59
2024-04-03,002866,16.74,17.08,17.79,16.71,323078,559762720.13,6.68,5.63,0.91,17.91
2024-04-08,002866,16.73,16.09,17.49,16.09,258116,431782659.19,8.2,-5.8,-0.99,14.31
2024-04-09,002866,15.8,16.85,16.93,15.8,195068,323566899.88,7.02,4.72,0.76,10.81
2024-04-10,002866,16.53,15.73,16.57,15.7,160010,256468041.61,5.16,-6.65,-1.12,8.87
2024-04-11,002866,15.3,15.09,15.65,14.83,134291,204223970.6,5.21,-4.07,-0.64,7.45
2024-04-12,002866,15.17,14.56,15.28,14.49,97926,144206651.0,5.24,-3.51,-0.53,5.43
2024-04-15,002866,14.69,13.63,14.7,13.37,109564,151582954.06,9.13,-6.39,-0.93,6.07
2024-04-16,002866,13.58,12.27,13.58,12.27,99321,124582388.6,9.61,-9.98,-1.36,5.51
2024-04-17,002866,12.4,13.49,13.5,12.37,100076,131526924.1,9.21,9.94,1.22,5.55
2024-04-18,002866,13.49,13.24,13.56,13.02,70303,93519021.64,4.0,-1.85,-0.25,3.9
2024-04-19,002866,13.12,12.89,13.24,12.79,55045,71371112.0,3.4,-2.64,-0.35,3.05
2024-04-22,002866,12.91,12.94,13.46,12.39,72451,93692770.7,8.3,0.39,0.05,4.02
2024-04-23,002866,12.98,13.33,13.49,12.96,79807,105717582.0,4.1,3.01,0.39,4.42
2024-04-24,002866,13.4,13.86,13.92,13.4,75121,103382998.0,3.9,3.98,0.53,4.16
2024-04-25,002866,13.83,13.9,14.12,13.58,62058,86571086.0,3.9,0.29,0.04,3.44
2024-04-26,002866,13.9,14.13,14.28,13.78,59974,84590012.0,3.6,1.65,0.23,3.32
2024-04-29,002866,14.19,14.62,14.69,14.17,52336,76016573.19,3.68,3.47,0.49,2.9
2024-04-30,002866,14.62,14.65,14.83,14.37,51856,75697308.0,3.15,0.21,0.03,2.87
2024-05-06,002866,14.89,15.2,15.29,14.89,65004,98306158.2,2.73,3.75,0.55,3.6
2024-05-07,002866,15.16,15.2,15.29,15.06,47718,72447477.8,1.51,0.0,0.0,2.65
2024-05-08,002866,15.18,14.93,15.33,14.9,41918,63257051.11,2.83,-1.78,-0.27,2.32
2024-05-09,002866,15.0,15.22,15.52,15.0,56620,86714185.08,3.48,1.94,0.29,3.14
