Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002295,5.47,5.6,5.75,5.47,71314,40393682.0,5.13,2.56,0.14,2.85
2024-03-08,002295,5.6,5.81,5.81,5.55,72551,41766530.83,4.64,3.75,0.21,2.9
2024-03-11,002295,5.78,5.88,6.01,5.76,87522,51586646.0,4.3,1.2,0.07,3.5
2024-03-12,002295,5.87,5.85,6.36,5.68,104274,61482876.83,11.56,-0.51,-0.03,4.17
2024-03-13,002295,5.83,5.82,5.88,5.72,58922,34383830.8,2.74,-0.51,-0.03,2.35
2024-03-14,002295,5.85,5.92,6.11,5.77,102173,61442815.63,5.84,1.72,0.1,4.08
2024-03-15,002295,5.85,6.12,6.15,5.76,105504,63406526.72,6.59,3.38,0.2,4.22
2024-03-18,002295,6.18,6.21,6.32,6.11,85922,53706694.0,3.43,1.47,0.09,3.43
2024-03-19,002295,6.27,6.39,6.84,6.22,234439,155655911.38,9.98,2.9,0.18,9.37
2024-03-20,002295,6.38,7.03,7.03,6.25,270549,183704737.86,12.21,10.02,0.64,10.81
2024-03-21,002295,6.97,6.69,7.0,6.66,333634,227945946.26,4.84,-4.84,-0.34,13.33
2024-03-22,002295,6.66,6.48,6.7,6.33,189272,123053059.24,5.53,-3.14,-0.21,7.56
2024-03-25,002295,6.4,6.22,6.56,6.2,157910,101110947.03,5.56,-4.01,-0.26,6.31
2024-03-26,002295,6.19,6.26,6.32,6.03,126853,78940648.96,4.66,0.64,0.04,5.07
2024-03-27,002295,6.18,6.0,6.3,6.0,80828,49707553.05,4.79,-4.15,-0.26,3.23
2024-03-28,002295,6.0,6.2,6.22,5.99,77238,47765886.95,3.83,3.33,0.2,3.09
2024-03-29,002295,6.28,6.47,6.57,6.21,125957,81395379.94,5.81,4.35,0.27,5.03
2024-04-01,002295,6.48,7.12,7.12,6.44,335884,235646951.12,10.51,10.05,0.65,13.42
2024-04-02,002295,7.05,7.84,7.84,6.96,287688,219795620.24,12.36,10.11,0.72,11.49
2024-04-03,002295,8.07,7.46,8.45,7.4,623247,502048771.84,13.39,-4.85,-0.38,24.9
2024-04-08,002295,7.46,7.01,7.73,6.72,414447,303472671.79,13.54,-6.03,-0.45,16.56
2024-04-09,002295,6.94,7.72,7.72,6.69,409271,295694381.97,14.69,10.13,0.71,16.35
2024-04-10,002295,7.69,7.53,7.92,7.44,346347,265840484.53,6.22,-2.46,-0.19,13.84
2024-04-11,002295,7.46,7.99,8.29,7.35,578579,466999848.47,12.48,6.11,0.46,23.12
2024-04-12,002295,7.84,8.79,8.79,7.76,260627,224885945.52,12.89,10.01,0.8,10.41
2024-04-15,002295,9.67,8.49,9.67,7.93,609750,526049494.6,19.8,-3.41,-0.3,24.36
2024-04-16,002295,8.07,7.84,8.14,7.64,263838,209978110.13,5.89,-7.66,-0.65,10.54
2024-04-17,002295,7.67,7.6,8.63,7.6,525998,426969255.18,13.14,-3.06,-0.24,21.02
2024-04-18,002295,7.45,7.3,7.59,7.13,385507,283370598.99,6.05,-3.95,-0.3,15.4
2024-04-19,002295,7.16,6.63,7.29,6.57,457325,313897414.43,9.86,-9.18,-0.67,18.27
2024-04-22,002295,6.49,5.99,6.66,5.97,325205,204925175.56,10.41,-9.65,-0.64,12.99
2024-04-23,002295,5.85,5.95,5.97,5.66,231617,135596094.0,5.18,-0.67,-0.04,9.25
2024-04-24,002295,5.87,5.91,5.96,5.79,171484,101818554.57,2.86,-0.67,-0.04,6.85
2024-04-25,002295,5.87,6.01,6.05,5.82,152379,91782049.86,3.89,1.69,0.1,6.09
2024-04-26,002295,5.99,5.96,6.01,5.83,159066,95129366.0,3.0,-0.83,-0.05,6.36
2024-04-29,002295,6.0,6.27,6.27,6.0,175801,109296283.72,4.53,5.2,0.31,7.02
2024-04-30,002295,6.29,6.22,6.36,6.12,131416,82156827.63,3.83,-0.8,-0.05,5.25
2024-05-06,002295,6.26,6.49,6.52,6.23,154001,98975978.54,4.66,4.34,0.27,6.15
2024-05-07,002295,6.42,6.52,6.61,6.4,149925,98162870.87,3.24,0.46,0.03,5.99
2024-05-08,002295,6.48,6.38,6.52,6.33,111980,72347508.5,2.91,-2.15,-0.14,4.47
2024-05-09,002295,6.35,6.51,6.57,6.34,101764,66591114.66,3.61,2.04,0.13,4.07
2024-05-10,002295,6.54,6.47,6.64,6.38,86152,56262931.0,3.99,-0.61,-0.04,3.44
2024-05-13,002295,6.35,6.25,6.39,6.15,94526,59598376.4,3.71,-3.4,-0.22,3.78
2024-05-14,002295,6.33,6.34,6.4,6.26,79174,50480636.0,2.24,1.44,0.09,3.16
2024-05-15,002295,6.35,6.26,6.4,6.22,66978,42535426.0,2.84,-1.26,-0.08,2.68
2024-05-16,002295,6.29,6.3,6.38,6.27,62445,39784415.0,1.76,0.64,0.04,2.49
2024-05-17,002295,6.31,6.4,6.4,6.3,65728,42052190.01,1.59,1.59,0.1,2.63
2024-05-20,002295,6.75,6.67,6.89,6.49,185659,124099685.0,6.25,4.22,0.27,7.42
2024-05-21,002295,6.67,6.49,6.71,6.43,112064,73652133.65,4.2,-2.7,-0.18,4.48
2024-05-22,002295,6.51,6.46,6.54,6.41,73539,47943307.0,2.0,-0.46,-0.03,2.94
2024-05-23,002295,6.4,6.29,6.4,6.16,94374,59584679.98,3.72,-2.63,-0.17,3.77
