Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600719,7.36,7.5,7.58,7.31,126549,94254841.0,3.66,1.76,0.13,3.13
2024-03-08,600719,7.48,7.37,7.48,7.27,68560,50418610.0,2.8,-1.73,-0.13,1.69
2024-03-11,600719,7.32,7.44,7.5,7.32,51155,37967713.0,2.44,0.95,0.07,1.26
2024-03-12,600719,7.36,7.36,7.44,7.33,58697,43251908.0,1.48,-1.08,-0.08,1.45
2024-03-13,600719,7.33,7.3,7.41,7.25,44762,32736585.0,2.17,-0.82,-0.06,1.11
2024-03-14,600719,7.25,7.34,7.36,7.21,51902,37953820.0,2.05,0.55,0.04,1.28
2024-03-15,600719,7.33,7.54,7.56,7.29,96331,72031626.0,3.68,2.72,0.2,2.38
2024-03-18,600719,7.55,7.52,7.56,7.44,71123,53242831.0,1.59,-0.27,-0.02,1.76
2024-03-19,600719,7.49,7.51,7.6,7.47,51035,38404083.0,1.73,-0.13,-0.01,1.26
2024-03-20,600719,7.5,7.48,7.5,7.42,40047,29905536.0,1.07,-0.4,-0.03,0.99
2024-03-21,600719,7.48,7.42,7.54,7.42,55606,41512973.0,1.6,-0.8,-0.06,1.37
2024-03-22,600719,7.42,7.7,8.08,7.4,174057,134777369.0,9.16,3.77,0.28,4.3
2024-03-25,600719,7.56,7.55,7.81,7.45,122332,93363143.0,4.68,-1.95,-0.15,3.02
2024-03-26,600719,7.6,7.38,7.6,7.22,92332,68135377.0,5.03,-2.25,-0.17,2.28
2024-03-27,600719,7.37,7.07,7.45,7.06,79218,57382130.0,5.28,-4.2,-0.31,1.96
2024-03-28,600719,7.01,7.19,7.32,7.01,64713,46761253.0,4.38,1.7,0.12,1.6
2024-03-29,600719,7.19,7.24,7.31,7.17,37950,27430247.0,1.95,0.7,0.05,0.94
2024-04-01,600719,7.0,7.09,7.1,6.72,189189,131211176.0,5.25,-2.07,-0.15,4.68
2024-04-02,600719,7.1,7.01,7.15,7.0,91296,64358202.0,2.12,-1.13,-0.08,2.26
2024-04-03,600719,6.99,6.93,7.03,6.8,90700,62286893.0,3.28,-1.14,-0.08,2.24
2024-04-08,600719,6.96,7.62,7.62,6.85,292237,214255936.0,11.11,9.96,0.69,7.22
2024-04-09,600719,7.4,7.32,7.79,7.25,237979,176840334.0,7.09,-3.94,-0.3,5.88
2024-04-10,600719,7.42,7.59,7.88,7.42,262769,200895251.0,6.28,3.69,0.27,6.49
2024-04-11,600719,7.46,7.8,7.86,7.31,288462,220774381.0,7.25,2.77,0.21,7.13
2024-04-12,600719,7.69,7.72,7.81,7.58,206642,158459869.0,2.95,-1.03,-0.08,5.11
2024-04-15,600719,7.71,7.46,7.95,7.41,176852,134983688.0,6.99,-3.37,-0.26,4.37
2024-04-16,600719,7.39,6.72,7.39,6.71,185780,127378075.0,9.12,-9.92,-0.74,4.59
2024-04-17,600719,6.9,7.01,7.13,6.8,114500,80184751.0,4.91,4.32,0.29,2.83
2024-04-18,600719,7.0,6.86,7.0,6.8,88354,60820712.0,2.85,-2.14,-0.15,2.18
2024-04-19,600719,6.85,6.84,6.92,6.71,71270,48460296.0,3.06,-0.29,-0.02,1.76
2024-04-22,600719,6.96,6.9,6.97,6.82,57587,39728033.0,2.19,0.88,0.06,1.42
2024-04-23,600719,6.94,6.89,6.94,6.8,46997,32226493.0,2.03,-0.14,-0.01,1.16
2024-04-24,600719,6.89,6.92,6.94,6.86,42340,29215551.0,1.16,0.44,0.03,1.05
2024-04-25,600719,6.93,7.02,7.05,6.89,53738,37477840.0,2.31,1.45,0.1,1.33
2024-04-26,600719,7.02,7.04,7.05,6.92,52360,36604432.0,1.85,0.28,0.02,1.29
2024-04-29,600719,7.2,7.21,7.24,7.1,73474,52803537.0,1.99,2.41,0.17,1.82
2024-04-30,600719,7.19,7.3,7.35,7.15,85157,62019170.0,2.77,1.25,0.09,2.1
2024-05-06,600719,7.39,7.53,7.58,7.3,123439,92061958.0,3.84,3.15,0.23,3.05
2024-05-07,600719,7.59,7.4,7.59,7.37,89332,66442244.0,2.92,-1.73,-0.13,2.21
2024-05-08,600719,7.37,7.54,7.8,7.32,174956,132613956.0,6.49,1.89,0.14,4.32
2024-05-09,600719,7.56,7.6,7.67,7.41,128705,97425000.0,3.45,0.8,0.06,3.18
2024-05-10,600719,7.69,8.11,8.36,7.62,395528,317181558.0,9.74,6.71,0.51,9.78
2024-05-13,600719,8.1,8.28,8.7,7.81,375248,311136322.0,10.97,2.1,0.17,9.27
2024-05-14,600719,8.2,7.91,8.2,7.83,262595,209380345.0,4.47,-4.47,-0.37,6.49
2024-05-15,600719,7.95,7.78,7.97,7.71,178315,138825294.0,3.29,-1.64,-0.13,4.41
2024-05-16,600719,7.83,7.8,7.88,7.75,100184,78165916.0,1.67,0.26,0.02,2.48
2024-05-17,600719,7.78,7.85,7.93,7.74,121774,95190422.0,2.44,0.64,0.05,3.01
2024-05-20,600719,7.96,8.13,8.26,7.95,253254,205973830.0,3.95,3.57,0.28,6.26
2024-05-21,600719,8.15,8.18,8.23,8.08,160789,130946723.0,1.85,0.62,0.05,3.97
2024-05-22,600719,8.25,8.5,8.6,8.17,255517,215646642.0,5.26,3.91,0.32,6.32
2024-05-23,600719,8.4,8.85,9.31,8.3,380318,337465809.0,11.88,4.12,0.35,9.4
2024-05-24,600719,9.0,9.74,9.74,8.99,325037,314590565.0,8.47,10.06,0.89,8.03
2024-05-27,600719,10.47,10.71,10.71,10.2,838661,888511785.0,5.24,9.96,0.97,20.73
2024-05-28,600719,10.6,11.78,11.78,10.5,647055,740954039.0,11.95,9.99,1.07,15.99
2024-05-29,600719,11.78,11.4,12.3,11.03,1073396,1253562291.0,10.78,-3.23,-0.38,26.53
2024-05-30,600719,11.25,10.26,11.4,10.26,549386,578722344.0,10.0,-10.0,-1.14,13.58
2024-05-31,600719,9.45,9.5,9.94,9.23,894243,843381400.0,6.92,-7.41,-0.76,22.1
2024-06-03,600719,9.2,8.66,9.3,8.58,605793,536040864.0,7.58,-8.84,-0.84,14.97
2024-06-04,600719,8.68,9.29,9.33,8.6,673284,602345202.0,8.43,7.27,0.63,16.64
2024-06-05,600719,8.98,8.83,9.23,8.78,462689,414552021.0,4.84,-4.95,-0.46,11.44
2024-06-06,600719,8.8,8.87,9.21,8.43,501052,442294138.0,8.83,0.45,0.04,12.38
2024-06-07,600719,8.82,8.89,8.98,8.54,366454,320565882.0,4.96,0.23,0.02,9.06
2024-06-11,600719,8.89,9.71,9.78,8.83,610021,570262622.0,10.69,9.22,0.82,15.08
2024-06-12,600719,9.35,10.22,10.61,9.31,670489,665932185.0,13.39,5.25,0.51,16.57
2024-06-13,600719,10.01,10.21,10.5,10.0,496835,509493656.0,4.89,-0.1,-0.01,12.28
2024-06-14,600719,10.13,10.29,10.88,10.12,486974,509657484.0,7.44,0.78,0.08,12.04
2024-06-17,600719,10.3,11.23,11.32,9.93,706227,762305338.0,13.51,9.14,0.94,17.45
2024-06-18,600719,11.2,10.4,11.2,10.36,651911,697347495.0,7.48,-7.39,-0.83,16.11
2024-06-19,600719,10.24,10.01,10.49,9.98,477173,484618496.0,4.9,-3.75,-0.39,11.79
2024-06-20,600719,9.96,9.61,10.0,9.48,395468,384429024.0,5.19,-4.0,-0.4,9.77
2024-06-21,600719,9.58,9.94,10.0,9.43,353507,346641482.0,5.93,3.43,0.33,8.74
2024-06-24,600719,9.94,10.18,10.49,9.83,424114,435383532.0,6.64,2.41,0.24,10.48
2024-06-25,600719,9.89,9.29,10.0,9.16,362545,347708631.0,8.25,-8.74,-0.89,8.96
2024-06-26,600719,9.15,9.39,9.6,8.94,291884,269849326.0,7.1,1.08,0.1,7.21
2024-06-27,600719,9.33,9.08,9.34,9.07,214134,196321117.0,2.88,-3.3,-0.31,5.29
2024-06-28,600719,9.18,9.99,9.99,9.05,446688,434171265.0,10.35,10.02,0.91,11.04
2024-07-01,600719,10.0,9.45,10.12,9.1,873463,841963975.0,10.21,-5.41,-0.54,21.59
2024-07-02,600719,9.22,9.51,9.78,8.71,742704,683020355.0,11.32,0.63,0.06,18.36
2024-07-03,600719,9.5,9.1,9.56,9.1,430384,396545973.0,4.84,-4.31,-0.41,10.64
2024-07-04,600719,9.08,9.3,9.65,9.0,486567,455308057.0,7.14,2.2,0.2,12.03
