Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,832171,8.19,7.63,8.25,7.61,36478,28683300.66,7.84,-6.5,-0.53,5.44
2024-03-08,832171,7.63,7.67,7.85,7.6,20795,16036372.87,3.28,0.52,0.04,3.1
2024-03-11,832171,7.61,7.76,7.76,7.46,22126,16873899.74,3.91,1.17,0.09,3.3
2024-03-12,832171,7.73,7.79,7.95,7.67,17320,13525363.75,3.61,0.39,0.03,2.58
2024-03-13,832171,7.69,7.6,7.88,7.58,18291,14015063.72,3.85,-2.44,-0.19,2.73
2024-03-14,832171,7.65,7.38,7.65,7.22,22872,16920409.24,5.66,-2.89,-0.22,3.41
2024-03-15,832171,7.29,7.83,7.9,7.26,45659,35061893.13,8.67,6.1,0.45,6.81
2024-03-18,832171,7.85,7.75,7.85,7.57,26104,20061981.04,3.58,-1.02,-0.08,3.89
2024-03-19,832171,7.8,7.59,7.82,7.57,22634,17320354.07,3.23,-2.06,-0.16,3.37
2024-03-20,832171,7.6,7.68,7.82,7.53,27714,21373747.73,3.82,1.19,0.09,4.13
2024-03-21,832171,7.68,7.44,7.73,7.43,24820,18688364.3,3.91,-3.13,-0.24,3.7
2024-03-22,832171,7.46,7.35,7.58,7.35,19567,14596981.99,3.09,-1.21,-0.09,2.92
2024-03-25,832171,7.35,6.64,7.35,6.64,22864,16137031.17,9.66,-9.66,-0.71,3.41
2024-03-26,832171,6.78,6.74,6.83,6.5,16369,10955667.4,4.97,1.51,0.1,2.44
2024-03-27,832171,6.83,6.99,7.49,6.78,40567,29107240.84,10.53,3.71,0.25,6.05
2024-03-28,832171,6.98,7.09,7.33,6.81,24310,17133638.64,7.44,1.43,0.1,3.62
2024-03-29,832171,7.04,6.88,7.22,6.81,16747,11676544.07,5.78,-2.96,-0.21,2.5
2024-04-01,832171,6.94,6.82,6.96,6.73,15031,10274270.11,3.34,-0.87,-0.06,2.24
2024-04-02,832171,6.89,6.54,6.89,6.52,17457,11569911.02,5.43,-4.11,-0.28,2.61
2024-04-03,832171,6.6,6.21,6.62,6.18,16786,10623159.13,6.73,-5.05,-0.33,2.51
2024-04-08,832171,6.25,6.34,6.4,5.91,28129,17291298.07,7.89,2.09,0.13,4.2
2024-04-09,832171,6.38,6.33,6.46,6.2,18654,11800356.35,4.1,-0.16,-0.01,2.79
2024-04-10,832171,6.35,6.55,6.93,6.12,47603,31856311.41,12.8,3.48,0.22,7.11
2024-04-11,832171,6.56,6.37,6.62,6.37,17823,11493245.02,3.82,-2.75,-0.18,2.66
2024-04-12,832171,6.27,6.16,6.43,6.08,14106,8813205.13,5.49,-3.3,-0.21,2.11
2024-04-15,832171,6.18,5.8,6.22,5.71,16445,9772578.75,8.28,-5.84,-0.36,2.46
2024-04-16,832171,5.85,5.1,5.85,5.09,21853,11561322.79,13.1,-12.07,-0.7,3.26
2024-04-17,832171,5.2,6.63,6.63,5.2,104072,66585022.65,28.04,30.0,1.53,15.54
2024-04-18,832171,6.51,6.55,7.6,6.48,117490,82796083.89,16.89,-1.21,-0.08,17.55
2024-04-19,832171,6.25,6.85,7.25,6.08,87372,57180326.9,17.86,4.58,0.3,13.05
2024-04-22,832171,6.69,6.4,6.89,6.38,49348,32653310.03,7.45,-6.57,-0.45,7.37
2024-04-23,832171,6.31,6.14,6.51,6.12,40496,25488369.93,6.09,-4.06,-0.26,6.05
2024-04-24,832171,6.08,6.17,6.66,6.06,40009,25189407.81,9.77,0.49,0.03,5.97
2024-04-25,832171,6.26,6.05,6.46,6.04,34424,21426850.31,6.81,-1.94,-0.12,5.14
2024-04-26,832171,6.08,6.03,6.23,5.98,32861,19959424.18,4.13,-0.33,-0.02,4.91
2024-04-29,832171,6.0,6.03,6.11,5.95,27833,16829503.32,2.65,0.0,0.0,4.16
2024-04-30,832171,6.09,6.2,6.42,6.08,40165,25146236.33,5.64,2.82,0.17,6.0
2024-05-06,832171,6.2,6.24,6.29,6.1,20878,12978148.34,3.06,0.65,0.04,3.12
2024-05-07,832171,6.28,6.28,6.44,6.2,25156,15835219.14,3.85,0.64,0.04,3.76
2024-05-08,832171,6.29,6.44,6.46,6.19,26047,16568081.93,4.3,2.55,0.16,3.89
2024-05-09,832171,6.38,6.55,6.56,6.31,35503,22848906.94,3.88,1.71,0.11,5.3
2024-05-10,832171,6.51,6.76,7.35,6.45,60654,42030696.29,13.74,3.21,0.21,9.06
2024-05-13,832171,6.63,6.99,7.2,6.63,37449,26008195.63,8.43,3.4,0.23,5.59
2024-05-14,832171,6.89,6.5,7.15,6.46,40223,26820974.34,9.87,-7.01,-0.49,6.01
2024-05-15,832171,6.51,6.21,6.56,6.17,26127,16635132.52,6.0,-4.46,-0.29,3.9
2024-05-16,832171,6.18,6.08,6.28,6.03,15835,9719085.81,4.03,-2.09,-0.13,2.36
2024-05-17,832171,6.21,6.07,6.21,6.0,11859,7209939.35,3.45,-0.16,-0.01,1.77
2024-05-20,832171,6.15,5.95,6.15,5.92,17607,10581830.97,3.79,-1.98,-0.12,2.63
2024-05-21,832171,6.03,5.95,6.07,5.9,10791,6466323.64,2.86,0.0,0.0,1.61
2024-05-22,832171,5.88,6.0,6.05,5.88,13189,7898910.6,2.86,0.84,0.05,1.97
2024-05-23,832171,6.07,6.94,7.59,5.98,90798,61839923.29,26.83,15.67,0.94,13.56
2024-05-24,832171,6.81,6.35,6.94,6.31,49838,32803592.44,9.08,-8.5,-0.59,7.44
2024-05-27,832171,6.3,6.46,6.66,6.18,34595,22301729.49,7.56,1.73,0.11,5.17
2024-05-28,832171,6.38,6.47,6.66,6.3,25010,16283765.21,5.57,0.15,0.01,3.74
2024-05-29,832171,6.45,6.35,6.56,6.27,23359,14865716.34,4.48,-1.85,-0.12,3.49
2024-05-30,832171,6.3,6.35,6.51,6.13,22147,14006818.95,5.98,0.0,0.0,3.31
2024-05-31,832171,6.31,6.46,6.65,6.25,22237,14381130.53,6.3,1.73,0.11,3.32
2024-06-03,832171,6.39,6.36,6.53,6.29,15074,9634945.77,3.72,-1.55,-0.1,2.24
2024-06-04,832171,6.33,6.21,6.45,6.17,13451,8391882.25,4.4,-2.36,-0.15,2.0
2024-06-05,832171,6.16,5.93,6.3,5.88,18094,10972701.08,6.76,-4.51,-0.28,2.69
2024-06-06,832171,5.97,5.58,6.07,5.5,16317,9325599.5,9.61,-5.9,-0.35,2.43
2024-06-07,832171,5.68,5.73,5.83,5.5,10698,6072643.46,5.91,2.69,0.15,1.59
2024-06-11,832171,5.71,5.83,5.85,5.63,16054,9242781.83,3.84,1.75,0.1,2.39
2024-06-12,832171,5.93,5.85,5.93,5.81,12750,7464327.02,2.06,0.34,0.02,1.89
2024-06-13,832171,5.91,5.69,5.91,5.66,14376,8255648.19,4.27,-2.74,-0.16,2.14
2024-06-14,832171,5.72,5.68,5.78,5.65,8119,4626198.07,2.28,-0.18,-0.01,1.21
2024-06-17,832171,5.6,5.59,5.69,5.58,6703,3767455.19,1.94,-1.58,-0.09,1.0
2024-06-18,832171,5.65,5.78,5.85,5.58,15129,8626516.66,4.83,3.4,0.19,2.25
2024-06-19,832171,5.85,6.26,6.9,5.81,63942,40943985.85,18.86,8.3,0.48,9.5
2024-06-20,832171,6.3,6.15,6.59,6.05,41185,25848586.22,8.63,-1.76,-0.11,6.12
2024-06-21,832171,5.98,6.15,6.45,5.97,39468,24653633.8,7.8,0.0,0.0,5.87
2024-06-24,832171,6.11,5.68,6.16,5.66,31343,18353895.36,8.13,-7.64,-0.47,4.66
2024-06-25,832171,5.76,5.74,5.99,5.6,20667,11964274.71,6.87,1.06,0.06,3.07
2024-06-26,832171,5.84,5.87,5.89,5.68,13009,7526782.44,3.66,2.26,0.13,1.93
