Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603687,10.05,10.05,10.25,9.97,41479,42190238.0,2.79,0.0,0.0,0.76
2024-03-08,603687,10.11,10.31,10.33,10.02,58481,60003778.0,3.08,2.59,0.26,1.07
2024-03-11,603687,10.31,10.64,10.69,10.11,88121,92723796.0,5.63,3.2,0.33,1.61
2024-03-12,603687,10.56,10.97,11.06,10.46,104017,113088171.0,5.64,3.1,0.33,1.9
2024-03-13,603687,11.0,11.08,11.14,10.9,67501,74798375.0,2.19,1.0,0.11,1.24
2024-03-14,603687,11.09,11.07,11.22,10.95,57376,63866209.0,2.44,-0.09,-0.01,1.05
2024-03-15,603687,11.03,11.73,11.82,10.91,146899,167766281.0,8.22,5.96,0.66,2.69
2024-03-18,603687,11.78,12.06,12.1,11.75,127087,152876313.0,2.98,2.81,0.33,2.33
2024-03-19,603687,12.05,11.82,12.14,11.81,81818,98119877.0,2.74,-1.99,-0.24,1.5
2024-03-20,603687,11.91,11.76,11.99,11.47,101821,119254921.0,4.4,-0.51,-0.06,1.86
2024-03-21,603687,11.85,11.71,11.97,11.69,68682,81389359.0,2.38,-0.43,-0.05,1.26
2024-03-22,603687,11.6,11.95,12.02,11.53,85584,101295961.0,4.18,2.05,0.24,1.57
2024-03-25,603687,11.95,11.98,12.29,11.84,104983,127258169.0,3.77,0.25,0.03,1.92
2024-03-26,603687,11.88,11.99,12.1,11.85,78247,93855467.0,2.09,0.08,0.01,1.43
2024-03-27,603687,12.06,11.76,12.14,11.61,101362,120454963.0,4.42,-1.92,-0.23,1.85
2024-03-28,603687,11.84,11.85,11.96,11.63,88216,104980068.0,2.81,0.77,0.09,1.61
2024-03-29,603687,11.9,11.91,11.91,11.74,43182,51340477.0,1.43,0.51,0.06,0.79
2024-04-01,603687,11.93,11.94,12.11,11.85,74095,89148163.0,2.18,0.25,0.03,1.36
2024-04-02,603687,11.97,11.84,11.97,11.68,59261,70315162.0,2.43,-0.84,-0.1,1.08
2024-04-03,603687,11.76,11.82,11.93,11.7,36990,43754002.0,1.94,-0.17,-0.02,0.68
2024-04-08,603687,11.82,11.87,12.0,11.68,63909,76121421.0,2.71,0.42,0.05,1.17
2024-04-09,603687,11.9,11.81,11.95,11.64,34747,41136489.0,2.61,-0.51,-0.06,0.64
2024-04-10,603687,11.75,11.35,11.82,11.35,69279,80110465.0,3.98,-3.9,-0.46,1.27
2024-04-11,603687,11.43,11.48,11.68,11.28,54279,62728473.0,3.52,1.15,0.13,0.99
2024-04-12,603687,11.38,11.2,11.48,11.15,55388,62694746.0,2.87,-2.44,-0.28,1.01
2024-04-15,603687,11.16,10.81,11.28,10.34,95339,104190532.0,8.39,-3.48,-0.39,1.74
2024-04-16,603687,10.8,9.89,10.82,9.89,82947,85306276.0,8.6,-8.51,-0.92,1.52
2024-04-17,603687,10.01,10.57,10.88,10.01,83690,88901795.0,8.8,6.88,0.68,1.53
2024-04-18,603687,10.52,10.35,10.57,10.28,58261,60771969.0,2.74,-2.08,-0.22,1.07
2024-04-19,603687,10.34,10.28,10.44,10.25,36363,37740657.0,1.84,-0.68,-0.07,0.67
2024-04-22,603687,10.28,10.38,10.7,9.97,46771,49001811.0,7.1,0.97,0.1,0.86
2024-04-23,603687,10.49,10.35,10.53,10.33,29980,31308952.0,1.93,-0.29,-0.03,0.55
2024-04-24,603687,10.35,10.45,10.47,10.25,43370,45124525.0,2.13,0.97,0.1,0.79
2024-04-25,603687,10.42,10.56,10.75,10.35,43739,46546896.0,3.83,1.05,0.11,0.8
2024-04-26,603687,10.57,10.7,10.8,10.47,44005,47158441.0,3.13,1.33,0.14,0.81
2024-04-29,603687,10.7,10.75,10.83,10.5,55594,59674016.0,3.08,0.47,0.05,1.02
2024-04-30,603687,10.77,10.82,10.85,10.66,47426,51268468.0,1.77,0.65,0.07,0.87
2024-05-06,603687,10.94,10.81,11.1,10.74,47598,51710474.0,3.33,-0.09,-0.01,0.87
2024-05-07,603687,10.83,10.81,10.89,10.68,33143,35857774.0,1.94,0.0,0.0,0.61
2024-05-08,603687,10.81,10.6,10.81,10.58,26651,28563944.0,2.13,-1.94,-0.21,0.49
2024-05-09,603687,10.6,10.58,10.73,10.51,28508,30463455.0,2.08,-0.19,-0.02,0.52
2024-05-10,603687,10.53,10.35,10.63,10.3,32438,33902288.0,3.12,-2.17,-0.23,0.59
2024-05-13,603687,10.32,10.61,10.98,10.26,103150,111011818.0,6.96,2.51,0.26,1.89
2024-05-14,603687,10.74,10.59,10.84,10.45,71668,76720122.0,3.68,-0.19,-0.02,1.31
2024-05-15,603687,10.52,10.17,10.58,10.1,86109,88498961.0,4.53,-3.97,-0.42,1.58
2024-05-16,603687,10.23,10.11,10.24,10.05,43418,44243090.0,1.87,-0.59,-0.06,0.79
2024-05-17,603687,10.14,10.09,10.22,9.96,31484,31798236.0,2.57,-0.2,-0.02,0.58
2024-05-20,603687,10.15,9.87,10.28,9.81,81893,82313331.0,4.66,-2.18,-0.22,1.5
2024-05-21,603687,9.84,9.07,9.84,8.89,203384,187761019.0,9.63,-8.11,-0.8,3.72
2024-05-22,603687,8.28,8.26,8.67,8.16,487353,403881862.0,5.62,-8.93,-0.81,8.92
2024-05-23,603687,8.2,8.07,8.28,8.01,278281,227516621.0,3.27,-2.3,-0.19,5.09
2024-05-24,603687,8.07,8.11,8.23,8.05,178477,145978116.0,2.23,0.5,0.04,3.27
2024-05-27,603687,8.13,8.03,8.18,7.81,158922,127034515.0,4.56,-0.99,-0.08,2.91
2024-05-28,603687,8.01,7.91,8.04,7.89,86367,69048917.0,1.87,-1.49,-0.12,1.58
2024-05-29,603687,7.87,7.96,8.03,7.8,93122,74385981.0,2.91,0.63,0.05,1.7
2024-05-30,603687,7.92,7.8,7.92,7.78,78334,61715214.0,1.76,-2.01,-0.16,1.43
2024-05-31,603687,7.82,7.92,7.96,7.8,73204,58131374.0,2.05,1.54,0.12,1.34
2024-06-03,603687,7.91,7.8,7.92,7.74,76583,60246626.0,2.27,-1.52,-0.12,1.4
2024-06-04,603687,7.77,7.67,7.77,7.61,67048,51679425.0,2.05,-1.67,-0.13,1.23
2024-06-05,603687,7.7,7.72,7.82,7.6,76233,59037785.0,2.87,0.65,0.05,1.39
2024-06-06,603687,7.68,7.36,7.73,7.3,106620,80278441.0,5.57,-4.66,-0.36,1.95
2024-06-07,603687,7.41,7.61,7.62,7.41,76313,57800977.0,2.85,3.4,0.25,1.4
2024-06-11,603687,7.54,7.49,7.57,7.35,67822,50852028.0,2.89,-1.58,-0.12,1.24
2024-06-12,603687,7.47,7.55,7.57,7.43,52827,40106156.0,1.87,0.8,0.06,0.97
2024-06-13,603687,7.58,7.45,7.62,7.43,52891,39910868.0,2.52,-1.32,-0.1,0.97
2024-06-14,603687,7.42,7.47,7.55,7.33,44702,33385274.0,2.95,0.27,0.02,0.82
2024-06-17,603687,7.44,7.38,7.45,7.38,33165,24702681.0,0.94,-1.2,-0.09,0.61
2024-06-18,603687,7.38,7.44,7.47,7.34,49227,36802565.0,1.76,0.81,0.06,0.9
2024-06-19,603687,7.41,7.37,7.47,7.36,37681,28038600.0,1.48,-0.94,-0.07,0.69
2024-06-20,603687,7.33,7.19,7.35,7.14,60333,43975633.0,2.85,-2.44,-0.18,1.1
2024-06-21,603687,7.18,7.22,7.27,7.13,35879,26024206.0,1.95,0.42,0.03,0.66
2024-06-24,603687,7.19,6.97,7.21,6.96,53095,37635015.0,3.46,-3.46,-0.25,0.97
2024-06-25,603687,6.95,6.99,7.07,6.95,33576,23707082.0,1.72,0.29,0.02,0.61
2024-06-26,603687,6.97,7.31,7.33,6.92,60035,43173405.0,5.87,4.58,0.32,1.1
2024-06-27,603687,7.29,7.17,7.33,7.15,39885,29063275.0,2.46,-1.92,-0.14,0.73
2024-06-28,603687,7.17,7.16,7.32,7.11,35445,25643396.0,2.93,-0.14,-0.01,0.65
2024-07-01,603687,7.15,7.24,7.25,7.11,24085,17303206.0,1.96,1.12,0.08,0.44
2024-07-02,603687,7.24,7.31,7.35,7.2,29793,21756358.0,2.07,0.97,0.07,0.55
2024-07-03,603687,7.38,7.2,7.38,7.18,28962,20958840.0,2.74,-1.5,-0.11,0.53
2024-07-04,603687,7.17,7.06,7.25,7.04,39862,28264326.0,2.92,-1.94,-0.14,0.73
2024-07-05,603687,7.06,7.14,7.16,6.98,31474,22332416.0,2.55,1.13,0.08,0.58
2024-07-08,603687,7.13,6.87,7.14,6.85,49410,34435617.0,4.06,-3.78,-0.27,0.9
2024-07-09,603687,6.8,6.91,7.01,6.66,66046,45020961.0,5.09,0.58,0.04,1.21
2024-07-10,603687,6.86,6.69,6.88,6.67,47525,32134243.0,3.04,-3.18,-0.22,0.87
2024-07-11,603687,6.8,7.02,7.03,6.77,65500,45250377.0,3.89,4.93,0.33,1.2
2024-07-12,603687,7.02,7.02,7.09,6.95,37541,26372544.0,1.99,0.0,0.0,0.69
2024-07-15,603687,7.03,6.88,7.03,6.87,32871,22683767.0,2.28,-1.99,-0.14,0.6
2024-07-16,603687,6.89,6.96,7.02,6.84,27809,19295448.0,2.62,1.16,0.08,0.51
2024-07-17,603687,6.97,6.85,7.01,6.84,28670,19797070.0,2.44,-1.58,-0.11,0.52
2024-07-18,603687,6.85,6.74,6.86,6.67,40589,27290932.0,2.77,-1.61,-0.11,0.74
2024-07-19,603687,6.73,6.76,6.82,6.7,29084,19654759.0,1.78,0.3,0.02,0.53
2024-07-22,603687,6.73,6.78,6.82,6.72,19220,13009492.0,1.48,0.3,0.02,0.35
2024-07-23,603687,6.74,6.59,6.81,6.59,37875,25310748.0,3.24,-2.8,-0.19,0.69
2024-07-24,603687,6.52,6.38,6.59,6.37,57185,36958656.0,3.34,-3.19,-0.21,1.05
2024-07-25,603687,6.36,6.47,6.53,6.31,36201,23257425.0,3.45,1.41,0.09,0.66
2024-07-26,603687,6.47,6.69,6.71,6.47,43679,28964764.0,3.71,3.4,0.22,0.8
2024-07-29,603687,6.69,6.66,6.73,6.63,22693,15135827.0,1.49,-0.45,-0.03,0.42
2024-07-30,603687,6.6,6.69,6.73,6.6,28863,19269188.0,1.95,0.45,0.03,0.53
2024-07-31,603687,6.68,6.92,6.92,6.68,43984,30127246.0,3.59,3.44,0.23,0.8
2024-08-01,603687,6.94,6.91,6.98,6.84,27876,19245162.0,2.02,-0.14,-0.01,0.51
2024-08-02,603687,6.86,6.88,6.97,6.83,26228,18129550.0,2.03,-0.43,-0.03,0.48
2024-08-05,603687,6.88,6.69,6.95,6.68,39782,27115067.0,3.92,-2.76,-0.19,0.73
2024-08-06,603687,6.77,6.83,6.84,6.73,25426,17263075.0,1.64,2.09,0.14,0.47
2024-08-07,603687,6.83,6.78,6.84,6.74,20659,14020243.0,1.46,-0.73,-0.05,0.38
2024-08-08,603687,6.8,6.76,6.8,6.64,25840,17371739.0,2.36,-0.29,-0.02,0.47
2024-08-09,603687,6.75,6.7,6.81,6.7,20022,13532864.0,1.63,-0.89,-0.06,0.37
2024-08-12,603687,6.69,6.6,6.71,6.6,28733,19092404.0,1.64,-1.49,-0.1,0.53
2024-08-13,603687,6.6,6.63,6.66,6.55,23569,15576868.0,1.67,0.45,0.03,0.43
2024-08-14,603687,5.97,5.97,6.1,5.97,80751,48242001.0,1.96,-9.95,-0.66,1.48
2024-08-15,603687,5.69,5.81,5.82,5.56,217563,123897293.0,4.36,-2.68,-0.16,3.98
2024-08-16,603687,5.76,5.63,5.8,5.63,122909,70102722.0,2.93,-3.1,-0.18,2.25
2024-08-19,603687,5.65,5.83,5.86,5.62,102474,59174970.0,4.26,3.55,0.2,1.88
2024-08-20,603687,5.83,5.71,5.86,5.65,66226,37778311.0,3.6,-2.06,-0.12,1.21
2024-08-21,603687,5.81,5.88,5.96,5.76,94140,55282605.0,3.5,2.98,0.17,1.72
2024-08-22,603687,5.84,5.78,5.92,5.74,58585,34044212.0,3.06,-1.7,-0.1,1.07
2024-08-23,603687,5.72,5.68,5.78,5.67,53884,30782737.0,1.9,-1.73,-0.1,0.99
2024-08-26,603687,5.63,5.8,5.8,5.63,54573,31305684.0,2.99,2.11,0.12,1.0
2024-08-27,603687,5.79,5.7,5.81,5.67,38532,22035075.0,2.41,-1.72,-0.1,0.71
2024-08-28,603687,5.66,5.77,5.88,5.66,60067,34808610.0,3.86,1.23,0.07,1.1
