Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603823,7.18,7.0,7.2,6.96,30558,22114356.0,3.38,-1.55,-0.11,0.74
2024-03-08,603823,6.99,7.11,7.11,6.93,17792,12762004.0,2.57,1.57,0.11,0.43
2024-03-11,603823,7.11,7.36,7.44,7.0,33443,24877690.0,6.19,3.52,0.25,0.81
2024-03-12,603823,7.39,7.49,7.49,7.23,29510,22154517.0,3.53,1.77,0.13,0.72
2024-03-13,603823,7.54,7.41,7.56,7.33,23862,18037295.0,3.07,-1.07,-0.08,0.58
2024-03-14,603823,7.42,7.37,7.48,7.21,23415,17573275.0,3.64,-0.54,-0.04,0.57
2024-03-15,603823,7.35,7.46,7.47,7.26,18628,14029479.0,2.85,1.22,0.09,0.45
2024-03-18,603823,7.53,7.66,7.67,7.47,27266,21081387.0,2.68,2.68,0.2,0.66
2024-03-19,603823,7.67,7.7,7.81,7.63,22680,17815461.0,2.35,0.52,0.04,0.55
2024-03-20,603823,7.69,7.82,7.82,7.65,21112,16683667.0,2.21,1.56,0.12,0.51
2024-03-21,603823,7.84,7.79,8.0,7.64,19373,15327299.0,4.6,-0.38,-0.03,0.47
2024-03-22,603823,7.77,7.63,7.82,7.56,17774,13891858.0,3.34,-2.05,-0.16,0.43
2024-03-25,603823,7.62,7.35,7.65,7.34,21997,16829172.0,4.06,-3.67,-0.28,0.54
2024-03-26,603823,7.35,7.46,7.48,7.28,19627,14783728.0,2.72,1.5,0.11,0.48
2024-03-27,603823,7.45,7.24,7.49,7.23,18570,13971052.0,3.49,-2.95,-0.22,0.45
2024-03-28,603823,7.27,7.4,7.51,7.2,18868,14238280.0,4.28,2.21,0.16,0.46
2024-03-29,603823,7.36,7.5,7.53,7.34,17959,13632144.0,2.57,1.35,0.1,0.44
2024-04-01,603823,7.52,7.72,7.74,7.51,22832,17847485.0,3.07,2.93,0.22,0.56
2024-04-02,603823,7.78,8.51,8.51,7.7,66619,56837754.0,10.49,10.23,0.79,1.62
2024-04-03,603823,8.94,8.8,9.38,8.35,274595,251859052.0,12.1,3.41,0.29,6.68
2024-04-08,603823,8.19,7.91,8.36,7.91,184204,152419995.0,5.11,-10.11,-0.89,4.48
2024-04-09,603823,8.14,8.35,8.55,8.0,209233,176365610.0,6.95,5.56,0.44,5.09
2024-04-10,603823,8.21,7.91,8.25,7.8,137912,111887535.0,5.39,-5.27,-0.44,3.36
2024-04-11,603823,7.8,7.79,7.9,7.47,104569,82513640.0,5.44,-1.52,-0.12,2.54
